index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY FMCG,2007-02-20,-,-,-,5047.38,-0.00809266275724374,0.1586548552767137,-0.013663250077893863,-0.014998928590161387,0.9713000238621234,1.0249339942884854,-0.05232919458739871,0.009765946561479406
NIFTY FMCG,2007-02-21,-,-,-,5020.7,-0.005285910710111086,0.15901455500408584,-0.013663250077893863,-0.014998928590161387,0.9661658186632595,1.0249339942884854,-0.05733849784738887,0.009741776623351236
NIFTY FMCG,2007-02-22,-,-,-,4958.76,-0.012336925129961873,0.15770459938355613,-0.012719043420398691,-0.014424779117556796,0.9542463032952825,1.0249339942884854,-0.06896804222234298,0.009543583658435047
NIFTY FMCG,2007-02-23,-,-,-,4819.18,-0.02814816607377646,0.17704200188140648,-0.014564088463509595,-0.02198301932543062,0.9273860198748396,1.0249339942884854,-0.09517488438986177,0.009935436107113485
NIFTY FMCG,2007-02-26,-,-,-,4881.07,0.012842433775040352,0.18144707172305982,-0.014564088463509595,-0.02198301932543062,0.9392959134189804,1.0249339942884854,-0.08355472776464534,0.012648617762096158
NIFTY FMCG,2007-02-27,-,-,-,4792.02,-0.01824395060919004,0.16312593413966378,-0.017152215494742672,-0.02319605834148325,0.9221594451671505,1.0249339942884854,-0.10027431004733289,0.012571766516187011
NIFTY FMCG,2007-02-28,-,-,-,4774.95,-0.0035621721111348537,0.15857750189163108,-0.017152215494742672,-0.02319605834148325,0.9188745545095566,1.0249339942884854,-0.10347928780775373,0.013175527159162094
NIFTY FMCG,2007-03-01,-,-,-,4769.74,-0.0010911109016847886,0.15704571679608365,-0.017152215494742672,-0.02319605834148325,0.9178719604658504,1.0249339942884854,-0.10445749133041293,0.01262378370236309
NIFTY FMCG,2007-03-02,-,-,-,4716.75,-0.01110962023087203,0.15886032870936972,-0.017152215494742672,-0.02319605834148325,0.9076747515645088,1.0249339942884854,-0.11440662850233452,0.012063468755076459
NIFTY FMCG,2007-03-05,-,-,-,4560.64,-0.03309694175014566,0.1810805455954618,-0.02369126911471257,-0.03062255391196106,0.8776334931839004,1.0249339942884854,-0.14371706073310786,0.012018722241554957
NIFTY FMCG,2007-03-06,-,-,-,4555.34,-0.0011621175975302656,0.1690701880150975,-0.02369126911471257,-0.03062255391196106,0.8766135798572894,1.0249339942884854,-0.14471216220529481,0.015034786792568835
NIFTY FMCG,2007-03-07,-,-,-,4454.79,-0.02207299564906251,0.174289559202597,-0.02541433938265518,-0.03062255391196106,0.8572640921231903,1.0249339942884854,-0.16359092692763344,0.014305096647459293
NIFTY FMCG,2007-03-08,-,-,-,4611.27,0.035126234906696086,0.20702406556624614,-0.02541433938265518,-0.03062255391196106,0.8873765520001851,1.0249339942884854,-0.13421102534880158,0.015100379923654806
NIFTY FMCG,2007-03-09,-,-,-,4547.19,-0.013896388630464274,0.20804214809256194,-0.02541433938265518,-0.03062255391196106,0.8750452225720291,1.0249339942884854,-0.14624236541252578,0.017435709089007333
NIFTY FMCG,2007-03-12,-,-,-,4493.67,-0.011769906249793682,0.20896578259609036,-0.02541433938265518,-0.03062255391196106,0.8647460223380264,1.0249339942884854,-0.156291012731666,0.01705645608936304
NIFTY FMCG,2007-03-13,-,-,-,4498.03,0.0009702537124443023,0.20920834177501113,-0.02541433938265518,-0.03062255391196106,0.8655850453765214,1.0249339942884854,-0.15547240095454629,0.01657100844511002
NIFTY FMCG,2007-03-14,-,-,-,4376.84,-0.026942906116677712,0.2165366073389623,-0.02760579909308202,-0.03062255391196106,0.8422636687629416,1.0249339942884854,-0.1782264287685712,0.015728614459527092
NIFTY FMCG,2007-03-15,-,-,-,4433.59,0.01296597545260969,0.22300350208566996,-0.02760579909308202,-0.03062255391196106,0.8531844388167469,1.0249339942884854,-0.16757133281638104,0.01691504401420882
NIFTY FMCG,2007-03-16,-,-,-,4401.25,-0.007294314539684543,0.22218763251844353,-0.02760579909308202,-0.03062255391196106,0.8469610431596533,1.0249339942884854,-0.1736433293466687,0.0164334925666057
NIFTY FMCG,2007-03-19,-,-,-,4397.73,-0.000799772791820641,0.2186431988462817,-0.02760579909308202,-0.03062255391196106,0.8462836667616022,1.0249339942884854,-0.1743042269281967,0.015766601519722267
NIFTY FMCG,2007-03-20,-,-,-,4425.31,0.0062714172993796335,0.22093203877095313,-0.02760579909308202,-0.03062255391196106,0.8515910647895133,1.0249339942884854,-0.1691259441729296,0.014983662972206992
NIFTY FMCG,2007-03-21,-,-,-,4525.58,0.022658299644544577,0.23525185137221205,-0.02760579909308202,-0.03062255391196106,0.8708866703101309,1.0249339942884854,-0.15029975084912173,0.014338388029836623
NIFTY FMCG,2007-03-22,-,-,-,4641.32,0.025574622479328513,0.2507588794036838,-0.02760579909308202,-0.03062255391196106,0.8931592681255919,1.0249339942884854,-0.12856898775649672,0.015036761084550892
NIFTY FMCG,2007-03-23,-,-,-,4603.57,-0.008133462032352878,0.2511180484244758,-0.02760579909308202,-0.03062255391196106,0.8858947911294482,1.0249339942884854,-0.13565673880839413,0.015986159957476053
NIFTY FMCG,2007-03-26,-,-,-,4575.29,-0.006143058539350932,0.2508698177127064,-0.02760579909308202,-0.03062255391196106,0.880452687567834,1.0249339942884854,-0.14096645005998765,0.015391400546165342
NIFTY FMCG,2007-03-28,-,-,-,4555.96,-0.004224868806130266,0.2501296171019372,-0.02760579909308202,-0.03062255391196106,0.8767328904728551,1.0249339942884854,-0.14459575410854852,0.014757970062547487
NIFTY FMCG,2007-03-29,-,-,-,4653.25,0.021354445605316963,0.2582982939054948,-0.02760579909308202,-0.03062255391196106,0.89545503529285,1.0249339942884854,-0.12632907066910237,0.014107634784203205
NIFTY FMCG,2007-03-30,-,-,-,4724.77,0.015369902756138254,0.2625037091461278,-0.02760579909308202,-0.03062255391196106,0.9092180921077955,1.0249339942884854,-0.11290083344442148,0.01468674459202403
NIFTY FMCG,2007-04-02,-,-,-,4572.85,-0.032153946118012144,0.27127002201251343,-0.030351345098106084,-0.0326254439340789,0.8799831425646396,1.0249339942884854,-0.14142457224718308,0.014595046266008903
NIFTY FMCG,2007-04-03,-,-,-,4637.95,0.014236198432049818,0.2760487304998694,-0.030351345098106084,-0.0326254439340789,0.8925107571990486,1.0249339942884854,-0.12920172208881187,0.01678160920721186
NIFTY FMCG,2007-04-04,-,-,-,4618.58,-0.004176414148492347,0.2756465381058104,-0.030351345098106084,-0.0326254439340789,0.8887832626450008,1.0249339942884854,-0.13283853633716303,0.0163946476214448
NIFTY FMCG,2007-04-05,-,-,-,4646.93,0.006138250284719593,0.27674097728735897,-0.030351345098106084,-0.0326254439340789,0.8942388367599855,1.0249339942884854,-0.1275156822359368,0.015625759213398344
NIFTY FMCG,2007-04-09,-,-,-,4772.44,0.02700922974953346,0.28777458881835544,-0.030351345098106084,-0.0326254439340789,0.9183915389529915,1.0249339942884854,-0.10395055284458221,0.014929259220602554
NIFTY FMCG,2007-04-10,-,-,-,4868.64,0.0201574037599217,0.28235036565245686,-0.02980897811741165,-0.0326254439340789,0.9369039280133629,1.0249339942884854,-0.0858885223494158,0.016086149862230056
NIFTY FMCG,2007-04-11,-,-,-,4861.36,-0.0014952841039799214,0.2799488877583232,-0.02980897811741165,-0.0326254439340789,0.9355029904628481,1.0249339942884854,-0.08725537871121225,0.01626863148164542
NIFTY FMCG,2007-04-12,-,-,-,4818.92,-0.00873006730626813,0.27588512866183756,-0.02980897811741165,-0.0326254439340789,0.9273359863908923,1.0249339942884854,-0.09522370068849761,0.015458609803275337
NIFTY FMCG,2007-04-13,-,-,-,4783.27,-0.007397923186107991,0.2765787896507122,-0.02980897811741165,-0.0326254439340789,0.9204756259958589,1.0249339942884854,-0.10191716625141511,0.014936248481506487
NIFTY FMCG,2007-04-16,-,-,-,4911.65,0.02683937975485362,0.28708842724940703,-0.02980897811741165,-0.0326254439340789,0.9451806208770483,1.0249339942884854,-0.07781318002512183,0.014391161299973214
NIFTY FMCG,2007-04-17,-,-,-,4862.79,-0.0099477772235399,0.2866772501409259,-0.02980897811741165,-0.0326254439340789,0.9357781746245564,1.0249339942884854,-0.08698688906871654,0.015622071631173797
NIFTY FMCG,2007-04-18,-,-,-,4863.7,0.00018713536879033654,0.26770353463296226,-0.02475144640625087,-0.029548426117344928,0.9359532918183707,1.0249339942884854,-0.08681603202349197,0.015152630453764108
NIFTY FMCG,2007-04-19,-,-,-,4886.7,0.004728910089026872,0.2675890239964332,-0.02475144640625087,-0.029548426117344928,0.9403793307829086,1.0249339942884854,-0.08249766714419027,0.014405936902773945
NIFTY FMCG,2007-04-20,-,-,-,4873.33,-0.0027359977080647635,0.2578630317644421,-0.02107197324788166,-0.029548426117344928,0.937806455089175,1.0249339942884854,-0.08500795142402784,0.013759196170565997
NIFTY FMCG,2007-04-23,-,-,-,4818.57,-0.011236669792523801,0.2424129087260019,-0.02107197324788166,-0.029548426117344928,0.9272686336240407,1.0249339942884854,-0.09528941493666099,0.013144197928380721
NIFTY FMCG,2007-04-24,-,-,-,4861.73,0.008957014217911174,0.23875620861807223,-0.020115056176579896,-0.029548426117344928,0.9355741919592343,1.0249339942884854,-0.08718590936315385,0.012993715047363796
NIFTY FMCG,2007-04-25,-,-,-,4956.2,0.01943135468238677,0.23985463348004293,-0.01987509977080845,-0.029548426117344928,0.9537536659148816,1.0249339942884854,-0.06944869500890882,0.012622793106887685
NIFTY FMCG,2007-04-26,-,-,-,4974.8,0.0037528751866349186,0.23974713896809557,-0.01987509977080845,-0.029548426117344928,0.9573329843818557,1.0249339942884854,-0.06595645210651713,0.013201410723027355
NIFTY FMCG,2007-04-27,-,-,-,4905.67,-0.013896036021548652,0.2280606194057029,-0.012699321218487469,-0.0230249910697804,0.9440298507462687,1.0249339942884854,-0.07893595489374006,0.012620426984343548
NIFTY FMCG,2007-04-30,-,-,-,4825.77,-0.016287275744189866,0.23365644999712712,-0.01521121786900132,-0.024220610931101005,0.9286541762564178,1.0249339942884854,-0.09393757897444466,0.012754684419280137
NIFTY FMCG,2007-05-03,-,-,-,4838.98,0.0027373869869469214,0.231640804826065,-0.01521121786900132,-0.024220610931101005,0.931196262113876,1.0249339942884854,-0.09145733549376778,0.013111594166868712
NIFTY FMCG,2007-05-04,-,-,-,4842.39,0.0007046939644306249,0.23145218121343933,-0.01521121786900132,-0.024220610931101005,0.9318524704994879,1.0249339942884854,-0.09081709096166257,0.01251996193138711
NIFTY FMCG,2007-05-07,-,-,-,4841.42,-0.00020031430760436564,0.23149467632011925,-0.01521121786900132,-0.024220610931101005,0.9316658071170704,1.0249339942884854,-0.09099921330657235,0.011956565768127717
NIFTY FMCG,2007-05-08,-,-,-,4818.85,-0.004661855406058457,0.22488734019612497,-0.01521121786900132,-0.024220610931101005,0.9273225158375218,1.0249339942884854,-0.09523684353813056,0.011436891828042977
NIFTY FMCG,2007-05-09,-,-,-,4813.77,-0.0010541934278924803,0.21379760609405896,-0.01521121786900132,-0.024220610931101005,0.9263449385357891,1.0249339942884854,-0.09619063891147184,0.011059372769422362
NIFTY FMCG,2007-05-10,-,-,-,4853.72,0.008299108598873506,0.2127965297047773,-0.01521121786900132,-0.024220610931101005,0.9340327757807144,1.0249339942884854,-0.0886898268711197,0.010615442282936434
NIFTY FMCG,2007-05-11,-,-,-,4794.52,-0.01219683047229747,0.2154794104955619,-0.01521121786900132,-0.024220610931101005,0.9226405363589476,1.0249339942884854,-0.0998049225604527,0.010426857522602336
NIFTY FMCG,2007-05-14,-,-,-,4833.97,0.00822814379750203,0.21555162694246735,-0.01521121786900132,-0.024220610931101005,0.9302321553655134,1.0249339942884854,-0.09239798801747667,0.010679131401845142
NIFTY FMCG,2007-05-15,-,-,-,4852.4,0.0038126012366646034,0.20776609733814988,-0.01521121786900132,-0.024220610931101005,0.9337787596314452,1.0249339942884854,-0.08893766346419285,0.010480085431823112
NIFTY FMCG,2007-05-16,-,-,-,4920.45,0.014023988129585385,0.20701952285873848,-0.01521121786900132,-0.024220610931101005,0.9468740618721755,1.0249339942884854,-0.07616093607130237,0.01010955032527308
NIFTY FMCG,2007-05-17,-,-,-,4959.23,0.007881392962025835,0.18152015771321597,-0.01313139352438562,-0.01509165588286926,0.9543367484393397,1.0249339942884854,-0.0688797973748102,0.0104563473977181
NIFTY FMCG,2007-05-18,-,-,-,4998.81,0.007981077707628126,0.17897422798319795,-0.01313139352438562,-0.01509165588286926,0.9619533841878792,1.0249339942884854,-0.06144845468251603,0.01025853928206568
NIFTY FMCG,2007-05-21,-,-,-,5101.11,0.020464870639212096,0.18505829978215033,-0.01313139352438562,-0.01509165588286926,0.9816396357562365,1.0249339942884854,-0.042241118719361204,0.010085944884882538
NIFTY FMCG,2007-05-22,-,-,-,5131.88,0.0060320204818167245,0.18504481253986946,-0.01313139352438562,-0.01509165588286926,0.9875609061448812,1.0249339942884854,-0.036463897530834455,0.011248003437615471
NIFTY FMCG,2007-05-23,-,-,-,5068.39,-0.012371684450922404,0.17634158857417742,-0.01321007781476684,-0.01509165588286926,0.9753431142379898,1.0249339942884854,-0.04838446214765457,0.010887817550246013
NIFTY FMCG,2007-05-24,-,-,-,5084.56,0.003190362225479859,0.16786932556974854,-0.01321007781476684,-0.01509165588286926,0.9784548120665366,1.0249339942884854,-0.04534846388251068,0.011096083558612439
NIFTY FMCG,2007-05-25,-,-,-,5106.54,0.004322891262960704,0.16781374581138558,-0.01321007781476684,-0.01509165588286926,0.9826845658248209,1.0249339942884854,-0.04122160909785644,0.010662498459592622
NIFTY FMCG,2007-05-28,-,-,-,5150.97,0.00870060745632073,0.1659982751433895,-0.01321007781476684,-0.01509165588286926,0.9912345184854476,1.0249339942884854,-0.03287965468101406,0.010291084292609377
NIFTY FMCG,2007-05-29,-,-,-,5159.67,0.001689002265592654,0.16346631384237204,-0.01321007781476684,-0.01509165588286926,0.9929087158329032,1.0249339942884854,-0.031246186226669526,0.010160180183918939
NIFTY FMCG,2007-05-30,-,-,-,5055.75,-0.02014082295960784,0.15954051224335083,-0.01521121786900132,-0.018214049351898853,0.9729107171722611,1.0249339942884854,-0.05075768528132307,0.00977869009655016
NIFTY FMCG,2007-05-31,-,-,-,5135.35,0.0157444493893093,0.16156644089963168,-0.01521121786900132,-0.018214049351898853,0.9882286607190963,1.0249339942884854,-0.03581238769904416,0.011157575394218461
NIFTY FMCG,2007-06-01,-,-,-,5083.89,-0.01002073860593733,0.16515895631388042,-0.01521121786900132,-0.018214049351898853,0.9783258796271347,1.0249339942884854,-0.04547425972899488,0.011537649335834288
NIFTY FMCG,2007-06-04,-,-,-,5069.14,-0.0029013216257629537,0.16535490310308087,-0.01521121786900132,-0.018214049351898853,0.9754874415955289,1.0249339942884854,-0.04824364590159058,0.0114645975199669
NIFTY FMCG,2007-06-05,-,-,-,5021.2,-0.009457225485979937,0.1678994920048845,-0.01521121786900132,-0.018214049351898853,0.9662620369016183,1.0249339942884854,-0.05724462035001343,0.011026357174847541
NIFTY FMCG,2007-06-06,-,-,-,4953.15,-0.013552537242093599,0.1694988066959531,-0.01521121786900132,-0.018214049351898853,0.9531667346608879,1.0249339942884854,-0.07002134774290392,0.010965751799423138
NIFTY FMCG,2007-06-07,-,-,-,4882.33,-0.01429797199761762,0.1733379473329693,-0.015392089058232356,-0.018214049351898853,0.9395383833796459,1.0249339942884854,-0.08331815647125806,0.011282101359247575
NIFTY FMCG,2007-06-08,-,-,-,4808.29,-0.015164890533822972,0.16892643760894535,-0.015782202399524763,-0.018214049351898853,0.9252903866433686,1.0249339942884854,-0.0972195362827144,0.011632523242399977
NIFTY FMCG,2007-06-11,-,-,-,4824.24,0.003317187607236649,0.16882562311418225,-0.015782202399524763,-0.018214049351898853,0.9283597484470372,1.0249339942884854,-0.09422484411641607,0.012026288495531647
NIFTY FMCG,2007-06-12,-,-,-,4831.85,0.0015774505414325457,0.16442934180389915,-0.015782202399524763,-0.018214049351898853,0.9298241900348692,1.0249339942884854,-0.09279602860635139,0.011523933601842251
NIFTY FMCG,2007-06-13,-,-,-,4781.17,-0.010488736198350557,0.16038635879915047,-0.014774777192530564,-0.017652856746715406,0.9200715093947485,1.0249339942884854,-0.10231145174039524,0.011036652220771515
NIFTY FMCG,2007-06-14,-,-,-,4797.75,0.003467770441126339,0.16051888818799448,-0.014774777192530564,-0.017652856746715406,0.92326210617875,1.0249339942884854,-0.099198473927403,0.011057062165031434
NIFTY FMCG,2007-06-15,-,-,-,4821.69,0.004989838987025097,0.16121598332454803,-0.014774777192530564,-0.017652856746715406,0.9278690354314036,1.0249339942884854,-0.09470361935303429,0.010632246554716689
NIFTY FMCG,2007-06-18,-,-,-,4820.08,-0.00033390782070175096,0.16121722189702176,-0.014774777192530564,-0.017652856746715406,0.9275592127038861,1.0249339942884854,-0.09500590489458538,0.010284662628488858
NIFTY FMCG,2007-06-19,-,-,-,4855.6,0.00736917229589551,0.16202609436558474,-0.014774777192530564,-0.017652856746715406,0.9343945563569462,1.0249339942884854,-0.08833684748098547,0.00989314863219034
NIFTY FMCG,2007-06-20,-,-,-,4873.84,0.0037564873548068256,0.16227545975178312,-0.014774777192530564,-0.017652856746715406,0.9379045976923014,1.0249339942884854,-0.08491219637670455,0.009720848223787487
NIFTY FMCG,2007-06-21,-,-,-,4885.48,0.0023882605912379784,0.16069205987972043,-0.014774777192530564,-0.017652856746715406,0.9401445582813108,1.0249339942884854,-0.08272672823778848,0.009411920018558067
NIFTY FMCG,2007-06-22,-,-,-,4898.37,0.0026384306148015124,0.15638777750001034,-0.014774777192530564,-0.017652856746715406,0.9426250644662193,1.0249339942884854,-0.08030656635543187,0.009099691315308746
NIFTY FMCG,2007-06-25,-,-,-,4897.2,-0.00023885496603970324,0.15479217728485664,-0.014774777192530564,-0.017652856746715406,0.942399913788458,1.0249339942884854,-0.08052623969929207,0.008818116273627136
NIFTY FMCG,2007-06-26,-,-,-,4930.92,0.006885567262925774,0.15562120177455332,-0.014774777192530564,-0.017652856746715406,0.9488888717834238,1.0249339942884854,-0.07419514127624627,0.008546115304320936
NIFTY FMCG,2007-06-27,-,-,-,4925.61,-0.0010768781484997714,0.1503517294259023,-0.014774777192530564,-0.017652856746715406,0.9478670340920456,1.0249339942884854,-0.07519212029838085,0.008483589189932887
NIFTY FMCG,2007-06-28,-,-,-,4942.24,0.0033762315733483206,0.14887976107738293,-0.014774777192530564,-0.017652856746715406,0.9510672526998832,1.0249339942884854,-0.07206975473565091,0.008251708732609891
NIFTY FMCG,2007-06-29,-,-,-,4960.32,0.0036582602220855964,0.14736742846153578,-0.014774777192530564,-0.017652856746715406,0.9545465041989635,1.0249339942884854,-0.06867514443053024,0.008062660546753208
NIFTY FMCG,2007-07-02,-,-,-,4936.0,-0.004902909489710283,0.13418324114292973,-0.014774777192530564,-0.017652856746715406,0.9498664490851566,1.0249339942884854,-0.07324134590290476,0.007899759976767989
NIFTY FMCG,2007-07-03,-,-,-,5023.45,0.017716774716369565,0.14350094864528928,-0.014774777192530564,-0.017652856746715406,0.9666950189742363,1.0249339942884854,-0.05682217161182068,0.007869078744168733
NIFTY FMCG,2007-07-04,-,-,-,5053.92,0.00606555255850072,0.14035333007513176,-0.014774777192530564,-0.017652856746715406,0.9725585584198654,1.0249339942884854,-0.05110127692171962,0.009104975560832075
NIFTY FMCG,2007-07-05,-,-,-,5024.3,-0.005860797163389941,0.140983436955193,-0.014774777192530564,-0.017652856746715406,0.9668585899794476,1.0249339942884854,-0.05666257986628109,0.00894016745651482
NIFTY FMCG,2007-07-06,-,-,-,5045.9,0.004299106343172099,0.14097658977660726,-0.014774777192530564,-0.017652856746715406,0.9710152178765787,1.0249339942884854,-0.05260707197963255,0.00885449420778353
NIFTY FMCG,2007-07-09,-,-,-,5011.82,-0.0067539982956459355,0.13945295381232178,-0.014774777192530564,-0.017652856746715406,0.964456982749994,1.0249339942884854,-0.059005762200789236,0.00863860719390192
NIFTY FMCG,2007-07-10,-,-,-,5008.95,-0.000572646264231369,0.13924550155342671,-0.014774777192530564,-0.017652856746715406,0.9639046900618103,1.0249339942884854,-0.059544619035728164,0.008644774096580337
NIFTY FMCG,2007-07-11,-,-,-,5020.89,0.0023837331177194443,0.12703862456521184,-0.01396252635763181,-0.014731431265720296,0.9662023815938358,1.0249339942884854,-0.05730282439838619,0.008391242596106293
NIFTY FMCG,2007-07-12,-,-,-,5063.57,0.008500484973779532,0.12071586364296291,-0.01396252635763181,-0.014731431265720296,0.9744155704202041,1.0249339942884854,-0.04928944122236034,0.008167132997526489
NIFTY FMCG,2007-07-13,-,-,-,5060.14,-0.0006773876928727329,0.11726070946373066,-0.01396252635763181,-0.014731431265720296,0.9737555133050579,1.0249339942884854,-0.04993344085436047,0.008260125414948203
NIFTY FMCG,2007-07-16,-,-,-,5017.81,-0.008365381194986643,0.11943226311017742,-0.01396252635763181,-0.014731431265720296,0.9656096772455413,1.0249339942884854,-0.05788110978222305,0.008041992459457317
NIFTY FMCG,2007-07-17,-,-,-,5024.41,0.0013153148485094412,0.11630418738246495,-0.01396252635763181,-0.014731431265720296,0.9668797579918867,1.0249339942884854,-0.05664192681685831,0.008252261513576475
NIFTY FMCG,2007-07-18,-,-,-,5004.73,-0.003916877802567886,0.10967737890388429,-0.012583815887947441,-0.014731431265720296,0.9630926081300561,1.0249339942884854,-0.06033694511358256,0.008027713076685383
NIFTY FMCG,2007-07-19,-,-,-,5030.95,0.005239043864504245,0.10126954338094875,-0.009533226446836796,-0.012826813366086764,0.9681382925496294,1.0249339942884854,-0.055414009151178445,0.007931126132759236
NIFTY FMCG,2007-07-20,-,-,-,5000.27,-0.006098251821226475,0.09162856675111224,-0.007640258890283324,-0.0094270586966686,0.9622343414438895,1.0249339942884854,-0.06117433239017733,0.007843963687995838
NIFTY FMCG,2007-07-23,-,-,-,5119.5,0.023844712385530986,0.11245974854970921,-0.007640258890283324,-0.0094270586966686,0.9851785425630999,1.0249339942884854,-0.038788304365867,0.00789681223189893
NIFTY FMCG,2007-07-24,-,-,-,5012.75,-0.020851645668522267,0.13053757118949938,-0.009533226446836796,-0.015670190933436412,0.9646359486733429,1.0249339942884854,-0.05883115005566941,0.010178922912801688
NIFTY FMCG,2007-07-25,-,-,-,5189.55,0.03527006134357391,0.1590171118783097,-0.007640258890283324,-0.014608513431754455,0.9986587177572683,1.0249339942884854,-0.025636066983471983,0.011577976236558946
NIFTY FMCG,2007-07-26,-,-,-,5251.52,0.011941305122794788,0.16121503229579576,-0.007640258890283324,-0.014608513431754455,1.0105840062195468,1.0249339942884854,-0.014000889958675322,0.01488479370073404
