index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY PHARMA,2007-01-31,-,-,-,2774.34,-0.0012815436120811041,,,,0.9973648923128919,1.0362839589167665,-0.03755637271907297,0.011776263710955484
NIFTY PHARMA,2007-02-01,-,-,-,2785.21,0.0039180489774144345,,,,1.0012726168093276,1.0362839589167665,-0.03378547144938582,0.01142708849237115
NIFTY PHARMA,2007-02-02,-,-,-,2807.12,0.007866552252792314,,,,1.0091491801687482,1.0362839589167665,-0.02618469437313531,0.01111683429864244
NIFTY PHARMA,2007-02-05,-,-,-,2815.57,0.003010202627604208,,,,1.0121869236825367,1.0362839589167665,-0.02325331298133626,0.010943007832258062
NIFTY PHARMA,2007-02-06,-,-,-,2819.62,0.0014384298738798762,,,,1.0136428835915123,1.0362839589167665,-0.021848331367515295,0.010644200642420847
NIFTY PHARMA,2007-02-07,-,-,-,2843.4,0.008433760577666538,,,,1.0221917049829787,1.0362839589167665,-0.013598834385623926,0.01034643413108761
NIFTY PHARMA,2007-02-08,-,-,-,2833.68,-0.0034184427094324787,,,,1.0186974012014374,1.0362839589167665,-0.016970790258794,0.010250412642172461
NIFTY PHARMA,2007-02-09,-,-,-,2796.0,-0.013297196578300974,,,,1.0051515816038574,1.0362839589167665,-0.030042322902934737,0.010022372254269553
NIFTY PHARMA,2007-02-12,-,-,-,2719.82,-0.02724606580829747,,,,0.9777651554641644,1.0362839589167665,-0.05646985360438472,0.010355556506313836
NIFTY PHARMA,2007-02-13,-,-,-,2703.39,-0.006040840938003389,,,,0.9718586316852833,1.0362839589167665,-0.06216956913897165,0.01223887777682615
NIFTY PHARMA,2007-02-14,-,-,-,2719.28,0.0058778052741188525,,,,0.977571027476301,1.0362839589167665,-0.056657184486227585,0.011972153844880698
NIFTY PHARMA,2007-02-15,-,-,-,2776.27,0.02095775352299123,0.1864596867467582,-0.01684900191220468,-0.022937157201879443,0.9980587201213665,1.0362839589167665,-0.03688683827100536,0.01167752320122766
NIFTY PHARMA,2007-02-19,-,-,-,2775.98,-0.00010445669909631139,0.1831117986579279,-0.01684900191220468,-0.022937157201879443,0.9979544662019584,1.0362839589167665,-0.03698744189273584,0.012410843479378453
NIFTY PHARMA,2007-02-20,-,-,-,2769.86,-0.002204626834487189,0.1831354061684634,-0.01684900191220468,-0.022937157201879443,0.9957543490061732,1.0362839589167665,-0.03911052522028724,0.012021110149426648
NIFTY PHARMA,2007-02-21,-,-,-,2763.67,-0.0022347699883749073,0.18194458887188364,-0.01684900191220468,-0.022937157201879443,0.9935290670712205,1.0362839589167665,-0.04125789218067022,0.01167087532706758
NIFTY PHARMA,2007-02-22,-,-,-,2699.65,-0.0231648496383432,0.19336365187905075,-0.021123379169046396,-0.025205457723320335,0.9705141156211923,1.0362839589167665,-0.06346700895025315,0.011339598136445125
NIFTY PHARMA,2007-02-23,-,-,-,2630.82,-0.02549589761635762,0.20428996795384197,-0.02444692602625113,-0.026370981712327546,0.9457699870940844,1.0362839589167665,-0.0873447582043988,0.012501894170537509
NIFTY PHARMA,2007-02-26,-,-,-,2650.43,0.007453949719098851,0.2018792115384116,-0.02444692602625113,-0.026370981712327546,0.9528197090237165,1.0362839589167665,-0.08054187192118234,0.013749052418707892
NIFTY PHARMA,2007-02-27,-,-,-,2639.07,-0.004286096972943909,0.18966483979350454,-0.02444692602625113,-0.026370981712327546,0.9487358313531087,1.0362839589167665,-0.08448275862068966,0.013401471189831277
NIFTY PHARMA,2007-02-28,-,-,-,2549.39,-0.03398166778448475,0.2022461295028024,-0.026458490121924538,-0.03061386679639111,0.9164962055168304,1.0362839589167665,-0.1155935613682092,0.013018931900673577
NIFTY PHARMA,2007-03-01,-,-,-,2576.09,0.010473093563558411,0.20327966743121922,-0.026458490121924538,-0.03061386679639111,0.9260947560278544,1.0362839589167665,-0.10633108998820506,0.01527337548359426
NIFTY PHARMA,2007-03-02,-,-,-,2555.01,-0.008182943918884744,0.20374870739290657,-0.026458490121924538,-0.03061386679639111,0.9185165745757052,1.0362839589167665,-0.11364393256088245,0.014947944842379612
NIFTY PHARMA,2007-03-05,-,-,-,2442.99,-0.04384327262907006,0.23180818970779776,-0.03095064689520047,-0.038912470206777405,0.878245801982263,1.0362839589167665,-0.15250468327204614,0.01459962360328882
NIFTY PHARMA,2007-03-06,-,-,-,2478.61,0.014580493575495845,0.2366624092165226,-0.03095064689520047,-0.038912470206777405,0.8910510592557715,1.0362839589167665,-0.14014778325123134,0.017944895607760233
NIFTY PHARMA,2007-03-07,-,-,-,2492.64,0.005660430644595094,0.23684350884692182,-0.03095064689520047,-0.038912470206777405,0.8960947919774819,1.0362839589167665,-0.13528064941372364,0.0176403257497133
NIFTY PHARMA,2007-03-08,-,-,-,2568.6,0.03047371461582893,0.25520190305083157,-0.03095064689520047,-0.038912470206777405,0.9234021289369343,1.0362839589167665,-0.10892943870117244,0.017048054685344684
NIFTY PHARMA,2007-03-09,-,-,-,2564.81,-0.0014755119520361015,0.2511736549434525,-0.03095064689520047,-0.038912470206777405,0.9220396380591522,1.0362839589167665,-0.11024422396447642,0.018047972622979597
NIFTY PHARMA,2007-03-12,-,-,-,2591.39,0.0103633407542858,0.2515529296204542,-0.03095064689520047,-0.038912470206777405,0.9315950490173176,1.0362839589167665,-0.10102338166932623,0.01739830594882597
NIFTY PHARMA,2007-03-13,-,-,-,2617.94,0.0102454667186338,0.2538646825616033,-0.03095064689520047,-0.038912470206777405,0.9411396750872686,1.0362839589167665,-0.0918129466453893,0.016946210898231256
NIFTY PHARMA,2007-03-14,-,-,-,2581.41,-0.013953719336577741,0.2561052782905283,-0.03095064689520047,-0.038912470206777405,0.9280072762045829,1.0362839589167665,-0.10448553389301307,0.016515073765771823
NIFTY PHARMA,2007-03-15,-,-,-,2592.73,0.004385200336250339,0.25682963685989474,-0.03095064689520047,-0.038912470206777405,0.9320767740242379,1.0362839589167665,-0.10055852355512374,0.016337339181467212
NIFTY PHARMA,2007-03-16,-,-,-,2582.18,-0.004069070053572932,0.2562387525533354,-0.03095064689520047,-0.038912470206777405,0.9282840883354251,1.0362839589167665,-0.10421841393186704,0.01578627684325134
NIFTY PHARMA,2007-03-19,-,-,-,2593.49,0.004380019983114991,0.2552229755010629,-0.03095064689520047,-0.038912470206777405,0.932349991192342,1.0362839589167665,-0.10029487268438209,0.015277360627245318
NIFTY PHARMA,2007-03-20,-,-,-,2620.27,0.010325854350701213,0.2574684907170233,-0.03095064689520047,-0.038912470206777405,0.9419773014052717,1.0362839589167665,-0.09100464858114188,0.014777548200210133
NIFTY PHARMA,2007-03-21,-,-,-,2634.07,0.00526663282791473,0.25818505373594874,-0.03095064689520047,-0.038912470206777405,0.9469383499840033,1.0362839589167665,-0.08621730382293735,0.014475985397613038
NIFTY PHARMA,2007-03-22,-,-,-,2652.69,0.007068908571146615,0.2577293538508686,-0.03095064689520047,-0.038912470206777405,0.9536321706025527,1.0362839589167665,-0.07975785748976583,0.014032347897028235
NIFTY PHARMA,2007-03-23,-,-,-,2659.18,0.0024465731012668357,0.25804539698272927,-0.03095064689520047,-0.038912470206777405,0.9559653014196516,1.0362839589167665,-0.0775064178172481,0.013657249942172888
NIFTY PHARMA,2007-03-26,-,-,-,2643.15,-0.006028174098782202,0.2561298449326111,-0.03095064689520047,-0.038912470206777405,0.9502025761502991,1.0362839589167665,-0.08306736973565498,0.013212714959286925
NIFTY PHARMA,2007-03-28,-,-,-,2633.98,-0.003469345288765302,0.24456839629586047,-0.030163071208827538,-0.038912470206777405,0.9469059953193595,1.0362839589167665,-0.0862485256365777,0.012888888648386337
NIFTY PHARMA,2007-03-29,-,-,-,2658.75,0.009404019772359717,0.24586919090116194,-0.030163071208827538,-0.038912470206777405,0.9558107180219086,1.0362839589167665,-0.07765558870464129,0.012515533010372136
NIFTY PHARMA,2007-03-30,-,-,-,2720.26,0.023134931828866945,0.25465148403528,-0.030163071208827538,-0.038912470206777405,0.9779233338246459,1.0362839589167665,-0.056317213626586704,0.012316483637786604
NIFTY PHARMA,2007-04-02,-,-,-,2646.25,-0.027206958158411454,0.2586620545499349,-0.030933048452751764,-0.038912470206777405,0.9513170145991445,1.0362839589167665,-0.0819919517102613,0.013189022195575184
NIFTY PHARMA,2007-04-03,-,-,-,2660.18,0.005264052905054273,0.25937496020869855,-0.030933048452751764,-0.038912470206777405,0.9563247976934727,1.0362839589167665,-0.07715950877679856,0.014526749981316025
NIFTY PHARMA,2007-04-04,-,-,-,2706.84,0.01754016645490175,0.2650207010573086,-0.030933048452751764,-0.038912470206777405,0.9730988938299664,1.0362839589167665,-0.060972732949420405,0.0140804735523653
NIFTY PHARMA,2007-04-05,-,-,-,2699.05,-0.0028778945190701677,0.2650610749318787,-0.030933048452751764,-0.038912470206777405,0.9702984178568999,1.0362839589167665,-0.06367515437452265,0.014248827158643718
NIFTY PHARMA,2007-04-09,-,-,-,2725.8,0.009910894574016726,0.25788764058056973,-0.030933048452751764,-0.038912470206777405,0.9799149431816148,1.0362839589167665,-0.05439533754249615,0.013795316507863729
NIFTY PHARMA,2007-04-10,-,-,-,2756.17,0.011141683175581507,0.24750883202335905,-0.030933048452751764,-0.038912470206777405,0.9908328450175623,1.0362839589167665,-0.04385970998404187,0.013536762613229818
NIFTY PHARMA,2007-04-11,-,-,-,2730.04,-0.009480547281190965,0.24893315570323304,-0.030933048452751764,-0.038912470206777405,0.9814392073826164,1.0362839589167665,-0.05292444321098988,0.013351560850129982
NIFTY PHARMA,2007-04-12,-,-,-,2721.5,-0.0031281592943692704,0.24873770757871583,-0.030933048452751764,-0.038912470206777405,0.9783691092041841,1.0362839589167665,-0.055887046416429276,0.013157352062221208
NIFTY PHARMA,2007-04-13,-,-,-,2740.9,0.007128421826198883,0.22576441270016118,-0.02124300068858628,-0.03552511539374076,0.9853433369163139,1.0362839589167665,-0.04915701103170711,0.01276342492412369
NIFTY PHARMA,2007-04-16,-,-,-,2764.79,0.008716115144660419,0.22528321831574877,-0.02124300068858628,-0.03552511539374076,0.9939317028979004,1.0362839589167665,-0.0408693540553664,0.012461495480554
NIFTY PHARMA,2007-04-17,-,-,-,2761.21,-0.0012948542203928826,0.22333230282220964,-0.02124300068858628,-0.03552511539374076,0.9926447062376208,1.0362839589167665,-0.042111288420175974,0.012236403157823414
NIFTY PHARMA,2007-04-18,-,-,-,2801.85,0.014718185143469675,0.17699752612277592,-0.011940791911653691,-0.020580338747494598,1.0072546348057112,1.0362839589167665,-0.02801290501630438,0.011863647331587244
NIFTY PHARMA,2007-04-19,-,-,-,2801.17,-0.00024269678962107744,0.17496497448106887,-0.011940791911653691,-0.020580338747494598,1.0070101773395128,1.0362839589167665,-0.028248803163810177,0.01202750273932948
NIFTY PHARMA,2007-04-20,-,-,-,2819.96,0.006707911337048511,0.17507012297861893,-0.011940791911653691,-0.020580338747494598,1.0137651123246119,1.0362839589167665,-0.02173038229376212,0.011657716493333808
NIFTY PHARMA,2007-04-23,2744.11,2823.99,2744.11,2823.99,0.0014290982850819756,0.1564071610269561,-0.011940791911653691,-0.020580338747494598,1.015213882308111,1.0362839589167665,-0.020332338860750365,0.011406895787083404
NIFTY PHARMA,2007-04-24,-,-,-,2842.98,0.006724528061360147,0.15607704583921814,-0.011940791911653691,-0.020580338747494598,1.0220407165479741,1.0362839589167665,-0.013744536182612399,0.011068857647834874
NIFTY PHARMA,2007-04-25,-,-,-,2898.08,0.019381071973773922,0.1616202702307404,-0.011940791911653691,-0.020580338747494598,1.041848961235518,1.041848961235518,0.0,0.010854424806353964
NIFTY PHARMA,2007-04-26,-,-,-,2903.21,0.0017701374703251727,0.16053967401013716,-0.011940791911653691,-0.020580338747494598,1.0436931771202203,1.0436931771202203,0.0,0.011537925743525114
NIFTY PHARMA,2007-04-27,-,-,-,2778.0,-0.04312812369756236,0.2043863035570217,-0.01923007326366223,-0.03516754092798691,0.9986806486750776,1.0436931771202203,-0.04312812369756236,0.011194974594590918
NIFTY PHARMA,2007-04-30,-,-,-,2777.83,-6.119510439162035e-05,0.20444197085149476,-0.01923007326366223,-0.03516754092798691,0.998619534308528,1.0436931771202203,-0.043186679571922015,0.01540446640452805
NIFTY PHARMA,2007-05-03,-,-,-,2807.84,0.010803396896138517,0.20490725679662253,-0.01923007326366223,-0.03516754092798691,1.0094080174859001,1.0436931771202203,-0.03284984551582526,0.014869626515601767
NIFTY PHARMA,2007-05-04,-,-,-,2794.54,-0.004736737136019187,0.2060271636999511,-0.01923007326366223,-0.03516754092798691,1.0046267170440792,1.0436931771202203,-0.03743098156867708,0.014582798825496153
NIFTY PHARMA,2007-05-07,-,-,-,2797.04,0.0008946016160082948,0.20475303867863157,-0.01923007326366223,-0.03516754092798691,1.0055254577286319,1.0436931771202203,-0.03656986576926902,0.014148933765611318
NIFTY PHARMA,2007-05-08,-,-,-,2760.84,-0.012942253239138446,0.2091827728854798,-0.020787840944738598,-0.03516754092798691,0.9925116926163073,1.0436931771202203,-0.04903882254470027,0.013672892749535197
NIFTY PHARMA,2007-05-09,-,-,-,2767.69,0.0024811289317743235,0.20857229860014503,-0.020787840944738598,-0.03516754092798691,0.9949742420919819,1.0436931771202203,-0.046679365254321814,0.013645708270201163
NIFTY PHARMA,2007-05-10,-,-,-,2765.03,-0.0009610902955171641,0.20867172109006246,-0.020787840944738598,-0.03516754092798691,0.9940179820036178,1.0436931771202203,-0.04759559246489209,0.013202042548125787
NIFTY PHARMA,2007-05-11,-,-,-,2735.44,-0.010701511376006834,0.21054584257336992,-0.020787840944738598,-0.03516754092798691,0.9833804872612507,1.0436931771202203,-0.057787759066688094,0.012777780629333144
NIFTY PHARMA,2007-05-14,-,-,-,2760.91,0.00931111631035586,0.21132361684845044,-0.020787840944738598,-0.03516754092798691,0.9925368573554746,1.0436931771202203,-0.04901471130231705,0.012686694744348836
NIFTY PHARMA,2007-05-15,-,-,-,2765.31,0.0015936774469287318,0.2100439659551085,-0.020787840944738598,-0.03516754092798691,0.9941186409602876,1.0436931771202203,-0.04749914749535855,0.0124724815052548
NIFTY PHARMA,2007-05-16,-,-,-,2776.69,0.004115270982276931,0.19992867137824247,-0.020787840944738598,-0.03516754092798691,0.998209708556372,1.0436931771202203,-0.043579348376452165,0.01208083483474656
NIFTY PHARMA,2007-05-17,-,-,-,2784.2,0.0027046591445210044,0.18151406528351852,-0.01193391940072922,-0.028035188468350403,1.0009095255727687,1.0436931771202203,-0.040992556515029754,0.011739065579689487
NIFTY PHARMA,2007-05-18,-,-,-,2786.16,0.0007039724157746896,0.1812299047290298,-0.01193391940072922,-0.028035188468350403,1.001614138269458,1.0436931771202203,-0.04031744172829366,0.011394040050745766
NIFTY PHARMA,2007-05-21,-,-,-,2821.65,0.01273796192609189,0.17806812327753807,-0.01193391940072922,-0.028035188468350403,1.0143726610273698,1.0436931771202203,-0.02809304183989425,0.011054803592070252
NIFTY PHARMA,2007-05-22,-,-,-,2841.61,0.007073875214856473,0.17830342438591432,-0.01193391940072922,-0.028035188468350403,1.0215482066528394,1.0436931771202203,-0.021217893297418744,0.011152105558958
NIFTY PHARMA,2007-05-23,-,-,-,2830.02,-0.004078673709622449,0.17736674745085862,-0.01193391940072922,-0.028035188468350403,1.0173816448392525,1.0436931771202203,-0.02521002614347545,0.010945052006329337
NIFTY PHARMA,2007-05-24,-,-,-,2791.15,-0.013734885265828445,0.18002169419098357,-0.013378200853817945,-0.028431504481695402,1.0034080246758257,1.0436931771202203,-0.03859865459267464,0.010693510238453146
NIFTY PHARMA,2007-05-25,-,-,-,2795.11,0.0014187700410224213,0.17753387625431952,-0.013378200853817945,-0.028431504481695402,1.0048316299201572,1.0436931771202203,-0.037234647166412116,0.010990832660878348
NIFTY PHARMA,2007-05-28,-,-,-,2828.28,0.011867153707725286,0.17991995923354648,-0.013378200853817945,-0.028431504481695402,1.0167561213228038,1.0436931771202203,-0.02580936273986356,0.01067453605661043
NIFTY PHARMA,2007-05-29,-,-,-,2876.78,0.017148231433945726,0.184990130422012,-0.013378200853817945,-0.028431504481695402,1.0341916906031283,1.0436931771202203,-0.00910371623134365,0.010747038148259827
NIFTY PHARMA,2007-05-30,-,-,-,2838.43,-0.013330876883182019,0.18870243047099738,-0.013553081493637553,-0.028431504481695402,1.0204050085020882,1.0436931771202203,-0.022313232594266208,0.011228361845025403
NIFTY PHARMA,2007-05-31,-,-,-,2861.17,0.008011471130167092,0.1896674078843176,-0.013553081493637553,-0.028431504481695402,1.0285799537687805,1.0436931771202203,-0.014480523282848767,0.011439951602944436
NIFTY PHARMA,2007-06-01,-,-,-,2880.16,0.00663714494420109,0.18609566262552574,-0.013553081493637553,-0.028431504481695402,1.0354067880086435,1.0436931771202203,-0.007939487670543866,0.011251080613391353
NIFTY PHARMA,2007-06-04,-,-,-,2861.06,-0.006631576023554242,0.1873791768324231,-0.013553081493637553,-0.028431504481695402,1.02854040917866,1.0436931771202203,-0.014518412378022871,0.01102243240344294
NIFTY PHARMA,2007-06-05,-,-,-,2873.22,0.004250173012799507,0.18683741412737812,-0.013553081493637553,-0.028431504481695402,1.0329118838683249,1.0436931771202203,-0.010329945129701201,0.010854173575846601
NIFTY PHARMA,2007-06-06,-,-,-,2825.11,-0.016744279936795503,0.19351898065638493,-0.015390052334860327,-0.02993620181717893,1.015616518134791,1.0436931771202203,-0.026901257573513138,0.01058227260486183
NIFTY PHARMA,2007-06-07,-,-,-,2803.94,-0.00749351352690697,0.19366795393238048,-0.015390052334860327,-0.02993620181717893,1.0080059820179976,1.0436931771202203,-0.034193186162902234,0.011160938731881353
NIFTY PHARMA,2007-06-08,-,-,-,2782.31,-0.007714145095829461,0.18537785263787968,-0.015390052334860327,-0.02993620181717893,1.0002300776152466,1.0436931771202203,-0.04164356005938252,0.011021069084648696
NIFTY PHARMA,2007-06-11,-,-,-,2791.81,0.003414429017614795,0.18567482913951544,-0.015390052334860327,-0.02993620181717893,1.0036452922165473,1.0436931771202203,-0.03837132002163113,0.010901176138560816
NIFTY PHARMA,2007-06-12,-,-,-,2780.18,-0.004165756265648524,0.13733306324850528,-0.013553081493637553,-0.015239582601311974,0.9994643505520076,1.0436931771202203,-0.04237723072047839,0.010610820155690662
NIFTY PHARMA,2007-06-13,-,-,-,2785.74,0.00199987051198125,0.13744681869113465,-0.013553081493637553,-0.015239582601311974,1.001463149834453,1.0436931771202203,-0.04046210918259441,0.010381456578857369
NIFTY PHARMA,2007-06-14,-,-,-,2815.57,0.0107081062841472,0.13738278616264363,-0.013553081493637553,-0.015239582601311974,1.0121869236825372,1.0436931771202203,-0.030187275464055197,0.01010169364568682
NIFTY PHARMA,2007-06-15,-,-,-,2819.39,0.0013567412637582876,0.1366409934901632,-0.013553081493637553,-0.015239582601311974,1.0135601994485337,1.0436931771202203,-0.02887149052255955,0.010149259841730223
NIFTY PHARMA,2007-06-18,-,-,-,2781.41,-0.013470999045892884,0.1423501326747376,-0.013616136466857442,-0.015239582601311974,0.9999065309688075,1.0436931771202203,-0.04195356174716958,0.009877906734215958
NIFTY PHARMA,2007-06-19,-,-,-,2785.56,0.0014920489967318318,0.13712809311287322,-0.013616136466857442,-0.015239582601311974,1.0013984405051652,1.0436931771202203,-0.04052410952015184,0.010241873120614227
NIFTY PHARMA,2007-06-20,-,-,-,2794.39,0.0031699191544967142,0.13723633033733204,-0.013616136466857442,-0.015239582601311974,1.0045727926030057,1.0436931771202203,-0.03748264851664196,0.009966146879872087
NIFTY PHARMA,2007-06-21,-,-,-,2795.92,0.00054752557803317,0.13718013464390685,-0.013616136466857442,-0.015239582601311974,1.0051228219019521,1.0436931771202203,-0.036955645647404056,0.00972410444849264
NIFTY PHARMA,2007-06-22,-,-,-,2808.01,0.004324158058885752,0.13346968419260297,-0.013616136466857442,-0.015239582601311974,1.0094691318524494,1.0436931771202203,-0.03279128964146594,0.009474474508337242
NIFTY PHARMA,2007-06-25,-,-,-,2771.04,-0.01316590752881941,0.13702256486267017,-0.013616136466857442,-0.015239582601311974,0.9961785546092824,1.0436931771202203,-0.04552547008311503,0.009285275434819584
NIFTY PHARMA,2007-06-26,-,-,-,2767.4,-0.0013135862347710692,0.13701696934803223,-0.013616136466857442,-0.015239582601311974,0.9948699881725735,1.0436931771202203,-0.04677925468705335,0.009691168695659846
NIFTY PHARMA,2007-06-27,-,-,-,2745.31,-0.007982221579822313,0.13838583995964476,-0.013616136466857442,-0.015239582601311974,0.9869287154838648,1.0436931771202203,-0.05438807389062472,0.009455567221174932
NIFTY PHARMA,2007-06-28,-,-,-,2738.39,-0.002520662511701799,0.13821475630573796,-0.013616136466857442,-0.015239582601311974,0.9844410012690227,1.0436931771202203,-0.056771642423386726,0.009467224230618698
NIFTY PHARMA,2007-06-29,-,-,-,2770.53,0.011736823461961254,0.14268761592471804,-0.013616136466857442,-0.015239582601311974,0.9959952115096335,1.0436931771202203,-0.04570113770619433,0.009265043126152346
NIFTY PHARMA,2007-07-02,-,-,-,2808.62,0.013748271991279593,0.14350817162494783,-0.013616136466857442,-0.015239582601311974,1.00968842457948,1.0436931771202203,-0.03258117738641053,0.00945844869575456
NIFTY PHARMA,2007-07-03,-,-,-,2807.97,-0.00023143038218065293,0.14188095890040386,-0.013616136466857442,-0.015239582601311974,1.009454752001496,1.0436931771202203,-0.03280506749425682,0.009789560201260972
NIFTY PHARMA,2007-07-04,-,-,-,2811.83,0.0013746585611669193,0.14151823034076,-0.013616136466857442,-0.015239582601311974,1.0108424076184455,1.0436931771202203,-0.031475504699970625,0.009538583253959712
NIFTY PHARMA,2007-07-05,-,-,-,2792.74,-0.006789172887407879,0.13709847480884102,-0.013407944072672994,-0.015107639491344194,1.0039796237512002,1.0436931771202203,-0.038050984944251964,0.009301307696594941
NIFTY PHARMA,2007-07-06,-,-,-,2782.11,-0.0038062977577575374,0.13748267457752508,-0.013407944072672994,-0.015107639491344194,1.0001581783604818,1.0436931771202203,-0.04171244932333573,0.00926161495830972
NIFTY PHARMA,2007-07-09,-,-,-,2781.66,-0.00016174773822752453,0.1327069706934413,-0.013407944072672994,-0.015107639491344194,0.9999964050372623,1.0436931771202203,-0.04186745016722926,0.009105117950848882
NIFTY PHARMA,2007-07-10,-,-,-,2777.81,-0.001384065629875697,0.12167785593681366,-0.013407944072672994,-0.015107639491344194,0.9986123443830509,1.0436931771202203,-0.043193568498318013,0.008892724725146047
NIFTY PHARMA,2007-07-11,-,-,-,2766.12,-0.0042083511831263465,0.11649647147543676,-0.01333370786320982,-0.015107639491344194,0.994409832942082,1.0436931771202203,-0.047220145976350936,0.008704863111850307
NIFTY PHARMA,2007-07-12,-,-,-,2792.21,0.00943198415108526,0.11750210415962968,-0.01333370786320982,-0.015107639491344194,1.003789090726075,1.0436931771202203,-0.0382335414937266,0.008598399926910532
NIFTY PHARMA,2007-07-13,-,-,-,2780.23,-0.004290508235412105,0.11575826774164076,-0.01333370786320982,-0.015107639491344194,0.9994823253656978,1.0436931771202203,-0.042360008404490945,0.008697210355235801
NIFTY PHARMA,2007-07-16,-,-,-,2748.83,-0.011294029630642077,0.11843437163450524,-0.01333370786320982,-0.015107639491344194,0.9881941423677145,1.0436931771202203,-0.0531756228450585,0.008594168473819875
NIFTY PHARMA,2007-07-17,-,-,-,2756.91,0.002939432413062937,0.11796000214344084,-0.01333370786320982,-0.015107639491344194,0.9910988722601891,1.0436931771202203,-0.05039249658137124,0.008919388781887971
NIFTY PHARMA,2007-07-18,-,-,-,2751.9,-0.001817251923348917,0.10859350053541252,-0.01232356247463961,-0.013318453287356147,0.9892977959283453,1.0436931771202203,-0.05211817264338525,0.008735099813699016
NIFTY PHARMA,2007-07-19,-,-,-,2755.86,0.0014390057778261856,0.10691949092644601,-0.01232356247463961,-0.013318453287356147,0.9907214011726769,1.0436931771202203,-0.050754165217122615,0.008563752699926092
NIFTY PHARMA,2007-07-20,-,-,-,2739.87,-0.005802181533169359,0.10594610676272752,-0.01232356247463961,-0.013318453287356147,0.9849730557542772,1.0436931771202203,-0.05626186187013782,0.008383717770363557
NIFTY PHARMA,2007-07-23,-,-,-,2717.06,-0.008325212510082558,0.10763598881439729,-0.01232356247463961,-0.013318453287356147,0.9767729457484174,1.0436931771202203,-0.06411868242393848,0.008366567565931774
NIFTY PHARMA,2007-07-24,-,-,-,2693.08,-0.008825716031298558,0.10969891940148152,-0.01232356247463961,-0.013318453287356147,0.9681522251021869,1.0436931771202203,-0.0723785051718624,0.008494024322614212
NIFTY PHARMA,2007-07-25,-,-,-,2657.44,-0.013233918041795967,0.11480031223817777,-0.013203313310956515,-0.013352458543844425,0.9553397779032021,1.0436931771202203,-0.08465457200822624,0.008642826497249036
