index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY CHEMICALS,2007-02-07,-,-,-,1493.75,0.004539340954942794,,,,1.0440620391274262,1.0440620391274262,0.0,0.00856494833415379
NIFTY CHEMICALS,2007-02-08,-,-,-,1504.62,0.0072769874476987795,,,,1.0516596654807753,1.0516596654807753,0.0,0.008403297467316842
NIFTY CHEMICALS,2007-02-09,-,-,-,1463.12,-0.02758171498451434,,,,1.0226530883267748,1.0516596654807753,-0.02758171498451434,0.008441075343049345
NIFTY CHEMICALS,2007-02-12,-,-,-,1409.21,-0.03684591831155326,,,,0.9849724961732288,1.0516596654807753,-0.0634113596788557,0.012493907621824327
NIFTY CHEMICALS,2007-02-13,-,-,-,1407.68,-0.0010857146912099935,,,,0.9839030970636957,1.0516596654807753,-0.06442822772527279,0.017186831933673864
NIFTY CHEMICALS,2007-02-14,-,-,-,1398.24,-0.006706069561263961,,,,0.9773049744532435,1.0516596654807753,-0.07070223710970214,0.01608734485064399
NIFTY CHEMICALS,2007-02-15,-,-,-,1431.99,0.024137487126673518,0.18426595774959786,-0.02004568755209494,-0.0322138166480338,1.0008946606929428,1.0516596654807753,-0.048271324321090936,0.015282439827266382
NIFTY CHEMICALS,2007-02-19,-,-,-,1427.37,-0.003226279513125152,0.18299433171970297,-0.02004568755209494,-0.0322138166480338,0.9976654947543527,1.0516596654807753,-0.05134186704948762,0.016261439504753616
NIFTY CHEMICALS,2007-02-20,-,-,-,1414.24,-0.009198736137091212,0.18233483768207703,-0.02004568755209494,-0.0322138166480338,0.9884882331150269,1.0516596654807753,-0.06006832289880493,0.015292918882690245
NIFTY CHEMICALS,2007-02-21,-,-,-,1408.42,-0.004115284534449537,0.18207494613509387,-0.02004568755209494,-0.0322138166480338,0.9844203227768032,1.0516596654807753,-0.06393640919301868,0.014735857096830974
NIFTY CHEMICALS,2007-02-22,-,-,-,1413.77,0.0037985828091051665,0.182596719304455,-0.02004568755209494,-0.0322138166480338,0.988159724891837,1.0516596654807753,-0.06038069412875002,0.013945494280255592
NIFTY CHEMICALS,2007-02-23,-,-,-,1384.28,-0.020859121356373356,0.19137587626304162,-0.024556547851850893,-0.0322138166480338,0.9675475812708376,1.0516596654807753,-0.07998032725870974,0.01316368257915612
NIFTY CHEMICALS,2007-02-26,-,-,-,1387.45,0.0022899991331233327,0.19101219765100091,-0.024556547851850893,-0.0322138166480338,0.9697632643932034,1.0516596654807753,-0.07787348300567587,0.014357266054311759
NIFTY CHEMICALS,2007-02-27,-,-,-,1383.46,-0.0028757793073623805,0.18793126789057202,-0.024556547851850893,-0.0322138166480338,0.9669744392644212,1.0516596654807753,-0.08052531536201835,0.013509850699548711
NIFTY CHEMICALS,2007-02-28,-,-,-,1353.92,-0.021352261720613552,0.18625935636184415,-0.024778461015758983,-0.0322138166480338,0.9463273479601038,1.0516596654807753,-0.10015817947388705,0.012797500654467085
NIFTY CHEMICALS,2007-03-01,-,-,-,1349.16,-0.003515717324509615,0.18596065596082179,-0.024778461015758983,-0.0322138166480338,0.9430003285082231,1.0516596654807753,-0.10332176895162903,0.014156376908802268
NIFTY CHEMICALS,2007-03-02,-,-,-,1348.33,-0.0006151976044355134,0.18610931540324988,-0.024778461015758983,-0.0322138166480338,0.942420196965143,1.0516596654807753,-0.10387340325131944,0.013401178398148432
NIFTY CHEMICALS,2007-03-05,-,-,-,1298.58,-0.03689749542026066,0.2088003242431205,-0.032677026814385744,-0.03687170686590696,0.9076472520636605,1.0516596654807753,-0.13693823025082763,0.012647696244007675
NIFTY CHEMICALS,2007-03-06,-,-,-,1301.38,0.0021562013892097998,0.20948434980814465,-0.032677026814385744,-0.03687170686590696,0.9096043223294726,1.0516596654807753,-0.13507729526392054,0.017294704814912517
NIFTY CHEMICALS,2007-03-07,-,-,-,1273.42,-0.021484885275630528,0.2152180467716336,-0.032677026814385744,-0.03687170686590696,0.8900615778180062,1.0516596654807753,-0.15366006034746338,0.016176891074784486
NIFTY CHEMICALS,2007-03-08,-,-,-,1298.31,0.01954579007711499,0.22667792754143756,-0.032677026814385744,-0.03687170686590696,0.9074585345737427,1.0516596654807753,-0.13711767755313675,0.016866300130971037
NIFTY CHEMICALS,2007-03-09,-,-,-,1288.13,-0.007840962481995728,0.22645130776836644,-0.032677026814385744,-0.03687170686590696,0.9003431862501832,1.0516596654807753,-0.14388350546981987,0.016937096542782262
NIFTY CHEMICALS,2007-03-12,-,-,-,1276.65,-0.008912143960625118,0.2262274046879945,-0.032677026814385744,-0.03687170686590696,0.8923191981603537,1.0516596654807753,-0.1515133389161386,0.016108801190102953
NIFTY CHEMICALS,2007-03-13,-,-,-,1278.96,0.0018094230995182592,0.22637807746441654,-0.032677026814385744,-0.03687170686590696,0.8939337811296486,1.0516596654807753,-0.14997806755194032,0.01543854901843662
NIFTY CHEMICALS,2007-03-14,-,-,-,1266.73,-0.009562456996309532,0.2259178883137182,-0.032677026814385744,-0.03687170686590696,0.885385577790048,1.0516596654807753,-0.15810636572689474,0.01448611708614746
NIFTY CHEMICALS,2007-03-15,-,-,-,1272.61,0.0046418731694992665,0.22682170363674634,-0.032677026814385744,-0.03687170686590696,0.8894954253482532,1.0516596654807753,-0.1541984022543902,0.01405326956186899
NIFTY CHEMICALS,2007-03-16,-,-,-,1255.94,-0.01309906412805173,0.22476272426007693,-0.032677026814385744,-0.03687170686590696,0.8778438677300078,1.0516596654807753,-0.16527761162286858,0.013283776678605723
NIFTY CHEMICALS,2007-03-19,-,-,-,1267.31,0.009052980237909347,0.225830801586775,-0.032677026814385744,-0.03687170686590696,0.8857909709165375,1.0516596654807753,-0.15772088633674997,0.013360771143289667
NIFTY CHEMICALS,2007-03-20,-,-,-,1279.42,0.009555673039745693,0.2275027815529395,-0.032677026814385744,-0.03687170686590696,0.8942552998161748,1.0516596654807753,-0.14967234251837713,0.012883299599231807
NIFTY CHEMICALS,2007-03-21,-,-,-,1286.11,0.005228931859748709,0.22897868593116777,-0.032677026814385744,-0.03687170686590696,0.8989312998441328,1.0516596654807753,-0.14522603713894588,0.012498876162526429
NIFTY CHEMICALS,2007-03-22,-,-,-,1300.08,0.010862212407958927,0.23191606388014696,-0.032677026814385744,-0.03687170686590696,0.9086956825632023,1.0516596654807753,-0.13594130079355637,0.011908331834492887
NIFTY CHEMICALS,2007-03-23,-,-,-,1296.88,-0.002461386991569614,0.22931661499435443,-0.032677026814385744,-0.03687170686590696,0.9064590308308458,1.0516596654807753,-0.13806808363573564,0.011758987253346644
NIFTY CHEMICALS,2007-03-26,-,-,-,1295.51,-0.0010563814693727025,0.2191161446257682,-0.029933453445388027,-0.03687170686590696,0.9055014643079305,1.0516596654807753,-0.13897861254004373,0.011214142876306253
NIFTY CHEMICALS,2007-03-28,-,-,-,1288.36,-0.005519061991030583,0.19582638505258296,-0.02142520467587289,-0.029191190347945595,0.9005039455934462,1.0516596654807753,-0.1437306429530384,0.010689635605265679
NIFTY CHEMICALS,2007-03-29,-,-,-,1294.05,0.0044164674469868714,0.19691809438557942,-0.02142520467587289,-0.029191190347945595,0.9044809919550428,1.0516596654807753,-0.13994895721178813,0.010420567457146812
NIFTY CHEMICALS,2007-03-30,-,-,-,1307.65,0.010509640276650911,0.20018924544543668,-0.02142520467587289,-0.029191190347945595,0.9139867618175587,1.0516596654807753,-0.13091013013252562,0.010026737648663506
NIFTY CHEMICALS,2007-04-02,-,-,-,1274.75,-0.025159637517684463,0.19484655493940828,-0.02350599900876019,-0.031028566468972563,0.8909911861942666,1.0516596654807753,-0.1527761162286828,0.010117292472515936
NIFTY CHEMICALS,2007-04-03,-,-,-,1270.74,-0.0031457148460481976,0.19484874231723823,-0.02350599900876019,-0.031028566468972563,0.8881883819921572,1.0516596654807753,-0.15544124097778889,0.01296810516641882
NIFTY CHEMICALS,2007-04-04,-,-,-,1275.68,0.00388749862284965,0.19538476356343415,-0.02350599900876019,-0.031028566468972563,0.8916412131039828,1.0516596654807753,-0.15215801996517442,0.012320191718295506
NIFTY CHEMICALS,2007-04-05,-,-,-,1287.0,0.008873698733224522,0.19854793060320328,-0.02350599900876019,-0.031028566468972563,0.8995533686071944,1.0516596654807753,-0.1446345256609649,0.011703344739832209
NIFTY CHEMICALS,2007-04-09,-,-,-,1318.22,0.024257964257964337,0.21290338717007903,-0.02350599900876019,-0.031028566468972563,0.9213747020709991,1.0516596654807753,-0.12388510055695179,0.011413688417431438
NIFTY CHEMICALS,2007-04-10,-,-,-,1321.73,0.0026626814947428024,0.2058274568176491,-0.02350599900876019,-0.031028566468972563,0.9238280294399277,1.0516596654807753,-0.12155228562693643,0.013306126030451006
NIFTY CHEMICALS,2007-04-11,-,-,-,1331.81,0.007626368471624234,0.2072480830014487,-0.02350599900876019,-0.031028566468972563,0.9308734823968511,1.0516596654807753,-0.1148529196740713,0.012564544637575458
NIFTY CHEMICALS,2007-04-12,-,-,-,1325.17,-0.004985696157860264,0.2074793120803315,-0.02350599900876019,-0.031028566468972563,0.9262324300522111,1.0516596654807753,-0.11926599407159355,0.012086610773783799
NIFTY CHEMICALS,2007-04-13,-,-,-,1331.97,0.005131417101202018,0.19933192289953933,-0.02350599900876019,-0.031028566468972563,0.9309853149834689,1.0516596654807753,-0.1147465805319623,0.011617950087905109
NIFTY CHEMICALS,2007-04-16,-,-,-,1352.72,0.015578428943594735,0.2044121916204073,-0.02350599900876019,-0.031028566468972563,0.945488603560469,1.0516596654807753,-0.10095572303970524,0.011118341302820722
NIFTY CHEMICALS,2007-04-17,-,-,-,1343.95,-0.006483233780826714,0.20531322206111122,-0.02350599900876019,-0.031028566468972563,0.9393587799064791,1.0516596654807753,-0.10678443726655318,0.011637124634288305
NIFTY CHEMICALS,2007-04-18,-,-,-,1360.24,0.012120986643848308,0.17586049250942853,-0.017711265759220066,-0.023322261396657495,0.9507447351315071,1.0516596654807753,-0.09595778336058369,0.01131679047905937
NIFTY CHEMICALS,2007-04-19,-,-,-,1384.31,0.017695406692936455,0.18194387594451095,-0.017711265759220066,-0.023322261396657495,0.9675685498808273,1.0516596654807753,-0.07996038866956545,0.011378465671118434
NIFTY CHEMICALS,2007-04-20,-,-,-,1379.89,-0.0031929264398868895,0.16854848291017746,-0.01150759091876774,-0.019129350822868096,0.9644791746755098,1.0516596654807753,-0.08289800747032561,0.012151692514429031
NIFTY CHEMICALS,2007-04-23,-,-,-,1381.03,0.0008261528092818882,0.1608816639416917,-0.01150759091876774,-0.019129350822868096,0.9652759818551618,1.0516596654807753,-0.08214034108279922,0.011591240410166556
NIFTY CHEMICALS,2007-04-24,-,-,-,1381.77,0.0005358319515145205,0.15818837060501476,-0.01150759091876774,-0.019129350822868096,0.9657932075682694,1.0516596654807753,-0.08164852255054522,0.011007521177537451
NIFTY CHEMICALS,2007-04-25,-,-,-,1399.33,0.012708337856517371,0.15717309404937257,-0.01150759091876774,-0.019129350822868096,0.9780668339495765,1.0516596654807753,-0.06997780170408563,0.010485351861229538
NIFTY CHEMICALS,2007-04-26,-,-,-,1391.29,-0.005745606826123906,0.15922838900303798,-0.01150759091876774,-0.019129350822868096,0.9724472464720304,1.0516596654807753,-0.07532134359506149,0.010746967809110754
NIFTY CHEMICALS,2007-04-27,-,-,-,1361.16,-0.021656160829158444,0.17085938273872958,-0.017805467313660422,-0.023407899173421454,0.9513877725045599,1.0516596654807753,-0.09534633329345688,0.010486169992767875
NIFTY CHEMICALS,2007-04-30,-,-,-,1360.49,-0.0004922272179611609,0.17093644533300245,-0.017805467313660422,-0.023407899173421454,0.9509194735480977,1.0516596654807753,-0.09579162845103828,0.01249161159770347
NIFTY CHEMICALS,2007-05-03,-,-,-,1377.61,0.012583701460503027,0.16701356876135529,-0.014828343657409163,-0.023407899173421454,0.9628855603162056,1.0516596654807753,-0.0844133402453785,0.01182620867221498
NIFTY CHEMICALS,2007-05-04,-,-,-,1368.12,-0.006888742096819889,0.16849397355314588,-0.015010822399606091,-0.023407899173421454,0.9562524900224354,1.0516596654807753,-0.09072058061171684,0.01186031454815347
NIFTY CHEMICALS,2007-05-07,-,-,-,1390.56,0.01640206999386029,0.1720769877508705,-0.015010822399606091,-0.023407899173421454,0.9719370102955865,1.0516596654807753,-0.07580651593093368,0.011541743464074376
NIFTY CHEMICALS,2007-05-08,-,-,-,1388.28,-0.0016396272005523294,0.17239864955765652,-0.015010822399606091,-0.023407899173421454,0.9703433959362824,1.0516596654807753,-0.07732184870598646,0.012095592867343418
NIFTY CHEMICALS,2007-05-09,-,-,-,1384.56,-0.002679574725559686,0.17122844577706203,-0.015010822399606091,-0.023407899173421454,0.9677432882974177,1.0516596654807753,-0.07979423376002015,0.011491885740649781
NIFTY CHEMICALS,2007-05-10,-,-,-,1395.83,0.008139770035245908,0.17150017857050306,-0.015010822399606091,-0.023407899173421454,0.9756204961173114,1.0516596654807753,-0.07230397043771941,0.01098328790991182
NIFTY CHEMICALS,2007-05-11,-,-,-,1390.42,-0.0038758301512360482,0.17220295459947277,-0.015010822399606091,-0.023407899173421454,0.971839156782296,1.0516596654807753,-0.07589956268027886,0.010730394727906647
NIFTY CHEMICALS,2007-05-14,-,-,-,1406.51,0.011572042979818953,0.17248321649078904,-0.015010822399606091,-0.023407899173421454,0.9830853212740518,1.0516596654807753,-0.06520583270194558,0.010359243654333841
NIFTY CHEMICALS,2007-05-15,-,-,-,1411.38,0.003462470938706552,0.1724366258976193,-0.015010822399606091,-0.023407899173421454,0.9864892256292322,1.0516596654807753,-0.06196913506400359,0.010510872218011922
NIFTY CHEMICALS,2007-05-16,-,-,-,1419.54,0.005781575479318013,0.17117635286539104,-0.015010822399606091,-0.023407899173421454,0.9921926875467416,1.0516596654807753,-0.05654583881644626,0.010075693697744916
NIFTY CHEMICALS,2007-05-17,-,-,-,1438.98,0.01369457711653066,0.15200201615674286,-0.00670626335462296,-0.014272451462989166,1.0057803468208082,1.0516596654807753,-0.04362563305020639,0.009785433944260954
NIFTY CHEMICALS,2007-05-18,-,-,-,1427.57,-0.00792922764736137,0.15459143213621634,-0.007461009149617703,-0.014792694238259907,0.9978052854876239,1.0516596654807753,-0.051208943121852424,0.010298067161978149
NIFTY CHEMICALS,2007-05-21,-,-,-,1467.48,0.0279565975749001,0.16954653479724324,-0.007461009149617703,-0.014792694238259907,1.0257005263121097,1.0516596654807753,-0.024683973362045863,0.010276791975744392
NIFTY CHEMICALS,2007-05-22,-,-,-,1496.57,0.019823098100144376,0.17475903139907875,-0.007461009149617703,-0.014792694238259907,1.0460330884665643,1.0516596654807753,-0.005350188087358765,0.013280146272678135
NIFTY CHEMICALS,2007-05-23,-,-,-,1488.73,-0.00523864570317456,0.16741570271233205,-0.007461009149617703,-0.014792694238259907,1.0405532917222906,1.0516596654807753,-0.010560806050698202,0.013996164932079178
NIFTY CHEMICALS,2007-05-24,-,-,-,1475.16,-0.009115151840830782,0.17172891319424577,-0.008581485953769546,-0.015385656334994613,1.0310684904697656,1.0516596654807753,-0.01957969454081543,0.013332082948784978
NIFTY CHEMICALS,2007-05-25,-,-,-,1471.79,-0.0022844979527645304,0.17217354722510075,-0.008581485953769546,-0.015385656334994613,1.0287130166141274,1.0516596654807753,-0.021819462721485716,0.013005412889108442
NIFTY CHEMICALS,2007-05-28,-,-,-,1475.61,0.0025954789745818996,0.17035993193897678,-0.008581485953769546,-0.015385656334994613,1.031383019619628,1.0516596654807753,-0.01928061570363404,0.012325888655187767
NIFTY CHEMICALS,2007-05-29,-,-,-,1487.84,0.008288097803620165,0.17084404825607535,-0.008581485953769546,-0.015385656334994613,1.0399312229592286,1.0516596654807753,-0.011152317528679734,0.011680603158171576
NIFTY CHEMICALS,2007-05-30,-,-,-,1479.9,-0.005336595332831373,0.16900648776632277,-0.008581485953769546,-0.015385656334994613,1.0343815308483186,1.0516596654807753,-0.01642939745583738,0.011350844972870372
NIFTY CHEMICALS,2007-05-31,-,-,-,1482.4,0.0016893033313061245,0.16664210419204425,-0.008581485953769546,-0.015385656334994613,1.0361289150142223,1.0516596654807753,-0.014767848360384694,0.010988688391743696
NIFTY CHEMICALS,2007-06-01,-,-,-,1493.23,0.007305720453318898,0.16501030366523922,-0.008581485953769546,-0.015385656334994613,1.043698583220917,1.0516596654807753,-0.007570017678883656,0.01047069200130007
NIFTY CHEMICALS,2007-06-04,-,-,-,1480.25,-0.008692565780221373,0.16252494829335748,-0.008924988113556548,-0.015385656334994613,1.0346261646315453,1.0516596654807753,-0.01619678058247387,0.010224278868192625
NIFTY CHEMICALS,2007-06-05,-,-,-,1474.37,-0.0039723019760176115,0.1627687967182774,-0.008924988113556548,-0.015385656334994613,1.03051631707334,1.0516596654807753,-0.02010474405497842,0.01028890948291277
NIFTY CHEMICALS,2007-06-06,-,-,-,1446.47,-0.018923336747220798,0.1739608764871389,-0.014509653539345288,-0.02028974878818962,1.0110155097818554,1.0516596654807753,-0.038647631960230244,0.00997546992011933
NIFTY CHEMICALS,2007-06-07,-,-,-,1446.29,-0.0001244408802119068,0.17400656960912986,-0.014509653539345288,-0.02028974878818962,1.0108896981219102,1.0516596654807753,-0.038767263495102955,0.011596683393721587
NIFTY CHEMICALS,2007-06-08,-,-,-,1437.83,-0.005849449280573071,0.17199457899783085,-0.014509653539345288,-0.02028974878818962,1.0049765501044923,1.0516596654807753,-0.0443899456341148,0.011017866044016073
NIFTY CHEMICALS,2007-06-11,-,-,-,1434.35,-0.002420313945320385,0.1711356063938149,-0.014509653539345288,-0.02028974878818962,1.0025441913455544,1.0516596654807753,-0.04670282197498499,0.010730123159178267
NIFTY CHEMICALS,2007-06-12,-,-,-,1431.94,-0.0016802035765328682,0.15731700772835544,-0.008924988113556548,-0.01401924429402579,1.0008597130096233,1.0516596654807753,-0.04830455530300137,0.010296283973728953
NIFTY CHEMICALS,2007-06-13,-,-,-,1443.22,0.00787742503177502,0.15815374407339203,-0.008924988113556548,-0.01401924429402579,1.0087439103661804,1.0516596654807753,-0.04080764578431895,0.009887374931341626
NIFTY CHEMICALS,2007-06-14,-,-,-,1458.71,0.010732944388242904,0.15716715575224133,-0.008924988113556548,-0.01401924429402579,1.0195707026581193,1.0516596654807753,-0.03051268758889425,0.009759577454538126
NIFTY CHEMICALS,2007-06-15,-,-,-,1468.68,0.006834806095797008,0.15548018277807724,-0.008924988113556548,-0.01401924429402579,1.0265392707117431,1.0516596654807753,-0.023886429796228903,0.009916053587007862
NIFTY CHEMICALS,2007-06-18,-,-,-,1457.97,-0.007292262439741792,0.15208388953988117,-0.008924988113556548,-0.01401924429402579,1.019053476945012,1.0516596654807753,-0.031004506121148245,0.009709348587437518
NIFTY CHEMICALS,2007-06-19,-,-,-,1466.46,0.005823165085701465,0.15223052705346474,-0.008924988113556548,-0.01401924429402579,1.0249875935724209,1.0516596654807753,-0.02536188539299078,0.009715451543037722
NIFTY CHEMICALS,2007-06-20,-,-,-,1460.68,-0.003941464479085721,0.15260187007410903,-0.008924988113556548,-0.01401924429402579,1.0209476413808516,1.0516596654807753,-0.029203386901677342,0.009472309398707822
NIFTY CHEMICALS,2007-06-21,-,-,-,1464.77,0.0028000657228139936,0.15146381959918162,-0.008924988113556548,-0.01401924429402579,1.0238063618762698,1.0516596654807753,-0.026485092581516878,0.00925897926656034
NIFTY CHEMICALS,2007-06-22,-,-,-,1465.64,0.0005939499033977835,0.15059780103489417,-0.008924988113556548,-0.01401924429402579,1.0244144515660043,1.0516596654807753,-0.025906873496299387,0.008950713911477119
NIFTY CHEMICALS,2007-06-25,-,-,-,1474.44,0.0060042029420595,0.1483058003259124,-0.008924988113556548,-0.01401924429402579,1.0305652438299853,1.0516596654807753,-0.020058220680305827,0.008658173783804273
NIFTY CHEMICALS,2007-06-26,-,-,-,1486.21,0.007982691733810832,0.1493698184118303,-0.008924988113556548,-0.01401924429402579,1.0387919284830596,1.0516596654807753,-0.012235647538914707,0.008565681310955397
NIFTY CHEMICALS,2007-06-27,-,-,-,1475.37,-0.007293720268333637,0.15111241368138742,-0.008924988113556548,-0.01401924429402579,1.0312152707397013,1.0516596654807753,-0.019440124416797544,0.00863891980809882
NIFTY CHEMICALS,2007-06-28,-,-,-,1475.78,0.0002778963920915256,0.1465059845902865,-0.008924988113556548,-0.01401924429402579,1.0315018417429096,1.0516596654807753,-0.01916763036514324,0.008812450736548951
NIFTY CHEMICALS,2007-06-29,-,-,-,1482.29,0.004411226605591567,0.14440657082899508,-0.008924988113556548,-0.01401924429402579,1.0360520301109226,1.0516596654807753,-0.01484095652058448,0.00853848082563051
NIFTY CHEMICALS,2007-07-02,-,-,-,1498.92,0.01121912716135176,0.12430126172141069,-0.008924988113556548,-0.01401924429402579,1.0476756295825138,1.0516596654807753,-0.0037883319376331714,0.00837440418999598
NIFTY CHEMICALS,2007-07-03,-,-,-,1496.27,-0.0017679395831665667,0.11047462296828918,-0.008924988113556548,-0.01401924429402579,1.045823402366656,1.0516596654807753,-0.0055495739788130605,0.008831373063687736
NIFTY CHEMICALS,2007-07-04,-,-,-,1491.97,-0.002873812881365012,0.10970699806898829,-0.008924988113556548,-0.01401924429402579,1.0428179016013017,1.0516596654807753,-0.008407438422991631,0.008598736143816873
NIFTY CHEMICALS,2007-07-05,-,-,-,1491.37,-0.0004021528583015854,0.10620064048955674,-0.00806308529987189,-0.013807951263721085,1.0423985294014848,1.0516596654807753,-0.008806210205900222,0.008442053483716074
NIFTY CHEMICALS,2007-07-06,-,-,-,1478.27,-0.008783869864621097,0.10924768381081362,-0.008742783026641221,-0.013853603305920947,1.0332422363721498,1.0516596654807753,-0.01751272746607213,0.008222407909087464
NIFTY CHEMICALS,2007-07-09,-,-,-,1484.75,0.004383502337191425,0.10971463555282433,-0.008742783026641221,-0.013853603305920947,1.037771456130172,1.0516596654807753,-0.013205992210658879,0.008636693515320726
NIFTY CHEMICALS,2007-07-10,-,-,-,1489.07,0.002909580737497919,0.1073637543532736,-0.008742783026641221,-0.013853603305920947,1.0407909359688536,1.0516596654807753,-0.0103348353737166,0.008458534858022252
NIFTY CHEMICALS,2007-07-11,-,-,-,1504.29,0.01022114474134872,0.11001716269941472,-0.008742783026641221,-0.013853603305920947,1.051429010770875,1.0516596654807753,-0.0002193244806006911,0.008250973971869977
NIFTY CHEMICALS,2007-07-12,-,-,-,1526.69,0.01489074580034444,0.11757936303617995,-0.008742783026641221,-0.013853603305920947,1.0670855728973718,1.0670855728973718,0.0,0.008608894427702051
NIFTY CHEMICALS,2007-07-13,-,-,-,1544.39,0.011593709266452201,0.1202025413157258,-0.008742783026641221,-0.013853603305920947,1.0794570527919696,1.0794570527919696,0.0,0.009544605862548036
NIFTY CHEMICALS,2007-07-16,-,-,-,1585.56,0.026657774266862555,0.13746989936933038,-0.008113302546291739,-0.013853603305920947,1.1082329752360707,1.1082329752360707,0.0,0.009834349236860648
NIFTY CHEMICALS,2007-07-17,-,-,-,1584.21,-0.0008514341935971226,0.13652098937689058,-0.008113302546291739,-0.013853603305920947,1.107289387786483,1.1082329752360707,-0.0008514341935970116,0.01270062994371346
NIFTY CHEMICALS,2007-07-18,-,-,-,1593.2,0.005674752715864706,0.12079101235212887,-0.007293064245467306,-0.008038795066477367,1.1135729812470725,1.1135729812470725,0.0,0.012019611391861355
NIFTY CHEMICALS,2007-07-19,-,-,-,1604.63,0.007174240522219488,0.12086957152681937,-0.007293064245467306,-0.008038795066477367,1.121562021653584,1.121562021653584,0.0,0.011499420827143982
NIFTY CHEMICALS,2007-07-20,-,-,-,1584.18,-0.01274437097648684,0.12699901462153154,-0.008113302546291739,-0.010764120420553969,1.107268419176492,1.121562021653584,-0.01274437097648684,0.011118035793612407
NIFTY CHEMICALS,2007-07-23,-,-,-,1582.27,-0.0012056710727317288,0.12657442272768873,-0.008113302546291739,-0.010764120420553969,1.1059334176737416,1.121562021653584,-0.013934676529792078,0.011507068147358626
