index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY MEDIA,2007-03-05,-,-,-,1741.33,-0.04064238884909921,0.30730717466148555,-0.036548328998013226,-0.04833011483834676,0.9957000314492382,1.1698601938416677,-0.1488726288057638,0.017687812565200786
NIFTY MEDIA,2007-03-06,-,-,-,1781.97,0.023338482654063242,0.31292070934741756,-0.036548328998013226,-0.04833011483834676,1.0189381593618665,1.1698601938416677,-0.1290086074167487,0.02063180655064061
NIFTY MEDIA,2007-03-07,-,-,-,1724.99,-0.03197584695589717,0.32539161565521607,-0.03674244499715829,-0.04833011483834676,0.9863567487205879,1.1698601938416677,-0.15685929488589445,0.020746290345793453
NIFTY MEDIA,2007-03-08,-,-,-,1781.17,0.032568304743795684,0.3393669466478015,-0.03674244499715829,-0.04833011483834676,1.0184807158990195,1.1698601938416677,-0.12939963145983957,0.021844848201491955
NIFTY MEDIA,2007-03-09,-,-,-,1761.53,-0.01102646013575348,0.3365993072853237,-0.03674244499715829,-0.04833011483834676,1.0072504788861252,1.1698601938416677,-0.13899927171771997,0.02275127409374789
NIFTY MEDIA,2007-03-12,-,-,-,1802.06,0.02300840746396604,0.33912385573699516,-0.03674244499715829,-0.04833011483834676,1.030425708322612,1.1698601938416677,-0.11918901613462984,0.021884453189957527
NIFTY MEDIA,2007-03-13,-,-,-,1814.23,0.006753382240324957,0.3371541389814427,-0.03674244499715829,-0.04833011483834676,1.0373845670011723,1.1698601938416677,-0.11324056287911022,0.021820918116186108
NIFTY MEDIA,2007-03-14,-,-,-,1780.54,-0.018569861594174952,0.3381891335760208,-0.03674244499715829,-0.04833011483834676,1.0181204791720275,1.1698601938416677,-0.1297075628937735,0.02085713037384616
NIFTY MEDIA,2007-03-15,-,-,-,1786.84,0.0035382524402709503,0.338576400768164,-0.03674244499715829,-0.04833011483834676,1.0217228464419479,1.1698601938416677,-0.126628248554433,0.020611855284377863
NIFTY MEDIA,2007-03-16,-,-,-,1777.92,-0.00499205300978256,0.33424758116499687,-0.03674244499715829,-0.04833011483834676,1.0166223518312039,1.1698601938416677,-0.13098816663489576,0.01967864485110051
NIFTY MEDIA,2007-03-19,-,-,-,1800.67,0.012795851331893537,0.32915991328345695,-0.03674244499715829,-0.04833011483834676,1.0296309003059159,1.1698601938416677,-0.11986842040949974,0.018858072001982747
NIFTY MEDIA,2007-03-20,-,-,-,1846.75,0.025590474656655537,0.33951469362946335,-0.03674244499715829,-0.04833011483834676,1.055979643765904,1.1698601938416677,-0.09734543552746677,0.01838537919153575
NIFTY MEDIA,2007-03-21,-,-,-,1878.4,0.017138215784486377,0.3400415301001029,-0.03674244499715829,-0.04833011483834676,1.074077250764789,1.1698601938416677,-0.08187554682268483,0.01902613407042642
NIFTY MEDIA,2007-03-22,-,-,-,1892.28,0.0073892674616693466,0.33813563321881973,-0.03674244499715829,-0.04833011483834676,1.0820138948451847,1.1698601938416677,-0.07509127967505869,0.018815779545606277
NIFTY MEDIA,2007-03-23,-,-,-,1891.74,-0.0002853700298053319,0.33798805444330404,-0.03674244499715829,-0.04833011483834676,1.081705120507763,1.1698601938416677,-0.07535522090414493,0.018110711295874646
NIFTY MEDIA,2007-03-26,-,-,-,1860.25,-0.016646050725786843,0.34044967742015253,-0.03674244499715829,-0.04833011483834676,1.0636990022014474,1.1698601938416677,-0.09074690480030856,0.017350311482605855
NIFTY MEDIA,2007-03-28,-,-,-,1838.26,-0.011820991802177105,0.30235593191177923,-0.03178173095675211,-0.03630911790249819,1.0511250250164401,1.1698601938416677,-0.10149517818476828,0.017348862751539237
NIFTY MEDIA,2007-03-29,-,-,-,1857.75,0.010602417503508654,0.2992391565172283,-0.03178173095675211,-0.03630911790249819,1.0622694913800503,1.1698601938416677,-0.09196885493496754,0.017010958375575
NIFTY MEDIA,2007-03-30,-,-,-,1873.9,0.008693311801911019,0.30070442403608216,-0.03178173095675211,-0.03630911790249819,1.0715041312862745,1.1698601938416677,-0.08407505706507101,0.016598339243980565
NIFTY MEDIA,2007-04-02,-,-,-,1798.15,-0.04042371524627786,0.3100248907773356,-0.036622174515606544,-0.040533052047688534,1.028189953397948,1.1698601938416677,-0.12110014614523579,0.01613592336270737
NIFTY MEDIA,2007-04-03,-,-,-,1825.25,0.015071045240941938,0.31439349523366866,-0.036622174515606544,-0.040533052047688534,1.0436858507018905,1.1698601938416677,-0.10785420668553325,0.019439699155025414
NIFTY MEDIA,2007-04-04,-,-,-,1861.46,0.019838378304341875,0.31443369327311294,-0.036622174515606544,-0.040533052047688534,1.0643908854390034,1.1698601938416677,-0.0901554809351337,0.019045514268278524
NIFTY MEDIA,2007-04-05,-,-,-,1903.32,0.022487724689222333,0.3176079595530286,-0.036622174515606544,-0.040533052047688534,1.0883266146324733,1.1698601938416677,-0.0696951478804051,0.019044902276469697
NIFTY MEDIA,2007-04-09,-,-,-,1912.66,0.004907214761574519,0.31807317782904987,-0.036622174515606544,-0.040533052047688534,1.0936672670612122,1.1698601938416677,-0.06512994217731949,0.019280127059127447
NIFTY MEDIA,2007-04-10,-,-,-,1943.78,0.016270534229815947,0.30798782007241704,-0.036622174515606544,-0.040533052047688534,1.111461817765961,1.1698601938416677,-0.049919106901085475,0.018472991609869416
NIFTY MEDIA,2007-04-11,-,-,-,1977.16,0.017172725308419734,0.3098078838611454,-0.036622174515606544,-0.040533052047688534,1.1305486462532528,1.1698601938416677,-0.033603628703119615,0.01825958246567251
NIFTY MEDIA,2007-04-12,-,-,-,1957.35,-0.010019421796920946,0.31153589777604707,-0.036622174515606544,-0.040533052047688534,1.1192212025045034,1.1698601938416677,-0.04328636157015697,0.018136069684822505
NIFTY MEDIA,2007-04-13,-,-,-,1969.47,0.0061920453674610965,0.3036287954899302,-0.036622174515606544,-0.040533052047688534,1.1261514709666356,1.1698601938416677,-0.03736234731733068,0.017625947433686836
NIFTY MEDIA,2007-04-16,-,-,-,2025.4,0.02839850315059378,0.3116799718830991,-0.036622174515606544,-0.040533052047688534,1.1581324870629275,1.1698601938416677,-0.010024878904741574,0.016985013269018804
NIFTY MEDIA,2007-04-17,-,-,-,1999.97,-0.012555544583785938,0.3123176458479318,-0.036622174515606544,-0.040533052047688534,1.143591502987678,1.1698601938416677,-0.02245455567449206,0.018181464863711208
NIFTY MEDIA,2007-04-18,-,-,-,2015.0,0.007515112726690809,0.28308987792681295,-0.02594315354312217,-0.036199781101087514,1.1521857220459162,1.1698601938416677,-0.015108191464922704,0.01780397930435266
NIFTY MEDIA,2007-04-19,-,-,-,1977.1,-0.01880893300248143,0.2857484365866007,-0.026050735676860084,-0.036199781101087514,1.130514337993539,1.1698601938416677,-0.0336329555063517,0.017188969535268033
NIFTY MEDIA,2007-04-20,-,-,-,1993.83,0.008461888624753389,0.2652678679808012,-0.018701350868743517,-0.029616324124379645,1.140080624410327,1.1698601938416677,-0.025455665205214473,0.017392294598031568
NIFTY MEDIA,2007-04-23,-,-,-,2000.1,0.0031447014038308296,0.2520497408362374,-0.018701350868743517,-0.029616324124379645,1.1436658375503905,1.1698601938416677,-0.022391014267489795,0.016848197807321066
NIFTY MEDIA,2007-04-24,-,-,-,2041.27,0.020583970801459905,0.25233062159871616,-0.018701350868743517,-0.029616324124379645,1.1672070217571549,1.1698601938416677,-0.002267939449927092,0.0162078319177883
NIFTY MEDIA,2007-04-25,-,-,-,2064.61,0.011434058208860343,0.24735234922599394,-0.018701350868743517,-0.029616324124379645,1.1805529347857167,1.1805529347857167,0.0,0.016640066920666215
NIFTY MEDIA,2007-04-26,-,-,-,2076.45,0.005734739248574705,0.24729511662089076,-0.018701350868743517,-0.029616324124379645,1.1873230980358525,1.1873230980358525,0.0,0.016307899946200174
NIFTY MEDIA,2007-04-27,-,-,-,2057.98,-0.008894989043800594,0.2409161693203376,-0.017835635977968868,-0.029616324124379645,1.1767618720873723,1.1873230980358525,-0.008894989043800483,0.015767641442812383
NIFTY MEDIA,2007-04-30,-,-,-,2122.36,0.03128310284842417,0.252637655354565,-0.017835635977968868,-0.029616324124379645,1.2135746347599856,1.2135746347599856,0.0,0.015428185865852997
NIFTY MEDIA,2007-05-03,-,-,-,2119.23,-0.0014747733654988382,0.2515261549958872,-0.017835635977968868,-0.029616324124379645,1.2117848872115966,1.2135746347599856,-0.0014747733654988382,0.017320464125556677
NIFTY MEDIA,2007-05-04,-,-,-,2099.5,-0.009309985230484652,0.2544729537852433,-0.017835635977968868,-0.029616324124379645,1.2005031878091321,1.2135746347599856,-0.01077102847773237,0.01663070599937086
NIFTY MEDIA,2007-05-07,-,-,-,2081.05,-0.00878780662062384,0.2500693889066513,-0.017835635977968868,-0.029616324124379645,1.189953397947223,1.2135746347599856,-0.019464181382988666,0.016227734125215557
NIFTY MEDIA,2007-05-08,-,-,-,2081.38,0.0001585737968814449,0.247208109232341,-0.017835635977968868,-0.029616324124379645,1.1901420933756475,1.2135746347599856,-0.019308694095252377,0.015838307997205765
NIFTY MEDIA,2007-05-09,-,-,-,2109.68,0.013596748311216489,0.24869738398345126,-0.017835635977968868,-0.029616324124379645,1.2063241558738604,1.2135746347599856,-0.005974481237867257,0.015262741396159955
NIFTY MEDIA,2007-05-10,-,-,-,2101.33,-0.003957946228811959,0.24944196170316496,-0.017835635977968868,-0.029616324124379645,1.2015495897303947,1.2135746347599856,-0.009908780791194727,0.015214965869778505
NIFTY MEDIA,2007-05-11,-,-,-,2111.68,0.0049254519756534165,0.241928256293261,-0.01599490821406846,-0.029616324124379645,1.207467764530978,1.2135746347599856,-0.005032134039465563,0.014744965328396406
NIFTY MEDIA,2007-05-14,-,-,-,2107.14,-0.0021499469616608202,0.23790213797065454,-0.01599490821406846,-0.029616324124379645,1.2048717728793212,1.2135746347599856,-0.007171262179837545,0.014323041148993639
NIFTY MEDIA,2007-05-15,-,-,-,2101.88,-0.002496274571219592,0.23809260562392756,-0.01599490821406846,-0.029616324124379645,1.2018640821111024,1.2135746347599856,-0.009649635311633986,0.013898094189178818
NIFTY MEDIA,2007-05-16,-,-,-,2160.59,0.02793213694406904,0.2475652120266271,-0.01599490821406846,-0.029616324124379645,1.2354347142407875,1.2354347142407875,0.0,0.013517836395586793
NIFTY MEDIA,2007-05-17,-,-,-,2159.9,-0.0003193572126132249,0.20791022242223567,-0.011414289329696691,-0.015682238793133685,1.235040169254082,1.2354347142407875,-0.0003193572126132249,0.015334602165797922
NIFTY MEDIA,2007-05-18,-,-,-,2176.35,0.007616093337654339,0.20626583080655064,-0.011414289329696691,-0.015682238793133685,1.2444463504588734,1.2444463504588734,0.0,0.01480325829813498
NIFTY MEDIA,2007-05-21,-,-,-,2194.76,0.008459117329473909,0.20221070210713038,-0.011414289329696691,-0.015682238793133685,1.2549732681476407,1.2549732681476407,0.0,0.014466201273356974
NIFTY MEDIA,2007-05-22,-,-,-,2181.03,-0.006255809291220937,0.19845577453307056,-0.011414289329696691,-0.015682238793133685,1.2471223947165286,1.2549732681476407,-0.006255809291221048,0.01419958990684321
NIFTY MEDIA,2007-05-23,-,-,-,2162.8,-0.00835843615172649,0.2019848681488539,-0.011414289329696691,-0.015682238793133685,1.2366984018069023,1.2549732681476407,-0.014561956660409492,0.013897333635486609
NIFTY MEDIA,2007-05-24,-,-,-,2142.61,-0.009335121139263935,0.20230247298287082,-0.011414289329696691,-0.015682238793133685,1.2251536724133008,1.2549732681476407,-0.023761140170223793,0.013722076418779983
NIFTY MEDIA,2007-05-25,-,-,-,2179.93,0.017418008877023716,0.20244951896075808,-0.011414289329696691,-0.015682238793133685,1.246493409955114,1.2549732681476407,-0.006757003043613152,0.013619969732413988
NIFTY MEDIA,2007-05-28,-,-,-,2188.22,0.0038028744042239992,0.19844901515865204,-0.011106354033751036,-0.015682238793133685,1.251233667838866,1.2549732681476407,-0.0029798246733130362,0.01411128208478033
NIFTY MEDIA,2007-05-29,-,-,-,2204.28,0.007339298608001199,0.1985970621748652,-0.011106354033751036,-0.015682238793133685,1.26041684535552,1.26041684535552,0.0,0.013721708597715465
NIFTY MEDIA,2007-05-30,-,-,-,2161.92,-0.01921715934454793,0.19534609565211516,-0.01599490821406846,-0.01901304617351468,1.2361952139977705,1.26041684535552,-0.01921715934454793,0.01348090545802505
NIFTY MEDIA,2007-05-31,-,-,-,2204.66,0.01976946417998815,0.1965198706795596,-0.014545717664033557,-0.01901304617351468,1.2606341310003724,1.2606341310003724,0.0,0.01426441517441913
NIFTY MEDIA,2007-06-01,-,-,-,2226.07,0.009711247992888028,0.19702899127400358,-0.014545717664033557,-0.01901304617351468,1.2728764616748158,1.2728764616748158,0.0,0.014899927906387061
NIFTY MEDIA,2007-06-04,-,-,-,2201.41,-0.011077818756822677,0.19062645743190287,-0.010293604828921244,-0.015147489050685303,1.2587757669325566,1.2728764616748158,-0.011077818756822566,0.014651027404470813
NIFTY MEDIA,2007-06-05,-,-,-,2211.95,0.004787840520393827,0.1901186114900529,-0.010293604828921244,-0.015147489050685303,1.2648025845555662,1.2728764616748158,-0.006343017065950196,0.01455263137607946
NIFTY MEDIA,2007-06-06,-,-,-,2148.91,-0.028499740048373634,0.2115926941872758,-0.015554456080071565,-0.02385844969646078,1.2287560396832213,1.2728764616748158,-0.034661982776821976,0.014144886511065664
NIFTY MEDIA,2007-06-07,-,-,-,2140.6,-0.003867076797073876,0.2051841722427683,-0.015554456080071565,-0.02385844969646078,1.224004345712898,1.2728764616748158,-0.038395019024558996,0.016017602214809735
NIFTY MEDIA,2007-06-08,-,-,-,2122.36,-0.008520975427450117,0.20507971189156507,-0.015554456080071565,-0.02385844969646078,1.2135746347599863,1.2728764616748158,-0.04658883143836423,0.015474584645770168
NIFTY MEDIA,2007-06-11,-,-,-,2120.31,-0.0009659058783618724,0.20465460846385253,-0.015554456080071565,-0.02385844969646078,1.2124024358864407,1.2728764616748158,-0.04750973689057392,0.015145798638747345
NIFTY MEDIA,2007-06-12,-,-,-,2106.96,-0.0062962491333814485,0.20372385179826438,-0.015554456080071565,-0.02385844969646078,1.204768848100181,1.2728764616748158,-0.05350685288423096,0.014634489000375355
NIFTY MEDIA,2007-06-13,-,-,-,2105.6,-0.0006454797433269599,0.1821730020273611,-0.015554456080071565,-0.02385844969646078,1.203991194213341,1.2728764616748158,-0.054117795037891936,0.01429130575771984
NIFTY MEDIA,2007-06-14,-,-,-,2156.85,0.02433985562310026,0.19548168861203655,-0.015554456080071565,-0.02385844969646078,1.233296166051978,1.2728764616748158,-0.03109515873265445,0.01385345004595029
NIFTY MEDIA,2007-06-15,-,-,-,2178.77,0.010162969144817735,0.1949981501766875,-0.015554456080071565,-0.02385844969646078,1.2458301169339863,1.2728764616748158,-0.021248208726589835,0.015102009135638783
NIFTY MEDIA,2007-06-18,-,-,-,2158.23,-0.009427337442685535,0.19529448444920242,-0.015554456080071565,-0.02385844969646078,1.2340852560253892,1.2728764616748158,-0.03047523213555714,0.01485628422636438
NIFTY MEDIA,2007-06-19,-,-,-,2204.0,0.021207192931244512,0.20358901236336163,-0.015554456080071565,-0.02385844969646078,1.2602567401435238,1.2728764616748158,-0.00991433333183589,0.014637051179875328
NIFTY MEDIA,2007-06-20,-,-,-,2240.8,0.016696914700544463,0.20531589287341878,-0.015554456080071565,-0.02385844969646078,1.2812991394344866,1.2812991394344866,0.0,0.015370490243404387
NIFTY MEDIA,2007-06-21,-,-,-,2276.98,0.01614601927882897,0.20841214500824615,-0.015554456080071565,-0.02385844969646078,1.3019870200417427,1.3019870200417427,0.0,0.01555376651480224
NIFTY MEDIA,2007-06-22,-,-,-,2311.95,0.015358061994396044,0.211523048081596,-0.015554456080071565,-0.02385844969646078,1.3219830174114429,1.3219830174114429,0.0,0.015667445233423425
NIFTY MEDIA,2007-06-25,-,-,-,2300.34,-0.005021734899110952,0.2123059640612848,-0.015554456080071565,-0.02385844969646078,1.3153443691568758,1.3219830174114429,-0.005021734899110952,0.015703878018555547
NIFTY MEDIA,2007-06-26,-,-,-,2334.0,0.014632619525809076,0.21423773008593583,-0.015554456080071565,-0.02385844969646078,1.3345913028561638,1.3345913028561638,0.0,0.0152183318007584
NIFTY MEDIA,2007-06-27,-,-,-,2318.34,-0.006709511568123383,0.20327434816974327,-0.015554456080071565,-0.02385844969646078,1.3256368470709334,1.3345913028561638,-0.006709511568123383,0.015252411118356075
NIFTY MEDIA,2007-06-28,-,-,-,2297.41,-0.009028011421965854,0.20584894741050402,-0.015554456080071565,-0.02385844969646078,1.3136689824741983,1.3345913028561638,-0.015676949443016452,0.014866008353948454
NIFTY MEDIA,2007-06-29,-,-,-,2330.53,0.014416233932994293,0.2083490147957123,-0.015554456080071565,-0.02385844969646078,1.332607141836065,1.3345913028561638,-0.0014867180805483438,0.014624259787012513
NIFTY MEDIA,2007-07-02,-,-,-,2331.15,0.0002660339064504136,0.20761929579074728,-0.015554456080071565,-0.02385844969646078,1.3329616605197714,1.3345913028561638,-0.0012210796915166355,0.014713782553475661
NIFTY MEDIA,2007-07-03,-,-,-,2356.46,0.010857302189906326,0.20756288519836874,-0.015554456080071565,-0.02385844969646078,1.3474340280755939,1.3474340280755939,0.0,0.014235258534249584
NIFTY MEDIA,2007-07-04,-,-,-,2344.32,-0.005151795489844901,0.2062872109062223,-0.015554456080071565,-0.02385844969646078,1.3404923235268904,1.3474340280755939,-0.005151795489844901,0.014122096641515916
NIFTY MEDIA,2007-07-05,-,-,-,2337.12,-0.0030712530712532216,0.20387750670482394,-0.015554456080071565,-0.02385844969646078,1.336375332361267,1.3474340280755939,-0.00820722609337754,0.013787623522888164
NIFTY MEDIA,2007-07-06,-,-,-,2351.6,0.006195659615253035,0.19951962057440123,-0.015554456080071565,-0.02385844969646078,1.344655059038798,1.3474340280755939,-0.00206241565738452,0.013428781428815862
NIFTY MEDIA,2007-07-09,-,-,-,2375.63,0.010218574587514961,0.20071683965527756,-0.015554456080071565,-0.02385844969646078,1.3583955170540654,1.3583955170540654,0.0,0.013172706576233133
NIFTY MEDIA,2007-07-10,-,-,-,2361.63,-0.005893173600266088,0.20178901623125026,-0.015554456080071565,-0.02385844969646078,1.3503902564542425,1.3583955170540654,-0.005893173600266088,0.013140776235728733
NIFTY MEDIA,2007-07-11,-,-,-,2356.73,-0.0020748381414531503,0.19171132393929294,-0.010335102165460963,-0.019788779402598156,1.3475884152443045,1.3583955170540654,-0.007955784360359264,0.0129312358848373
NIFTY MEDIA,2007-07-12,-,-,-,2387.17,0.012916201686234752,0.18746875551691713,-0.010335102165460963,-0.019788779402598156,1.3649941390056335,1.3649941390056335,0.0,0.012635906994021243
NIFTY MEDIA,2007-07-13,-,-,-,2404.86,0.0074104483551653555,0.18684092000691885,-0.010335102165460963,-0.019788779402598156,1.3751093575778381,1.3751093575778381,0.0,0.012861281456684222
NIFTY MEDIA,2007-07-16,-,-,-,2446.05,0.01712781617225123,0.18672221357693097,-0.009247640733361678,-0.018963538745529585,1.3986619778711737,1.3986619778711737,0.0,0.012713795128312383
NIFTY MEDIA,2007-07-17,-,-,-,2419.94,-0.01067435252754445,0.1911815141439078,-0.010113195739357938,-0.019587046287959042,1.3837321668525042,1.3986619778711737,-0.01067435252754445,0.013314442278438246
NIFTY MEDIA,2007-07-18,-,-,-,2395.44,-0.010124217955817083,0.17118629197803475,-0.009810621724907886,-0.010399285241680767,1.3697229608028145,1.3986619778711737,-0.02069050101183545,0.013344026286588513
NIFTY MEDIA,2007-07-19,-,-,-,2419.85,0.010190194703269428,0.17064641574401979,-0.009810621724907886,-0.010399285241680767,1.3836807044629338,1.3986619778711737,-0.010711146542384808,0.013333644948208191
NIFTY MEDIA,2007-07-20,-,-,-,2427.36,0.0031034981507118697,0.16641865483615464,-0.009810621724907886,-0.010399285241680767,1.3879749549704101,1.3986619778711737,-0.007640890415159363,0.013281459194260794
NIFTY MEDIA,2007-07-23,-,-,-,2431.11,0.0015448882736801561,0.16585512856038842,-0.009810621724907886,-0.010399285241680767,1.3901192212025058,1.3986619778711737,-0.006107806463481968,0.01295689850955359
NIFTY MEDIA,2007-07-24,-,-,-,2392.35,-0.015943334526204223,0.1735520110088783,-0.010426791970267135,-0.013308843526874337,1.3679560854275676,1.3986619778711737,-0.02195376218801759,0.012644020618041844
NIFTY MEDIA,2007-07-25,-,-,-,2395.06,0.001132777394611928,0.1731877516139841,-0.010426791970267135,-0.013308843526874337,1.3695056751579617,1.3986619778711737,-0.020845853518938973,0.013211455799801583
NIFTY MEDIA,2007-07-26,-,-,-,2444.41,0.020604911776740398,0.16974768424519787,-0.010426791970267135,-0.013308843526874337,1.3977242187723369,1.3986619778711737,-0.0006704687148672006,0.01287175682842442
NIFTY MEDIA,2007-07-27,-,-,-,2382.28,-0.02541717633293905,0.18916396643888408,-0.013572292626807324,-0.020680255429571637,1.3621980158389808,1.3986619778711737,-0.026070603626254796,0.013834295840399554
