index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY IT,2007-03-14,5270.75,5270.75,5087.85,5100.5,-0.04018592222504491,0.37740014139808287,-0.04420036307456952,-0.05279994347531353,0.9240203626877296,1.056278193445533,-0.12521117218787237,0.022963581557014265
NIFTY IT,2007-03-15,5129.35,5242.75,5129.35,5184.25,0.016419958827565972,0.3805581767154383,-0.04420036307456952,-0.05279994347531353,0.9391927389988947,1.056278193445533,-0.11084717565238256,0.02491690980708543
NIFTY IT,2007-03-16,5199.85,5218.25,5099.70,5159.2,-0.004831942903988029,0.379035917913607,-0.04420036307456952,-0.05279994347531353,0.9346546133082119,1.056278193445533,-0.11514351133254996,0.023825957689812927
NIFTY IT,2007-03-19,5131.05,5270.85,5131.05,5262.0,0.019925569855791636,0.382352252295464,-0.04420036307456952,-0.05279994347531353,0.9532781390967225,1.056278193445533,-0.09751224155525617,0.022406525315823114
NIFTY IT,2007-03-20,5288.80,5321.55,5217.15,5231.65,-0.005767768909160087,0.3824940359671357,-0.04420036307456952,-0.05279994347531353,0.9477798510842584,1.056278193445533,-0.10271758238931139,0.021834086718798388
NIFTY IT,2007-03-21,5220.05,5300.70,5199.50,5291.05,0.011353970544665692,0.38443591990636417,-0.04420036307456952,-0.05279994347531353,0.9585409155962967,1.056278193445533,-0.09252986424951326,0.02061043870632453
NIFTY IT,2007-03-22,5307.80,5405.15,5307.80,5393.0,0.0192683871821282,0.3859595502354188,-0.04420036307456952,-0.05279994347531353,0.9770104530879178,1.056278193445533,-0.07504437831765443,0.01965856923299881
NIFTY IT,2007-03-23,5415.75,5432.20,5352.75,5369.85,-0.004292601520489492,0.3860139184699211,-0.04420036307456952,-0.05279994347531353,0.9728165365314585,1.056278193445533,-0.0790148442256734,0.019361699370460842
NIFTY IT,2007-03-26,5374.30,5394.80,5287.80,5294.1,-0.014106539288806896,0.38734597320845376,-0.04420036307456952,-0.05279994347531353,0.9590934618380764,1.056278193445533,-0.09200675751001186,0.018316001358677603
NIFTY IT,2007-03-28,5254.00,5260.60,5084.50,5097.6,-0.03711679038930127,0.39827303302614325,-0.04420036307456952,-0.05279994347531353,0.9234949908512832,1.056278193445533,-0.12570855236641476,0.017883498984763758
NIFTY IT,2007-03-29,5103.75,5194.95,5093.20,5179.8,0.01612523540489641,0.4019922206498852,-0.04420036307456952,-0.05279994347531353,0.9383865649740027,1.056278193445533,-0.11161039696083563,0.020483745782806807
NIFTY IT,2007-03-30,5195.30,5218.45,5155.70,5180.7,0.0001737518823119455,0.40134159380962586,-0.04420036307456952,-0.05279994347531353,0.9385496114060032,1.056278193445533,-0.11145603759508116,0.019836703457454252
NIFTY IT,2007-04-02,5141.15,5141.15,4924.65,4940.45,-0.04637404211786056,0.4044348467792913,-0.04698501702633656,-0.05279994347531353,0.8950252721969596,1.056278193445533,-0.15266141273121758,0.018685266377865817
NIFTY IT,2007-04-03,4930.35,5057.55,4930.35,5028.35,0.017791901547429934,0.40901147514928193,-0.04698501702633656,-0.05279994347531353,0.9109494737223496,1.056278193445533,-0.13758564800919304,0.022764816976708305
NIFTY IT,2007-04-04,5074.20,5106.40,5027.00,5085.45,0.011355613670488207,0.4110895740638662,-0.04698501702633656,-0.05279994347531353,0.9212938640192752,1.056278193445533,-0.12779240380410095,0.021988130358212808
NIFTY IT,2007-04-05,5087.70,5117.05,5051.35,5088.4,0.000580086324710738,0.4107864550218716,-0.04698501702633656,-0.05279994347531353,0.9218282939908327,1.056278193445533,-0.12728644810523893,0.02090463864131356
NIFTY IT,2007-04-09,5077.50,5209.90,5077.50,5193.95,0.020743259177737672,0.4164612905342011,-0.04698501702633656,-0.05279994347531353,0.9409500172104562,1.056278193445533,-0.10918352471036186,0.019661577848724562
NIFTY IT,2007-04-10,5174.80,5214.85,5089.40,5108.05,-0.016538472646059343,0.4138898853363491,-0.04698501702633656,-0.05279994347531353,0.9253881410895121,1.056278193445533,-0.12391626861959848,0.019500279272110125
NIFTY IT,2007-04-11,5156.15,5171.95,5077.60,5090.5,-0.0034357533696812714,0.4138857319402114,-0.04698501702633656,-0.05279994347531353,0.9222087356655007,1.056278193445533,-0.12692627625181174,0.019123082668554482
NIFTY IT,2007-04-12,5065.95,5148.80,5019.20,5133.35,0.008417640703270779,0.4135973354928389,-0.04698501702633656,-0.05279994347531353,0.9299715574557504,1.056278193445533,-0.1195770553378328,0.018078280612067718
NIFTY IT,2007-04-13,5186.10,5370.00,5131.70,5353.4,0.042866743939142804,0.39699346048752593,-0.043589388166093514,-0.04692947385283874,0.969836410079892,1.056278193445533,-0.08183619041085355,0.01723694736446973
NIFTY IT,2007-04-16,5405.35,5490.85,5405.35,5453.35,0.01867037770388924,0.3816698874460012,-0.043589388166093514,-0.04692947385283874,0.9879436221670675,1.056278193445533,-0.0646937252917823,0.020763736165892756
NIFTY IT,2007-04-17,5498.25,5498.25,5296.20,5333.2,-0.022032328752051633,0.37860654511361413,-0.043589388166093514,-0.04692947385283874,0.9661769234949901,1.056278193445533,-0.0853007006200105,0.020281049490546387
NIFTY IT,2007-04-18,5371.50,5405.90,5356.85,5375.5,0.007931448286207177,0.34975935526819285,-0.038804812898960275,-0.043279982171452736,0.9738401057990174,1.056278193445533,-0.07804581042954806,0.02032241175353204
NIFTY IT,2007-04-19,5310.85,5369.05,5249.35,5325.1,-0.009375872011905817,0.32472860415694926,-0.038804812898960275,-0.043279982171452736,0.964709505606985,1.056278193445533,-0.08668993491180099,0.01925245811076247
NIFTY IT,2007-04-20,5397.20,5449.30,5370.85,5386.9,0.011605415860734825,0.32117631924381246,-0.038804812898960275,-0.043279982171452736,0.975905360604358,1.056278193445533,-0.07609059179665767,0.018413774212300095
NIFTY IT,2007-04-23,5413.05,5445.60,5362.40,5370.9,-0.0029701683714195015,0.31401385939448706,-0.038804812898960275,-0.043279982171452736,0.9730067573687922,1.056278193445533,-0.07883475829896014,0.0176956624753848
NIFTY IT,2007-04-24,5352.25,5405.75,5308.25,5323.55,-0.008816027109050495,0.314512382258979,-0.038804812898960275,-0.043279982171452736,0.9644287034185396,1.056278193445533,-0.08695577604171145,0.01676952997723219
NIFTY IT,2007-04-25,5306.00,5306.00,5242.55,5290.4,-0.006227047740699487,0.314132491002354,-0.038804812898960275,-0.043279982171452736,0.9584231598398515,1.056278193445533,-0.09264134601366958,0.016155818333752774
NIFTY IT,2007-04-26,5319.55,5356.00,5266.10,5313.8,0.004423106003326849,0.31165110864057166,-0.038804812898960275,-0.043279982171452736,0.9626623670718666,1.056278193445533,-0.08862800250405212,0.015478943932990137
NIFTY IT,2007-04-27,5332.20,5332.20,5272.35,5302.4,-0.0021453573713727803,0.28738695458768093,-0.03032878265253893,-0.041745416253580914,0.9605971122665258,1.056278193445533,-0.09058322113694284,0.014758051941425961
NIFTY IT,2007-04-30,5276.05,5429.55,5275.15,5418.4,0.021876885938443058,0.2902769846768931,-0.03032878265253893,-0.041745416253580914,0.9816119857243784,1.056278193445533,-0.07068801399524938,0.014092539835020259
NIFTY IT,2007-05-03,5474.90,5497.00,5452.45,5477.7,0.010944190166839007,0.2908229972996066,-0.03032878265253893,-0.041745416253580914,0.9923549339661945,1.056278193445533,-0.06051744689609062,0.014923559980279976
NIFTY IT,2007-05-04,5513.40,5513.40,5409.40,5437.65,-0.007311462840243199,0.2870556487843378,-0.03032878265253893,-0.041745416253580914,0.9850993677421687,1.056278193445533,-0.06738643867216654,0.014547868537378706
NIFTY IT,2007-05-07,5441.60,5467.15,5370.95,5380.25,-0.010556030638235181,0.2884057181683039,-0.03032878265253893,-0.041745416253580914,0.9747006286345762,1.056278193445533,-0.07723113599917686,0.014092857684984894
NIFTY IT,2007-05-08,5366.30,5366.85,5289.25,5297.65,-0.015352446447655876,0.2905290118482069,-0.03032878265253893,-0.041745416253580914,0.9597365894309673,1.056278193445533,-0.09139789556731381,0.013902033040670841
NIFTY IT,2007-05-09,5335.25,5345.90,5209.05,5257.55,-0.007569393976574412,0.2855964662207692,-0.03032878265253893,-0.041745416253580914,0.9524719650718304,1.056278193445533,-0.09827546286370947,0.014175838112479333
NIFTY IT,2007-05-10,5282.75,5348.75,5233.05,5246.1,-0.0021778204677083135,0.2854304097771176,-0.03032878265253893,-0.041745416253580914,0.9503976521313786,1.056278193445533,-0.10023925701691971,0.013776848836778623
NIFTY IT,2007-05-11,5190.50,5311.25,5173.85,5286.45,0.007691427917881688,0.2834654023677826,-0.03032878265253893,-0.041745416253580914,0.9577075671660711,1.056278193445533,-0.09331881211892568,0.013210050684978738
NIFTY IT,2007-05-14,5307.00,5363.75,5285.30,5291.35,0.0009268980128442905,0.2605744352323571,-0.0195600935043551,-0.034203185434956096,0.9585952644069633,1.056278193445533,-0.09247841112759536,0.012843406845045247
NIFTY IT,2007-05-15,5289.40,5310.15,5208.05,5234.65,-0.010715601878537706,0.25897858043035377,-0.0195600935043551,-0.034203185434956096,0.9483233391909267,1.056278193445533,-0.10220305117012995,0.012340483395284721
NIFTY IT,2007-05-16,5245.65,5256.60,5158.65,5215.9,-0.0035819013687639067,0.2592457860168106,-0.0195600935043551,-0.034203185434956096,0.944926538524248,1.056278193445533,-0.1054188712900157,0.01239818694225193
NIFTY IT,2007-05-17,5236.15,5303.80,5236.05,5294.3,0.015030963016929189,0.2213893195164161,-0.016004760856777784,-0.019285400699055488,0.9591296943785209,1.056278193445533,-0.09197245542873311,0.012016169859881621
NIFTY IT,2007-05-18,5306.20,5369.95,5280.60,5305.6,0.0021343709272236833,0.21652855900726212,-0.016004760856777784,-0.019285400699055488,0.9611768329136393,1.056278193445533,-0.09003438783648199,0.012388780989689764
NIFTY IT,2007-05-21,5326.50,5334.75,5223.20,5238.1,-0.012722406513872131,0.21860755941741694,-0.016004760856777784,-0.019285400699055488,0.9489483505135958,1.056278193445533,-0.10161134026807084,0.011940501805709564
NIFTY IT,2007-05-22,5239.95,5261.50,5194.55,5224.65,-0.0025677249384320477,0.21885998128929707,-0.016004760856777784,-0.019285400699055488,0.9465117121686981,1.056278193445533,-0.103918155234069,0.012248694935081975
NIFTY IT,2007-05-23,5233.10,5246.35,5189.75,5205.9,-0.003588757141626764,0.21097923829682963,-0.016004760856777784,-0.019285400699055488,0.9431149115020193,1.056278193445533,-0.10713397535395486,0.011852627427749871
NIFTY IT,2007-05-24,5192.45,5255.65,5186.25,5206.45,0.00010564935938073283,0.2049601700227318,-0.01416892847745319,-0.018692387599853755,0.9432145509882419,1.056278193445533,-0.10703964463043814,0.011532568684515158
NIFTY IT,2007-05-25,5178.25,5322.05,5147.25,5309.1,0.019715929280027744,0.21175596162079866,-0.01416892847745319,-0.018692387599853755,0.9618109023714192,1.056278193445533,-0.08943410141410346,0.011171913900684055
NIFTY IT,2007-05-28,5369.80,5375.65,5256.05,5274.8,-0.006460605375675721,0.21191537726767004,-0.01416892847745319,-0.018692387599853755,0.9555970216851749,1.056278193445533,-0.09531690835341444,0.012292562693400531
NIFTY IT,2007-05-29,5256.35,5287.00,5231.85,5275.7,0.00017062258284661347,0.17072935841379402,-0.01416892847745319,-0.018692387599853755,0.9557600681171754,1.056278193445533,-0.09516254898766008,0.01205240349159602
NIFTY IT,2007-05-30,5296.30,5296.30,5178.80,5189.85,-0.016272722103227943,0.16674768102431095,-0.015858598058220513,-0.01915252542763979,0.9402072501313424,1.056278193445533,-0.10988671737657696,0.011634527636193397
NIFTY IT,2007-05-31,5193.85,5257.00,5193.85,5218.35,0.0054914881933003645,0.1561819145773977,-0.01416892847745319,-0.01581258427544191,0.9453703871446941,1.056278193445533,-0.10499867079435055,0.01240708809491798
NIFTY IT,2007-06-01,5263.60,5289.95,5243.70,5269.95,0.009888183046365073,0.15721882011861324,-0.01416892847745319,-0.01581258427544191,0.9547183825793939,1.056278193445533,-0.09614873382442501,0.012035740026934019
NIFTY IT,2007-06-04,5339.15,5339.15,5196.65,5209.2,-0.011527623601741976,0.15838031910082398,-0.01416892847745319,-0.01581258427544191,0.9437127484193547,1.056278193445533,-0.10656799101285497,0.011945643201259914
NIFTY IT,2007-06-05,5220.40,5265.90,5184.70,5251.55,0.00812984719342702,0.15634385202036996,-0.01416892847745319,-0.01581258427544191,0.9513849888584931,1.056278193445533,-0.09930452530207301,0.01213507075214455
NIFTY IT,2007-06-06,5265.25,5311.60,5208.50,5221.3,-0.005760204130209168,0.15688837766859764,-0.01416892847745319,-0.01581258427544191,0.9459048171162514,1.056278193445533,-0.10449271509548874,0.011919377966356504
NIFTY IT,2007-06-07,5162.25,5331.80,5162.25,5310.5,0.017083868002221614,0.16334899393909746,-0.01416892847745319,-0.01581258427544191,0.962064530154531,1.056278193445533,-0.08919398684515223,0.011686670732820837
NIFTY IT,2007-06-08,5268.30,5395.75,5256.30,5338.45,0.0052631578947368585,0.16295569960099032,-0.01416892847745319,-0.01581258427544191,0.9671280276816601,1.056278193445533,-0.08440027098644254,0.012353106199409642
NIFTY IT,2007-06-11,5361.20,5435.45,5326.15,5341.0,0.0004776667384727151,0.1624997900210341,-0.01416892847745319,-0.01581258427544191,0.9675899925723284,1.056278193445533,-0.08396291945013801,0.011979676990859507
NIFTY IT,2007-06-12,5316.60,5357.25,5259.60,5305.9,-0.006571803033139978,0.16356278348484096,-0.01416892847745319,-0.01581258427544191,0.9612311817243057,1.056278193445533,-0.08998293471456431,0.011568511816178939
NIFTY IT,2007-06-13,5295.80,5329.45,5262.45,5279.2,-0.005032134039465452,0.1504607844694823,-0.01416892847745319,-0.01581258427544191,0.9563941375749552,1.056278193445533,-0.09456226256528155,0.011425120351570135
NIFTY IT,2007-06-14,5459.65,5466.20,5311.20,5326.65,0.008988104258220941,0.14923314010722113,-0.01416892847745319,-0.01581258427544191,0.9649903077954302,1.056278193445533,-0.08642409378189064,0.011216157644719636
NIFTY IT,2007-06-15,5335.80,5371.90,5267.25,5281.95,-0.008391765931683115,0.1496693499700843,-0.01416892847745319,-0.01581258427544191,0.9568923350060681,1.056278193445533,-0.09409060894769838,0.011172981807106477
NIFTY IT,2007-06-18,5315.70,5355.45,5211.05,5218.15,-0.012078872386145356,0.15058315945959472,-0.01416892847745319,-0.01581258427544191,0.9453341546042491,1.056278193445533,-0.10503297287562974,0.011206831832901427
NIFTY IT,2007-06-19,5204.75,5224.55,5142.35,5193.3,-0.00476222415990335,0.14481483483334234,-0.012432816156395082,-0.014497564308550037,0.9408322614540109,1.056278193445533,-0.1092950064745184,0.011568189890510868
NIFTY IT,2007-06-20,5219.00,5241.90,5189.05,5197.4,0.0007894787514681756,0.1433495936606977,-0.012432816156395082,-0.014497564308550037,0.9415750285331246,1.056278193445533,-0.1085918138083034,0.011329126080367813
NIFTY IT,2007-06-21,5193.45,5227.50,5159.90,5203.25,0.0011255627813908653,0.14330212039243034,-0.012432816156395082,-0.014497564308550037,0.9426348303411285,1.056278193445533,-0.10758847793089887,0.010989208573287177
NIFTY IT,2007-06-22,5214.25,5221.10,5149.20,5159.9,-0.008331331379426432,0.14312602457161722,-0.012432816156395082,-0.014497564308550037,0.9347814271997671,1.056278193445533,-0.1150234540480749,0.010688308178755358
NIFTY IT,2007-06-25,5165.80,5167.25,5084.20,5110.45,-0.009583519060446855,0.14527001482799054,-0.012432816156395082,-0.014497564308550037,0.9258229315748464,1.056278193445533,-0.12350464364425362,0.010787268273476138
NIFTY IT,2007-06-26,5120.10,5165.05,5093.35,5100.95,-0.0018589361015174388,0.14242563616066115,-0.012432816156395082,-0.014497564308550037,0.9241018859037292,1.056278193445533,-0.12513399250499568,0.01097590569248172
NIFTY IT,2007-06-27,5102.90,5154.85,5102.90,5135.4,0.006753643929072073,0.1438292677317061,-0.012432816156395082,-0.014497564308550037,0.930342940995307,1.056278193445533,-0.11922545900472559,0.01070659815120893
NIFTY IT,2007-06-28,5156.20,5169.65,5123.05,5147.2,0.00229777621996341,0.13644259132578324,-0.012432816156395082,-0.014497564308550037,0.9324806608815368,1.056278193445533,-0.11720163620927748,0.010595528393489135
NIFTY IT,2007-06-29,5169.50,5203.10,5165.85,5192.3,0.008762045383898132,0.13905192469753141,-0.012432816156395082,-0.014497564308550037,0.9406510987517882,1.056278193445533,-0.10946651688091213,0.010350053797561383
NIFTY IT,2007-07-02,5214.10,5217.25,5157.40,5168.75,-0.004535562274907146,0.13485306582988,-0.011830810433163835,-0.01417579724468665,0.9363847171144396,1.056278193445533,-0.11350558695148871,0.010411960678004388
NIFTY IT,2007-07-03,5178.70,5205.15,5163.00,5174.4,0.0010931076178959387,0.13476127937548946,-0.011830810433163835,-0.01417579724468665,0.9374082863819987,1.056278193445533,-0.11253655315536326,0.010306935939453525
NIFTY IT,2007-07-04,5174.90,5203.30,5118.90,5124.15,-0.0097112708719852,0.13721066413623795,-0.011830810433163835,-0.01417579724468665,0.9283048605952996,1.056278193445533,-0.12115495107665719,0.010085884920954571
NIFTY IT,2007-07-05,5108.85,5145.55,5061.95,5082.25,-0.00817696593581363,0.13898588305962167,-0.011830810433163835,-0.01417579724468665,0.9207141433721616,1.056278193445533,-0.1283412371045618,0.010397650682508476
NIFTY IT,2007-07-06,5070.95,5251.30,5070.95,5239.85,0.031009887353042442,0.1562339191971622,-0.011830810433163835,-0.01417579724468665,0.9492653852424853,1.056278193445533,-0.10131119705688196,0.010527433803636344
NIFTY IT,2007-07-09,5254.80,5319.65,5254.80,5297.35,0.010973596572420918,0.1585029459801881,-0.011830810433163835,-0.01417579724468665,0.9596822406203,1.056278193445533,-0.09144934868923227,0.013813114954725283
NIFTY IT,2007-07-10,5307.75,5374.60,5294.90,5313.15,0.00298262338716504,0.15870933675400833,-0.011830810433163835,-0.01417579724468665,0.9625446113154211,1.056278193445533,-0.08873948426820877,0.013572589446811969
NIFTY IT,2007-07-11,5266.50,5266.50,5150.10,5178.0,-0.025436887721972723,0.16891125847912894,-0.011830810433163835,-0.01875788005405904,0.9380604721100009,1.056278193445533,-0.11191911569234525,0.0130124037921597
NIFTY IT,2007-07-12,5184.95,5232.70,5160.15,5193.55,0.00300308999613752,0.1683585548695647,-0.011830810433163835,-0.01875788005405904,0.9408775521295665,1.056278193445533,-0.10925212887292002,0.014837726550102237
NIFTY IT,2007-07-13,5290.60,5290.60,5169.50,5185.05,-0.0016366454544579634,0.16570702590761588,-0.011830810433163835,-0.01875788005405904,0.9393376691606721,1.056278193445533,-0.11070996732726823,0.014152201808059
NIFTY IT,2007-07-16,5187.25,5200.95,5111.90,5131.5,-0.010327769259698583,0.1650476345933671,-0.011290875979244308,-0.01875788005405904,0.9296364064566376,1.056278193445533,-0.11989434958966205,0.013537411881477128
NIFTY IT,2007-07-17,5176.40,5215.40,5170.50,5175.7,0.008613465848192448,0.16527186412905798,-0.011290875979244308,-0.01875788005405904,0.9376437978948882,1.056278193445533,-0.1123135896270514,0.013400440916771877
