index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY PRIVATE BANK,2007-02-02,-,-,-,2374.85,0.022773765380259103,,,,1.1240563246953017,1.1240563246953017,0.0,0.016060889515167834
NIFTY PRIVATE BANK,2007-02-05,-,-,-,2372.74,-0.0008884771669790403,,,,1.1230576263164116,1.1240563246953017,-0.0008884771669790403,0.01667642419419058
NIFTY PRIVATE BANK,2007-02-06,-,-,-,2365.58,-0.0030176083346679095,,,,1.1196686782629268,1.1240563246953017,-0.0039034044255427114,0.015943122267342926
NIFTY PRIVATE BANK,2007-02-07,-,-,-,2404.05,0.016262396537001678,,,,1.1378771742988991,1.1378771742988991,0.0,0.015286196686734303
NIFTY PRIVATE BANK,2007-02-08,-,-,-,2426.99,0.009542230818826436,,,,1.1487350609395333,1.1487350609395333,0.0,0.015318969564663144
NIFTY PRIVATE BANK,2007-02-09,-,-,-,2415.74,-0.004635371385955489,,,,1.1434102473080103,1.1487350609395333,-0.004635371385955489,0.014875389772869152
NIFTY PRIVATE BANK,2007-02-12,-,-,-,2331.91,-0.03470158212390406,,,,1.103732102709738,1.1487350609395333,-0.03917609878903494,0.014328833559318315
NIFTY PRIVATE BANK,2007-02-13,-,-,-,2281.72,-0.02152312910875631,,,,1.0799763341616373,1.1487350609395333,-0.0598560356655774,0.01734315898501104
NIFTY PRIVATE BANK,2007-02-14,-,-,-,2238.64,-0.018880493662675524,,,,1.059585847828659,1.1487350609395333,-0.07760641782619604,0.01786272450538574
NIFTY PRIVATE BANK,2007-02-15,-,-,-,2303.54,0.028990815852481866,0.2834919582673529,-0.023372725761062616,-0.02979380711842683,1.0903041060229557,1.1487350609395333,-0.050865475341884125,0.018046785753620762
NIFTY PRIVATE BANK,2007-02-19,-,-,-,2326.99,0.010179983850942431,0.28415402386138305,-0.023372725761062616,-0.02979380711842683,1.1014033842148856,1.1487350609395333,-0.04120330120849258,0.019152657091118772
NIFTY PRIVATE BANK,2007-02-20,-,-,-,2287.04,-0.01716810128105395,0.2898459495601195,-0.023372725761062616,-0.02979380711842683,1.0824943793633888,1.1487350609395333,-0.05766402004128546,0.018483163361940058
NIFTY PRIVATE BANK,2007-02-21,-,-,-,2282.56,-0.0019588638589618235,0.29016007339141664,-0.023372725761062616,-0.02979380711842683,1.0803739202461244,1.1487350609395333,-0.05950992793542598,0.018446992170938124
NIFTY PRIVATE BANK,2007-02-22,-,-,-,2221.14,-0.026908383569325678,0.30036456637185865,-0.02599832541395644,-0.03080498284661487,1.0513028044018458,1.1487350609395333,-0.08481699553768218,0.017629107773115448
NIFTY PRIVATE BANK,2007-02-23,-,-,-,2149.87,-0.032087126430571655,0.3157584851232703,-0.029756692143010965,-0.03339435427723786,1.0175695184001892,1.1487350609395333,-0.1141825883089751,0.018765302180776808
NIFTY PRIVATE BANK,2007-02-26,-,-,-,2147.5,-0.001102392237670169,0.31156389194705825,-0.029756692143010965,-0.03339435427723786,1.016447757661815,1.1487350609395333,-0.11515910654761641,0.02043138824161686
NIFTY PRIVATE BANK,2007-02-27,-,-,-,2137.39,-0.004707799767171172,0.30982568217598005,-0.029756692143010965,-0.03339435427723786,1.011662525144953,1.1487350609395333,-0.11932476029979511,0.01949567805747319
NIFTY PRIVATE BANK,2007-02-28,-,-,-,2044.89,-0.04327708092580196,0.2918556930197001,-0.03352507706190448,-0.03898933152485301,0.9678807241746537,1.1487350609395333,-0.15743781391765088,0.018675947112164436
NIFTY PRIVATE BANK,2007-03-01,-,-,-,2099.88,0.02689142203248096,0.295084297702416,-0.03352507706190448,-0.03898933152485301,0.9939084132055376,1.1487350609395333,-0.13478011858310068,0.022160848541246572
NIFTY PRIVATE BANK,2007-03-02,-,-,-,2061.01,-0.018510581557041328,0.29509944879645283,-0.03352507706190448,-0.03898933152485301,0.975510590462667,1.1487350609395333,-0.15079584176284178,0.022497260358427362
NIFTY PRIVATE BANK,2007-03-05,-,-,-,1992.1,-0.03343506339125002,0.30705391793996356,-0.034131648694209746,-0.03898933152485301,0.9428943320317119,1.1487350609395333,-0.17918903662561436,0.022210548413728083
NIFTY PRIVATE BANK,2007-03-06,-,-,-,2007.37,0.007665277847497709,0.3090445733055631,-0.034131648694209746,-0.03898933152485301,0.9501218790675657,1.1487350609395333,-0.17289729253107744,0.023515578226242097
NIFTY PRIVATE BANK,2007-03-07,-,-,-,1974.76,-0.016245136671365956,0.30841081082754646,-0.034131648694209746,-0.03898933152485301,0.9346870192876581,1.1487350609395333,-0.1863336890551669,0.02249795655460511
NIFTY PRIVATE BANK,2007-03-08,-,-,-,2062.19,0.044273734529765685,0.3364458987634525,-0.034131648694209746,-0.03898933152485301,0.9760691042480178,1.1487350609395333,-0.1503096428085815,0.02204491957439656
NIFTY PRIVATE BANK,2007-03-09,-,-,-,2066.2,0.0019445346936992625,0.33077764451475206,-0.034131648694209746,-0.03898933152485301,0.977967104484676,1.1487350609395333,-0.14865739043012116,0.024667331189732147
NIFTY PRIVATE BANK,2007-03-12,-,-,-,2075.09,0.004302584454554337,0.32922221970409987,-0.034131648694209746,-0.03898933152485301,0.9821748905454973,1.1487350609395333,-0.1449944169526861,0.02350154080176892
NIFTY PRIVATE BANK,2007-03-13,-,-,-,2107.28,0.015512580177245328,0.330696655084658,-0.034131648694209746,-0.03898933152485301,0.9974109572831615,1.1487350609395333,-0.13173107429367226,0.022417339987000292
NIFTY PRIVATE BANK,2007-03-14,-,-,-,2031.67,-0.035880376599218056,0.3431523986417868,-0.03534991908532676,-0.03957872876251001,0.9616234765116551,1.1487350609395333,-0.1628848903374137,0.02180533821035212
NIFTY PRIVATE BANK,2007-03-15,-,-,-,2019.92,-0.00578341955140349,0.34271579684427633,-0.03534991908532676,-0.03957872876251001,0.956062004496509,1.1487350609395333,-0.16772627822941155,0.023501504172886375
NIFTY PRIVATE BANK,2007-03-16,-,-,-,1987.48,-0.01606004198186073,0.34118287930072055,-0.03534991908532676,-0.03957872876251001,0.9407076085670332,1.1487350609395333,-0.18109262914144675,0.022483407356090477
NIFTY PRIVATE BANK,2007-03-19,-,-,-,2024.21,0.0184806891138527,0.33836703967943776,-0.03534991908532676,-0.03957872876251001,0.9580925334279964,1.1487350609395333,-0.16595865660756726,0.022018777688913974
NIFTY PRIVATE BANK,2007-03-20,-,-,-,2040.64,0.008116746780225448,0.34033972803094825,-0.03534991908532676,-0.03957872876251001,0.9658691279138562,1.1487350609395333,-0.1591889542190118,0.02163221874127862
NIFTY PRIVATE BANK,2007-03-21,-,-,-,2106.25,0.032151677904970866,0.35679774035330736,-0.03534991908532676,-0.03957872876251001,0.9969234410128975,1.1487350609395333,-0.1321554682961198,0.02073483834445259
NIFTY PRIVATE BANK,2007-03-22,-,-,-,2189.53,0.03953946587537094,0.37403004473573054,-0.03534991908532676,-0.03957872876251001,1.0363412613891845,1.1487350609395333,-0.09784135904968683,0.021854123127137744
NIFTY PRIVATE BANK,2007-03-23,-,-,-,2219.39,0.013637629993651368,0.3753942503886981,-0.03534991908532676,-0.03957872876251001,1.0504745000591642,1.1487350609395333,-0.08553805330883102,0.023800453210180608
NIFTY PRIVATE BANK,2007-03-26,-,-,-,2176.25,-0.01943777344225206,0.37849403806886356,-0.03534991908532676,-0.03957872876251001,1.0300556147201512,1.1487350609395333,-0.10331315745017478,0.022992423244342634
NIFTY PRIVATE BANK,2007-03-28,-,-,-,2134.76,-0.01906490522688098,0.3697981927308931,-0.03477998565563244,-0.03957872876251001,1.0104177020470948,1.1487350609395333,-0.12040840712157841,0.022735944661503395
NIFTY PRIVATE BANK,2007-03-29,-,-,-,2109.74,-0.011720287058030188,0.3665342359675173,-0.03477998565563244,-0.03957872876251001,0.9985753165305876,1.1487350609395333,-0.13071747308394355,0.02247214085196151
NIFTY PRIVATE BANK,2007-03-30,-,-,-,2140.27,0.01447097746641779,0.3662104977807189,-0.03477998565563244,-0.03957872876251001,1.0130256774346227,1.1487350609395333,-0.11813810522499057,0.021747658243606926
NIFTY PRIVATE BANK,2007-04-02,-,-,-,2026.81,-0.05301200315847998,0.3840736956128108,-0.039948563978839204,-0.04814454204214097,0.9593231570228371,1.1487350609395333,-0.16488737077614657,0.021122542895615545
NIFTY PRIVATE BANK,2007-04-03,-,-,-,2047.42,0.010168688727606456,0.3840700801530241,-0.039948563978839204,-0.04814454204214097,0.9690782155957871,1.1487350609395333,-0.15639537039707618,0.02576480539623168
NIFTY PRIVATE BANK,2007-04-04,-,-,-,2065.13,0.008649910619218382,0.38365163842621797,-0.039948563978839204,-0.04814454204214097,0.9774606555437223,1.1487350609395333,-0.14909826575305207,0.024694271049893645
NIFTY PRIVATE BANK,2007-04-05,-,-,-,2086.29,0.010246328318314069,0.38559652462552646,-0.039948563978839204,-0.04814454204214097,0.9874760383386578,1.1487350609395333,-0.14037964721733498,0.023637631061882533
NIFTY PRIVATE BANK,2007-04-09,-,-,-,2180.69,0.04524778434445831,0.40257795533898555,-0.039948563978839204,-0.04814454204214097,1.0321571411667254,1.1487350609395333,-0.10148373087651774,0.022694464300793027
NIFTY PRIVATE BANK,2007-04-10,-,-,-,2184.01,0.0015224539022054007,0.39114054841107065,-0.039948563978839204,-0.04814454204214097,1.033728552833984,1.1487350609395333,-0.10011578127639564,0.025343661065003693
NIFTY PRIVATE BANK,2007-04-11,-,-,-,2155.85,-0.012893713856621636,0.39313187730309673,-0.039948563978839204,-0.04814454204214097,1.020399952668323,1.1487350609395333,-0.1117186308967073,0.024141354190436958
NIFTY PRIVATE BANK,2007-04-12,-,-,-,2125.59,-0.014036227010227886,0.3951151914402677,-0.039948563978839204,-0.04814454204214097,1.0060773872914446,1.1487350609395333,-0.12418674984239719,0.023366167238128517
NIFTY PRIVATE BANK,2007-04-13,-,-,-,2169.71,0.020756589935029712,0.3771852088336086,-0.03477998565563244,-0.04444618987884902,1.026960123062359,1.1487350609395333,-0.10600785334921026,0.02270769146236605
NIFTY PRIVATE BANK,2007-04-16,-,-,-,2183.63,0.006415603928635605,0.3701643757859455,-0.03477998565563244,-0.04444618987884902,1.03354869246243,1.1487350609395333,-0.1002723538209882,0.02243510457645053
NIFTY PRIVATE BANK,2007-04-17,-,-,-,2187.86,0.0019371413655244751,0.36523787427112303,-0.03477998565563244,-0.04444618987884902,1.0355508223878827,1.1487350609395333,-0.09852945417986891,0.021446813918202568
NIFTY PRIVATE BANK,2007-04-18,-,-,-,2201.62,0.006289250683316094,0.3493113839916807,-0.028481205178583355,-0.04444618987884902,1.042063661105194,1.1487350609395333,-0.09285987993358036,0.020450233956453356
NIFTY PRIVATE BANK,2007-04-19,-,-,-,2198.41,-0.0014580172781860634,0.3493834366557815,-0.028481205178583355,-0.04444618987884902,1.040544314282333,1.1487350609395333,-0.09418250590237287,0.019569798898663934
NIFTY PRIVATE BANK,2007-04-20,-,-,-,2218.55,0.009161166479410232,0.3447817178487903,-0.028481205178583355,-0.04444618987884902,1.0500769139746773,1.1487350609395333,-0.08588416103898222,0.018684162215636877
NIFTY PRIVATE BANK,2007-04-23,-,-,-,2202.46,-0.007252484731018027,0.3243688195777052,-0.028481205178583355,-0.04444618987884902,1.0424612471896815,1.1487350609395333,-0.09251377220342871,0.01800102022627023
NIFTY PRIVATE BANK,2007-04-24,-,-,-,2254.6,0.023673528690645762,0.33016629423578103,-0.028481205178583355,-0.04444618987884902,1.0671399834339128,1.1487350609395333,-0.07103037095332065,0.01735792078086829
NIFTY PRIVATE BANK,2007-04-25,-,-,-,2273.34,0.008311895679943282,0.33049511382420627,-0.028481205178583355,-0.04444618987884902,1.076009939652112,1.1487350609395333,-0.063308872306849,0.017911116836774457
NIFTY PRIVATE BANK,2007-04-26,-,-,-,2280.03,0.0029428066193355473,0.3284460287041736,-0.028481205178583355,-0.04444618987884902,1.079176428824991,1.1487350609395333,-0.060552371456000786,0.01724272085111269
NIFTY PRIVATE BANK,2007-04-27,-,-,-,2257.51,-0.009877063021100585,0.3099343973931759,-0.019269982745335073,-0.03622488830036602,1.0685173352266002,1.1487350609395333,-0.0698313548881534,0.01648039811529371
NIFTY PRIVATE BANK,2007-04-30,-,-,-,2249.01,-0.003765210342368319,0.3094523680927167,-0.019269982745335073,-0.03622488830036602,1.0644941427050052,1.1487350609395333,-0.07333363549087524,0.01607380739817989
NIFTY PRIVATE BANK,2007-05-03,-,-,-,2255.27,0.0027834469388752225,0.30372499500143,-0.019269982745335073,-0.03622488830036602,1.067457105667968,1.1487350609395333,-0.07075430883522371,0.01542783306697566
NIFTY PRIVATE BANK,2007-05-04,-,-,-,2248.23,-0.00312157746079178,0.30146687531024774,-0.019269982745335073,-0.03622488830036602,1.0641249556265528,1.1487350609395333,-0.07365502124030154,0.014765000890739684
NIFTY PRIVATE BANK,2007-05-07,-,-,-,2252.4,0.0018547924367169344,0.30121214350935277,-0.019269982745335073,-0.03622488830036602,1.0660986865459707,1.1487350609395333,-0.07193684357990737,0.014179984990887242
NIFTY PRIVATE BANK,2007-05-08,-,-,-,2235.87,-0.007338838572189754,0.29007639207811603,-0.019269982745335073,-0.03622488830036602,1.0582747603833864,1.1487350609395333,-0.07874774926967121,0.013579801484994498
NIFTY PRIVATE BANK,2007-05-09,-,-,-,2256.15,0.009070294784580657,0.2686000379368541,-0.019269982745335073,-0.03622488830036602,1.0678736244231453,1.1487350609395333,-0.07039171978458869,0.013241536090419434
NIFTY PRIVATE BANK,2007-05-10,-,-,-,2262.74,0.002920905081665426,0.2660503632251832,-0.019269982745335073,-0.03622488830036602,1.0709927819192993,1.1487350609395333,-0.0676764222349493,0.012922683393944591
NIFTY PRIVATE BANK,2007-05-11,-,-,-,2260.18,-0.0011313716997976009,0.2591621503441323,-0.016802000029387087,-0.03603845419268048,1.0697810909951482,1.1487350609395333,-0.06873122674588672,0.012406361811099222
NIFTY PRIVATE BANK,2007-05-14,-,-,-,2285.17,0.011056641506428821,0.25313538961566284,-0.013522096091105074,-0.033524115084353934,1.0816092770086378,1.1487350609395333,-0.05843452177388431,0.011921586510240034
NIFTY PRIVATE BANK,2007-05-15,-,-,-,2315.12,0.0131062459248108,0.25132506913369196,-0.013522096091105074,-0.033524115084353934,1.0957851141876698,1.1487350609395333,-0.04609413306194077,0.01184179962286611
NIFTY PRIVATE BANK,2007-05-16,-,-,-,2372.18,0.024646670582950225,0.25694974848665025,-0.013522096091105074,-0.033524115084353934,1.1227925689267537,1.1487350609395333,-0.022583529392374957,0.011940627653445675
NIFTY PRIVATE BANK,2007-05-17,-,-,-,2413.36,0.017359559561247684,0.19603603036961115,-0.011536220980637162,-0.013464970433424761,1.142283753401964,1.1487350609395333,-0.005616009954717227,0.013472091658033137
NIFTY PRIVATE BANK,2007-05-18,-,-,-,2429.01,0.006484734975304107,0.1956306533094015,-0.011536220980637162,-0.013464970433424761,1.1496911608093714,1.1496911608093714,0.0,0.013807810210146489
NIFTY PRIVATE BANK,2007-05-21,-,-,-,2468.37,0.016204132547827932,0.19780489679254182,-0.011536220980637162,-0.013464970433424761,1.1683209087681925,1.1683209087681925,0.0,0.013329608882605388
NIFTY PRIVATE BANK,2007-05-22,-,-,-,2501.36,0.013365095184271425,0.19858656077691705,-0.011536220980637162,-0.013464970433424761,1.1839356289196539,1.1839356289196539,0.0,0.013562920612059097
NIFTY PRIVATE BANK,2007-05-23,-,-,-,2494.17,-0.0028744363066491863,0.16181119822955145,-0.011536220980637162,-0.013464970433424761,1.1805324813631517,1.1839356289196539,-0.0028744363066491863,0.0135140279757821
NIFTY PRIVATE BANK,2007-05-24,-,-,-,2463.83,-0.01216436730455428,0.16874099244508087,-0.012565507908191326,-0.013464970433424761,1.1661720506448934,1.1839356289196539,-0.015003837912175855,0.012998254814577129
NIFTY PRIVATE BANK,2007-05-25,-,-,-,2441.46,-0.009079360183129492,0.16574219384697905,-0.011135080377000117,-0.013100297157391083,1.1555839545615896,1.1839356289196539,-0.023946972846771497,0.013058363418634302
NIFTY PRIVATE BANK,2007-05-28,-,-,-,2467.95,0.010850065124966113,0.15742317270074813,-0.009518096744013594,-0.011020715162827432,1.1681221157259487,1.1839356289196539,-0.01335673393673864,0.012869158510268652
NIFTY PRIVATE BANK,2007-05-29,-,-,-,2482.64,0.005952308596203437,0.15026225069311983,-0.009518096744013594,-0.011020715162827432,1.1750751390367997,1.1839356289196539,-0.0074839287427639345,0.012691455121853455
NIFTY PRIVATE BANK,2007-05-30,-,-,-,2436.4,-0.018625334321528575,0.16441256801825613,-0.011135080377000117,-0.015394850813041427,1.1531889717193227,1.1839356289196539,-0.025969872389420057,0.012266361871020799
NIFTY PRIVATE BANK,2007-05-31,-,-,-,2479.08,0.017517648990313495,0.1690878944447356,-0.011135080377000117,-0.015394850813041427,1.1733901313454023,1.1839356289196539,-0.008907154507947768,0.013135218500474808
NIFTY PRIVATE BANK,2007-06-01,-,-,-,2497.07,0.0072567242686805145,0.16921354391889565,-0.011135080377000117,-0.015394850813041427,1.1819050999881666,1.1839356289196539,-0.0017150670035499527,0.013528683814805986
NIFTY PRIVATE BANK,2007-06-04,-,-,-,2499.48,0.0009651311336886792,0.16864667646157425,-0.011135080377000117,-0.015394850813041427,1.1830457933972307,1.1839356289196539,-0.0007515911344226911,0.013099774867489472
NIFTY PRIVATE BANK,2007-06-05,-,-,-,2531.33,0.012742650471297967,0.16985118290983886,-0.011135080377000117,-0.015394850813041427,1.198120932434031,1.198120932434031,0.0,0.012558783187375742
NIFTY PRIVATE BANK,2007-06-06,-,-,-,2475.72,-0.021968688397008718,0.1834787182660539,-0.01571789916389014,-0.020297011359268646,1.1717997870074541,1.198120932434031,-0.021968688397008718,0.012553951148650416
NIFTY PRIVATE BANK,2007-06-07,-,-,-,2447.79,-0.011281566574572133,0.17876978042031627,-0.01571789916389014,-0.020297011359268646,1.1585800496982601,1.198120932434031,-0.03300241375087398,0.01384094931265169
NIFTY PRIVATE BANK,2007-06-08,-,-,-,2414.0,-0.013804288766601669,0.18425747060099337,-0.016455863821811467,-0.020297011359268646,1.1425866761330017,1.198120932434031,-0.04635112766806371,0.01374640452092843
NIFTY PRIVATE BANK,2007-06-11,-,-,-,2418.41,0.0018268434134216527,0.18423983021542553,-0.016455863821811467,-0.020297011359268646,1.1446740030765585,1.198120932434031,-0.0446089605069272,0.013879365833993143
NIFTY PRIVATE BANK,2007-06-12,-,-,-,2430.63,0.005052906661815015,0.1809057139234136,-0.016455863821811467,-0.020297011359268646,1.1504579339723104,1.198120932434031,-0.03978145875883432,0.01329621285666552
NIFTY PRIVATE BANK,2007-06-13,-,-,-,2412.31,-0.007537140576722945,0.18237044106345704,-0.016455863821811467,-0.020297011359268646,1.141786770796355,1.198120932434031,-0.04701876088854473,0.01280326276571762
NIFTY PRIVATE BANK,2007-06-14,-,-,-,2425.86,0.00561702268779718,0.18260656686890667,-0.016455863821811467,-0.020297011359268646,1.1482002129925448,1.198120932434031,-0.04166584364741055,0.012535222323257506
NIFTY PRIVATE BANK,2007-06-15,-,-,-,2451.19,0.01044165780383044,0.18321004077364994,-0.016455863821811467,-0.020297011359268646,1.1601893267068981,1.198120932434031,-0.03165924632505435,0.012108462635024178
NIFTY PRIVATE BANK,2007-06-18,-,-,-,2449.43,-0.0007180185950498297,0.1834951565678622,-0.016455863821811467,-0.020297011359268646,1.1593562891965443,1.198120932434031,-0.03235453299253743,0.011967032826544623
NIFTY PRIVATE BANK,2007-06-19,-,-,-,2502.86,0.021813238181944472,0.18878576786887027,-0.016455863821811467,-0.020297011359268646,1.1846456040705238,1.198120932434031,-0.011247051945024844,0.011503024081309828
NIFTY PRIVATE BANK,2007-06-20,-,-,-,2522.52,0.007855013864139337,0.1885256217325843,-0.016455863821811467,-0.020297011359268646,1.1939510117145895,1.198120932434031,-0.003480383829844391,0.012688926116127732
NIFTY PRIVATE BANK,2007-06-21,-,-,-,2546.15,0.009367616510473686,0.18919059012573722,-0.016455863821811467,-0.020297011359268646,1.2051354869246238,1.2051354869246238,0.0,0.012346171208769399
NIFTY PRIVATE BANK,2007-06-22,-,-,-,2534.49,-0.004579463110971571,0.19026571812746584,-0.016455863821811467,-0.020297011359268646,1.1996166134185298,1.2051354869246238,-0.004579463110971571,0.01211385317633788
NIFTY PRIVATE BANK,2007-06-25,-,-,-,2543.86,0.003696996239874739,0.18905027714508457,-0.016455863821811467,-0.020297011359268646,1.2040515915276293,1.2051354869246238,-0.0008993971289987801,0.011745502299266606
NIFTY PRIVATE BANK,2007-06-26,-,-,-,2522.05,-0.00857358502433303,0.19006597295821628,-0.016455863821811467,-0.020297011359268646,1.1937285528339836,1.2051354869246238,-0.009465271095575711,0.011314795669434314
NIFTY PRIVATE BANK,2007-06-27,-,-,-,2525.54,0.0013837949287285323,0.17857693449591494,-0.016455863821811467,-0.020297011359268646,1.1953804283516738,1.2051354869246238,-0.008094574160988244,0.011241231596083978
NIFTY PRIVATE BANK,2007-06-28,-,-,-,2539.29,0.00544438021175675,0.17301169531012364,-0.016455863821811467,-0.020297011359268646,1.201888533901313,1.2051354869246238,-0.002694263888616155,0.010811592719045022
NIFTY PRIVATE BANK,2007-06-29,-,-,-,2617.04,0.030618795017504974,0.19185858022700797,-0.016455863821811467,-0.020297011359268646,1.238688912554727,1.238688912554727,0.0,0.010494509434155417
NIFTY PRIVATE BANK,2007-07-02,-,-,-,2614.06,-0.0011386910402592099,0.18767909017894527,-0.016455863821811467,-0.020297011359268646,1.2372784285883325,1.238688912554727,-0.0011386910402592099,0.01343598643937854
NIFTY PRIVATE BANK,2007-07-03,-,-,-,2653.69,0.015160325317705059,0.18869473328152098,-0.016455863821811467,-0.020297011359268646,1.2560359720743106,1.2560359720743106,0.0,0.012890089887079799
NIFTY PRIVATE BANK,2007-07-04,-,-,-,2658.06,0.0016467635631893796,0.18812551064796504,-0.016455863821811467,-0.020297011359268646,1.2581043663471778,1.2581043663471778,0.0,0.013069435387305818
NIFTY PRIVATE BANK,2007-07-05,-,-,-,2654.61,-0.0012979390984401151,0.18349928784765546,-0.016455863821811467,-0.020297011359268646,1.2564714235001775,1.2581043663471778,-0.0012979390984402261,0.012532083959636295
NIFTY PRIVATE BANK,2007-07-06,-,-,-,2657.15,0.0009568260497776482,0.18024718458301328,-0.016455863821811467,-0.020297011359268646,1.2576736480889836,1.2581043663471778,-0.0003423549506029744,0.012042363657663147
NIFTY PRIVATE BANK,2007-07-09,-,-,-,2672.51,0.005780629621963351,0.17889505954639245,-0.016455863821811467,-0.020297011359268646,1.2649437936338894,1.2649437936338894,0.0,0.01156354692226576
NIFTY PRIVATE BANK,2007-07-10,-,-,-,2639.91,-0.012198270539680034,0.18371408561242167,-0.016455863821811467,-0.020297011359268646,1.249513667021654,1.2649437936338894,-0.012198270539680034,0.0112075171703622
NIFTY PRIVATE BANK,2007-07-11,-,-,-,2636.23,-0.001393986916220613,0.17330372631154348,-0.013081580564486934,-0.017886488581805193,1.247771861318187,1.2649437936338894,-0.013575253226367878,0.011465476498201
NIFTY PRIVATE BANK,2007-07-12,-,-,-,2683.3,0.017855042997007242,0.17355717042132185,-0.013081580564486934,-0.017886488581805193,1.270050881552479,1.270050881552479,0.0,0.011042798174992883
NIFTY PRIVATE BANK,2007-07-13,-,-,-,2711.64,0.010561621883501626,0.17457256584340514,-0.013081580564486934,-0.017886488581805193,1.283464678736244,1.283464678736244,0.0,0.011762031468260407
NIFTY PRIVATE BANK,2007-07-16,-,-,-,2728.85,0.006346712690475043,0.17477506434021034,-0.013081580564486934,-0.017886488581805193,1.2916104603005558,1.2916104603005558,0.0,0.011659609149556844
NIFTY PRIVATE BANK,2007-07-17,-,-,-,2713.3,-0.005698371108708744,0.17400295829142404,-0.013081580564486934,-0.017886488581805193,1.2842503845698732,1.2916104603005558,-0.005698371108708744,0.01131990279889171
NIFTY PRIVATE BANK,2007-07-18,-,-,-,2735.99,0.008362510595953054,0.1586590687384635,-0.011785753755381479,-0.013001279653140851,1.2949899420186954,1.2949899420186954,0.0,0.011061596129365423
NIFTY PRIVATE BANK,2007-07-19,-,-,-,2763.5,0.010054861311627583,0.153486100445706,-0.010567162057773881,-0.013001279653140851,1.308010886285646,1.308010886285646,0.0,0.010870794902388762
