true_h1
1805.68
1813.22
1780.25
1784.07
1769.81
1773.95
1818.65
1843.82
1851.52
1826.9
1766.65
1716.96
1706.82
1655.87
1644.46
1701.53
1712.39
1593.67
1592.15
1493.83
1468.8
1436.03
1388.96
1473.58
1486.3
1489.75
1561.6
1532.58
1541.0
1539.87
1551.57
1540.95
1572.82
1579.56
1597.25
1625.15
1648.89
1658.61
1686.2
1733.79
1806.34
1820.31
1810.82
1768.38
1782.67
1790.78
1809.61
1790.19
1792.81
1792.08
1777.04
1751.11
1743.65
1700.93
1726.4
1711.1
1746.9
1762.6
1823.45
1852.24
1881.53
1828.59
1812.44
1764.65
1768.22
1843.24
1840.21
1826.52
1785.13
1738.48
1679.45
1680.47
1665.68
1634.31
1636.42
1670.54
1686.56
1734.86
1713.23
1749.45
1741.88
1731.4
1682.15
1602.13
1545.82
1547.36
1594.8
1521.8
1475.74
1431.6
1484.33
1439.28
1452.09
1458.52
1464.45
1506.52
1536.23
1529.16
1528.7
1450.63
1409.59
1431.2
1410.14
1432.97
1459.23
1519.06
1535.79
1542.1
1570.22
1551.79
1575.84
1593.01
1623.51
1668.68
1659.13
1641.64
1643.74
1693.49
1700.05
1691.63
1642.38
1628.0
1619.47
1617.74
1624.87
1597.94
1588.53
1588.38
1582.04
1574.4
1569.7
1602.0
1597.61
1605.61
1594.2
1572.67
1561.89
1543.37
1525.43
1500.51
1469.63
1407.39
1406.73
1396.62
1364.15
1417.32
1404.48
1382.7
1405.64
1384.24
1327.04
1222.25
1242.95
1250.93
1200.5
1092.13
1067.1
1015.31
942.09
993.35
1004.12
950.87
960.98
947.85
947.38
961.96
945.22
878.75
787.94
783.62
841.02
837.65
898.53
934.97
980.37
958.79
914.52
915.43
950.47
929.47
923.11
900.53
877.08
862.87
853.51
823.9
822.88
826.13
819.5
817.64
829.61
827.33
822.41
824.75
843.5
835.75
834.79
851.35
867.79
877.47
911.71
923.55
901.75
918.52
920.31
926.88
906.27
903.53
902.08
916.2
922.61
937.04
956.2
977.18
984.52
987.84
956.27
930.18
917.6
897.97
912.44
898.53
908.77
907.23
899.1
885.52
872.32
843.29
848.23
861.91
867.34
863.49
866.21
857.63
851.26
843.41
850.59
862.81
866.01
870.45
877.01
878.19
857.16
836.82
834.01
823.19
819.23
803.23
803.85
797.36
785.57
760.17
750.02
747.89
731.01
726.41
716.94
719.53
747.47
756.55
763.13
776.35
780.75
785.05
813.94
822.3
827.61
831.49
846.49
836.52
848.53
868.28
904.61
930.66
941.29
934.6
973.86
1004.26
968.84
953.02
962.63
957.42
947.36
950.17
966.5
960.83
944.88
956.44
1006.34
1027.16
1014.57
1024.39
1014.95
1005.69
1004.48
1012.15
1023.01
1032.58
1092.51
1100.96
1180.44
1244.96
1269.77
1285.55
1239.65
1282.15
1279.22
1281.21
1310.9
1318.15
1349.77
1389.74
1355.94
1285.04
1298.99
1318.26
1354.75
1305.48
1289.25
1310.09
1276.39
1233.19
1240.67
1237.01
1221.56
1249.4
1223.84
1231.98
1232.69
1207.12
1210.27
1221.04
1229.87
1173.48
1167.09
1134.24
1142.11
1120.52
1093.54
1119.17
1157.79
1155.84
1171.54
1210.52
1224.46
1213.6
1233.91
1270.91
1296.02
1344.82
1332.41
1332.31
1368.63
1391.6
1383.71
1389.08
1381.61
1358.8
1351.57
1371.2
1369.12
1405.21
1388.83
1351.16
1348.17
1333.04
1340.31
1362.57
1394.88
1391.04
1408.08
1416.13
1412.47
1433.94
1407.44
1399.65
1419.64
1425.82
1467.31
1460.74
1464.97
1475.16
1469.26
1468.98
1491.41
1508.6
1499.86
1505.08
1513.67
1499.02
1511.87
1543.9
1563.72
1581.91
1596.93
1574.74
1558.53
1569.86
1573.64
1574.9
1572.05
1580.4
1613.89
1631.93
1640.15
1627.98
1625.39
1613.96
1630.05
1630.92
1567.93
1565.95
1522.03
1527.66
1482.85
1510.98
1524.18
1568.89
1576.04
1566.13
1595.68
1609.36
1604.3
1606.21
1619.13
1621.45
1599.32
1628.35
1650.41
1690.04
1675.22
1655.4
1636.26
1644.41
1681.11
1717.59
1744.74
1751.79
1761.25
1780.82
1770.56
1772.51
1759.91
1751.12
1732.13
1755.04
1774.65
1764.21
1755.33
1750.23
1769.45
1774.76
1788.23
1820.46
1814.97
1846.76
1865.91
1922.81
1898.48
1874.71
1899.91
1860.35
1872.54
1887.14
1882.17
1907.38
1906.91
1896.25
1874.25
1856.4
1839.83
1746.32
1732.14
1757.97
1794.57
1756.21
1778.62
1761.13
1712.74
1732.8
1736.2
1747.85
1726.84
1729.16
1719.26
1733.56
1760.77
1781.17
1799.97
1754.22
1740.41
1729.22
1728.77
1742.83
1761.17
1793.45
1820.08
1851.8
1884.01
1871.45
1881.05
1895.88
1900.7
1872.48
1880.24
1886.2
1877.83
1868.9
1868.43
1862.71
1846.44
1865.2
1868.56
1882.76
1906.51
1909.12
1937.94
1932.32
1933.92
1927.85
1925.83
1929.0
1937.71
1942.77
1932.07
1918.7
1941.25
1963.84
1980.41
2002.33
2023.1
2049.13
2016.19
2031.91
2048.87
2046.97
2006.97
2008.0
1993.88
1948.5
1999.22
1988.3
1980.9
1990.35
1979.97
1982.69
1998.66
1977.9
1948.07
1915.78
1905.16
1844.31
1880.28
1924.9
1912.48
1919.71
1907.78
1900.99
1912.43
1923.62
1917.35
1897.78
1897.88
1919.25
1916.45
1940.1
1993.32
1981.14
1978.25
1963.78
1982.74
1974.89
2007.17
2038.28
2053.5
2080.12
2099.29
2108.82
2104.15
2094.15
2101.24
2098.95
2090.4
2094.31
2108.7
2110.61
2121.95
2109.13
2111.98
2128.34
2117.41
2111.42
2115.42
2150.01
2145.02
2136.49
2130.28
2131.65
2126.83
2155.97
2191.06
2204.59
2225.31
2222.18
2274.5
2286.32
2266.46
2264.95
2253.34
2258.63
2285.49
2299.05
2353.39
2351.89
2346.2
2382.3
2362.94
2342.02
2327.07
2301.05
2318.24
2331.41
2357.36
2360.26
2399.37
2437.57
2423.19
2428.47
2489.2
2513.96
2487.93
2478.59
2446.94
2454.41
2476.81
2434.2
2419.21
2410.08
2489.3
2503.59
2491.01
2475.27
2475.63
2498.24
2507.26
2509.11
2555.45
2543.06
2529.61
2577.73
2575.01
2580.11
2618.67
2596.61
2582.11
2583.09
2580.32
2589.41
2597.03
2621.6
2615.54
2590.67
2573.5
2485.02
2498.09
2521.9
2570.26
2593.39
2603.0
2602.48
2624.47
2629.69
2604.45
2546.34
2525.37
2462.98
2466.5
2411.96
2422.2
2420.54
2396.83
2354.03
2305.82
2338.87
2365.51
2427.8
2438.38
2395.97
2396.69
2365.62
2332.67
2236.24
2293.55
2328.7
2363.65
2337.62
2341.61
2349.89
2358.38
2388.07
2400.6
2394.29
2400.2
2396.32
2405.28
2419.17
2461.85
2503.44
2516.35
2487.24
2446.37
2395.68
2353.03
2354.2
2383.74
2374.47
2353.14
2336.33
2326.62
2341.84
2324.87
2324.43
2320.65
2320.8
2254.94
2217.88
2208.3
2182.28
2172.6
2179.43
2149.86
2132.45
2099.87
2028.45
2003.88
2050.4
2104.19
2128.69
2143.45
2147.15
2131.2
2150.44
2139.44
2121.03
2054.86
2050.21
2044.89
2093.18
2088.06
2096.2
2064.43
2068.67
2074.0
2071.24
2058.77
2047.95
2025.21
2041.02
2061.14
2041.93
2033.51
2047.64
2059.77
2082.7
2106.79
2113.09
2114.42
2164.05
2193.64
2232.48
2260.74
2284.56
2274.61
2321.03
2295.28
2298.75
2325.57
2358.17
2359.08
2353.19
2395.56
2414.12
2425.37
2431.18
2446.37
2412.98
2382.66
2350.61
2328.98
2306.87
2281.81
2300.81
2297.28
2295.28
2321.27
2320.71
2334.32
2321.2
2308.66
2301.41
2282.0
2296.12
2256.5
2261.7
2261.58
2269.29
2276.17
2308.55
2338.09
2359.44
2351.26
2342.23
2367.07
2362.01
2353.42
2354.71
2335.52
2336.98
2368.23
2357.28
2341.07
2328.77
2283.07
2282.57
2245.79
2242.82
2290.23
2302.48
2317.64
2325.04
2357.03
2378.22
2377.62
2407.54
2424.81
2439.17
2418.51
2419.86
2396.72
2432.88
2439.75
2446.41
2461.48
2496.63
2486.7
2464.59
2485.94
2481.15
2452.41
2463.61
2423.4
2395.4
2388.05
2374.91
2364.63
2362.11
2330.79
2306.49
2274.87
2337.51
2320.81
2324.94
2328.45
2318.38
2269.95
2259.91
2285.18
2278.4
2275.47
2249.81
2210.81
2226.95
2259.41
2271.33
2263.8
2288.68
2312.31
2312.67
2288.29
2264.29
2254.41
2269.36
2273.33
2271.89
2269.88
2286.38
2298.36
2272.55
2234.97
2223.01
2247.56
2231.06
2236.79
2214.01
2175.91
2164.11
2145.6
2166.77
2199.46
2207.12
2214.73
2223.3
2224.88
2223.85
2218.65
2230.42
2213.97
2184.39
2172.18
2188.16
2215.28
2254.84
2250.51
2219.25
2227.49
2234.58
2256.89
2260.77
2252.6
2226.44
2222.52
2198.14
2170.03
2172.62
2164.47
2151.04
2146.8
2126.81
2116.94
2158.16
2166.44
2157.93
2156.12
2178.43
2194.39
2182.9
2176.47
2161.91
2148.71
2105.25
2087.01
2064.2
2034.19
1999.01
1972.61
1935.97
1949.89
1959.55
1956.15
1966.23
1950.62
1928.41
1930.86
1950.77
1946.47
1973.92
1975.58
1972.23
1975.91
2022.89
2026.02
2050.56
2045.26
2053.62
2063.74
2058.31
2081.17
2063.17
2074.97
2074.76
2075.99
2072.56
2084.49
2115.47
2093.31
2099.99
2112.84
2129.65
2130.31
2169.91
2154.59
2173.77
2191.09
2202.29
2232.68
2238.72
2274.62
2290.6
2273.32
2265.22
2224.1
2234.83
2236.42
2183.28
2218.91
2255.62
2241.84
2241.24
2247.29
2244.98
2240.53
2220.98
2246.26
2261.02
2277.91
2274.99
2260.67
2240.66
2231.59
2231.33
2244.4
2217.99
2224.01
2200.06
2210.55
2206.25
2239.9
2280.2
2278.53
2272.56
2277.33
2265.78
2260.17
2269.54
2289.99
2291.23
2321.46
2318.12
2347.97
2344.21
2321.78
2312.26
2305.34
2290.03
2264.07
2269.26
2283.82
2321.78
2312.02
2276.28
2258.92
2286.65
2267.49
2266.34
2266.54
2265.32
2252.29
2248.65
2223.87
2223.04
2207.46
2194.78
2184.34
2172.86
2178.82
2191.66
2211.99
2203.2
2185.9
2168.51
2163.24
2146.48
2157.32
2187.3
2214.91
2219.23
2213.89
2208.9
2189.08
2180.07
2174.91
2160.79
2149.55
2164.93
2181.46
2183.77
2171.23
2180.25
2189.05
2189.79
2208.29
2225.94
2232.47
2243.0
2298.13
2290.37
2257.82
2262.36
2244.83
2247.14
2237.05
2233.64
2237.43
2229.91
2232.82
2234.11
2208.96
2230.17
2219.64
2205.0
2205.24
2224.19
2218.84
2255.29
2255.65
2252.1
2295.1
2290.5
2271.83
2269.9
2266.88
2290.95
2289.01
2301.68
2313.25
2322.7
2333.7
2346.59
2343.66
2330.32
2290.99
2288.14
2286.17
2299.47
2334.82
2334.43
2339.29
2356.14
2378.45
2390.92
2436.13
2423.14
2442.7
2435.5
2428.39
2416.97
2415.13
2409.71
2445.1
2436.46
2436.23
2435.19
2430.5
2456.94
2490.63
2512.88
2502.03
2471.89
2463.4
2449.94
2429.45
2470.3
2473.02
2480.45
2474.49
2478.58
2501.76
2510.27
2517.57
2505.78
2495.19
2480.01
2479.66
2451.63
2438.28
2447.01
2441.61
2437.68
2448.41
2486.37
2494.12
2490.17
2490.88
2504.19
2476.3
2459.0
2432.96
2431.48
2437.36
2442.65
2444.69
2448.39
2457.21
2518.82
2534.33
2564.82
2608.52
2591.15
2606.05
2602.33
2610.3
2587.54
2588.17
2561.54
2569.85
2581.62
2584.09
2605.21
2600.5
2559.0
2564.67
2567.03
2566.18
2590.7
2614.42
2650.31
2655.57
2679.22
2686.04
2704.18
2700.52
2692.38
2684.7
2647.38
2632.47
2636.59
2623.39
2630.51
2604.94
2614.52
2611.32
2587.53
2525.99
2558.13
2559.07
2546.62
2571.66
2588.06
2627.21
2609.12
2599.51
2555.04
2579.68
2544.17
2524.36
2533.85
2542.99
2542.05
2544.73
2536.62
2553.73
2569.23
2516.15
2515.9
2505.32
2472.61
2488.86
2437.34
2459.18
2430.6
2457.19
2485.69
2501.83
2510.38
2506.3
2494.08
2489.39
2474.19
2464.89
2488.61
2512.15
2498.8
2475.26
2493.76
2478.34
2482.05
2524.0
2522.12
2553.73
2539.66
2482.85
2458.87
2452.01
2452.33
2455.63
2449.52
2444.05
2451.31
2462.5
2473.0
2492.74
2502.96
2506.29
2516.1
2489.31
2495.81
2500.62
2515.1
2491.69
2530.37
2558.1
2572.47
2578.13
2607.21
2614.13
2598.05
2605.77
2629.47
2623.16
2604.28
2601.41
2573.36
2553.24
2516.41
2529.03
2565.26
2564.28
2560.25
2538.76
2519.89
2515.61
2515.83
2520.42
2519.42
2517.83
2512.92
2472.03
2476.65
2440.45
2460.96
2481.49
2484.78
2470.09
2441.62
2400.98
2332.35
2319.81
2317.31
2316.53
2352.75
2387.91
2382.26
2358.99
2351.82
2356.27
2346.37
2375.59
2378.27
2398.11
2429.92
2466.73
2451.66
2477.58
2468.21
2480.3
2472.45
2469.45
2475.36
2427.41
2387.79
2352.1
2322.54
2289.14
2273.1
2289.55
2260.02
2187.45
2174.91
2201.95
2193.8
2203.67
2236.63
2187.75
2153.89
2145.64
2129.94
2118.75
2113.46
2136.36
2103.39
2079.37
2085.76
2085.34
2104.28
2061.88
2055.75
2092.74
2095.67
2135.98
2157.54
2159.8
2192.83
2187.41
2171.7
2186.96
2229.41
2218.24
2197.34
2218.98
2215.53
2208.76
2206.25
2191.67
2219.32
2248.07
2252.6
2262.42
2257.62
2265.41
2295.96
2286.63
2274.84
2252.36
2247.27
2245.42
2274.35
2321.58
2348.35
2336.0
2337.25
2340.75
2354.63
2387.01
2433.96
2446.54
2483.95
2472.06
2452.03
2447.88
2455.84
2454.59
2464.47
2452.99
2467.38
2490.15
2478.72
2486.17
2456.99
2466.17
2485.03
2500.6
2500.97
2495.84
2530.99
2562.26
2559.26
2534.88
2516.23
2509.03
2518.7
2501.41
2513.24
2515.3
2494.13
2473.11
2487.1
2487.96
2499.98
2503.55
2508.07
2525.82
2540.0
2547.21
2551.87
2557.96
2573.55
2530.2
2519.77
2531.2
2525.1
2554.06
2562.55
2538.69
2515.8
2507.16
2518.78
2494.22
2476.12
2485.95
2495.94
2512.51
2499.85
2476.33
2413.26
2429.93
2474.45
2455.91
2481.3
2465.95
2439.7
2435.62
2431.79
2473.85
2480.64
2478.41
2504.18
2463.62
2451.52
2467.31
2468.67
2473.31
2465.7
2483.1
2504.81
2527.04
2531.82
2523.51
2524.25
2608.53
2610.88
2625.78
2596.24
2584.78
2589.56
2586.32
2566.88
2560.51
2567.15
2595.17
2578.65
2614.09
2623.9
2605.18
2639.34
2663.14
2671.93
2700.3
2729.13
2738.19
2753.74
2761.64
2745.24
2747.35
2762.68
2810.04
2834.39
2805.99
2793.56
2815.58
2850.47
2872.45
2876.54
2843.83
2855.15
2839.12
2804.4
2794.11
2821.72
2832.88
2807.39
2814.42
2843.41
2862.06
2884.49
2934.54
2869.29
2886.06
2980.2
3022.49
3061.5
3140.46
3183.06
3123.78
3098.71
3154.26
3092.98
3050.83
3055.83
3093.34
3156.81
3190.79
3257.15
3279.04
3246.25
3232.33
3248.81
3162.22
3201.49
3284.34
3285.83
3283.7
3265.69
3284.81
3343.79
3351.09
3320.4
3323.06
3397.11
3414.45
3478.94
3466.4
3529.55
3519.81
3387.64
3372.83
3385.43
3318.27
3328.62
3370.19
3441.08
3511.65
3510.64
3519.23
3548.02
3587.7
3623.48
3589.59
3549.73
3532.39
3584.38
3547.12
3638.35
3683.47
3694.05
3663.91
3599.17
3625.75
3631.45
3597.31
3621.7
3718.13
3756.17
3825.27
3853.58
3908.4
3915.12
3933.01
3959.19
3963.89
4034.55
4061.04
4099.45
4108.69
4109.44
4147.11
4130.41
4132.91
4154.73
4187.95
4187.25
4005.69
4000.7
4097.97
4086.27
4119.66
4027.56
4007.23
3925.21
3973.0
4040.85
4047.9
4039.08
4005.71
3989.88
4020.35
3977.73
3977.95
3998.94
3922.08
3925.08
3916.77
3962.71
4030.13
4070.56
4018.79
3983.77
3992.19
4026.44
4074.52
4122.57
4078.97
4063.47
4081.03
4081.67
4102.57
4091.11
4137.97
4182.84
4200.89
4140.39
4144.18
4198.12
4215.44
4120.94
4117.41
4125.57
4238.08
4262.64
4279.67
4328.72
4352.36
4344.53
4290.31
4248.49
4296.32
4233.71
4151.99
4136.74
4080.26
4004.04
4112.2
4212.33
4273.25
4261.09
4237.98
4249.05
4292.34
4342.15
4399.88
4441.59
4463.57
4441.12
4299.61
4321.9
4369.07
4400.5
4407.33
4470.54
4523.71
4604.01
4569.31
4592.34
4588.82
4578.51
4584.41
4540.57
4547.28
4527.31
4544.36
4545.75
4508.84
4496.35
4494.56
4455.68
4388.36
4402.4
4446.9
4524.23
4568.36
4522.41
4495.06
4519.75
4518.16
4506.16
4470.29
4468.78
4424.92
4357.56
4455.23
4431.39
4504.88
4617.86
4527.61
4571.13
4495.75
4479.22
4469.23
4478.44
4480.47
4474.05
4507.19
4524.34
4506.11
4428.92
4350.78
4319.3
4287.75
4277.77
4313.23
4398.12
4426.15
4460.75
4430.18
4488.42
4465.49
4550.04
4565.61
4613.32
4615.09
4631.41
4607.07
4533.65
4516.07
4538.47
4522.13
4402.55
4266.63
4386.76
4403.73
4394.58
4481.64
4491.8
4396.59
4313.1
4394.98
4466.98
4416.37
4444.77
4470.0
4492.72
4513.12
4520.16
4423.71
4400.56
4378.84
4361.35
4371.95
4316.65
4337.86
4344.5
4331.35
4267.22
4199.96
4218.02
4248.43
4174.17
4189.36
4227.48
4144.77
4142.37
4147.38
4133.22
4171.73
4224.94
4301.07
4304.2
4341.91
4314.95
4331.84
4348.48
4300.68
4350.69
4432.4
4406.21
4409.83
4439.68
4529.29
4481.64
4456.09
4456.59
4514.63
4525.23
4548.56
4652.95
4649.23
4715.52
4621.01
4720.25
4746.66
4686.92
4661.73
4632.69
4706.62
4735.7
4696.05
4671.77
4798.94
4814.3
4834.16
4873.02
4919.36
4873.85
4729.01
4691.87
4750.33
4768.89
4795.32
4791.0
4687.33
4685.58
4318.82
4362.82
4331.17
4458.87
4453.37
4435.74
4342.39
4323.24
4365.8
4298.63
4236.57
4238.05
4314.7
4324.46
4348.43
4364.19
4364.35
4360.07
4424.06
4479.29
4397.42
4395.07
4429.13
4412.67
4415.76
4518.19
4551.53
4628.24
4668.74
4644.15
4613.04
4632.09
4618.03
4648.41
4640.96
4641.85
4656.88
4660.35
4647.27
4629.96
4631.95
4630.34
4635.63
4611.59
4602.29
4577.65
4611.06
4650.7
4650.07
4575.43
4540.75
4582.9
4508.31
4560.95
4523.34
4531.13
4552.17
4528.53
4577.88
4631.61
4598.81
4594.19
4596.18
4614.34
4610.28
4651.07
4662.28
4635.83
4604.97
4610.45
4533.32
4420.57
4429.26
4372.48
4419.57
4467.91
4481.71
4509.42
4488.13
4516.57
4500.39
4560.89
4598.87
4601.77
4584.65
4593.58
4599.97
4648.78
4645.41
4661.74
4671.42
4532.75
4578.79
4539.7
4498.35
4449.47
4431.55
4374.46
4178.13
4218.53
4138.45
4094.14
4194.55
4219.33
4307.43
4276.56
4327.76
4357.89
4335.94
4264.03
4312.86
4380.59
4407.17
4322.36
4287.86
4134.98
4101.91
4189.98
4079.44
4159.87
4237.53
4232.18
4264.79
4158.96
4110.48
4072.56
4028.98
4036.85
4111.8
4226.25
4291.98
4289.62
4272.78
4275.29
4293.29
4320.37
4321.73
4328.66
4315.59
4336.87
4333.52
4346.59
4339.21
4374.79
4303.72
4386.3
4434.42
4410.74
4402.61
4396.19
4377.77
4444.85
4448.23
4473.17
4502.06
4555.29
4678.38
4708.42
4761.89
4723.39
4696.54
4726.28
4741.41
4745.5
4701.85
4701.77
4711.93
4709.44
4652.11
4675.08
4662.66
4704.69
4716.92
4725.01
4811.01
4817.81
4805.44
4798.14
4786.47
4778.67
4844.02
4815.53
4834.87
4956.93
4959.29
4977.7
4952.3
4996.45
5011.15
4995.74
4963.59
4994.77
5006.9
5011.76
5000.22
4986.16
4975.6
4956.23
5001.45
5004.24
5018.53
5012.54
4994.86
4983.56
4964.69
4917.22
5012.58
5044.52
5142.18
5194.07
5249.31
5238.85
5228.27
5223.12
5230.33
5263.17
5273.26
5234.47
5316.34
5286.32
5258.1
5265.36
5343.45
5315.08
5326.95
5365.96
5303.1
5287.94
5366.13
5333.72
5338.69
5286.89
5226.63
5254.56
5362.32
5332.1
5310.51
5380.72
5382.24
5385.95
5412.05
5441.36
5512.6
5578.64
5636.22
5718.87
5744.57
5700.87
5741.02
5728.16
5808.43
5794.0
5755.81
5770.63
5833.18
5842.47
5858.69
5830.45
5650.1
5789.4
5801.21
5811.37
5792.31
5798.22
5771.04
5821.82
5802.24
5774.86
5787.63
5796.51
5569.19
5697.86
5920.24
5992.92
6040.91
5988.71
5961.77
6020.61
5960.29
6010.71
5932.62
6007.18
6088.63
6120.97
6172.08
6162.92
6135.89
6051.93
5995.51
6038.81
6068.9
6048.57
5935.32
5840.93
5804.64
5806.08
5788.26
5710.92
5757.06
5578.62
5345.49
5376.22
5345.49
5330.48
5182.12
5269.51
5295.29
5263.52
5372.99
5437.75
5462.04
5536.56
5507.18
5427.39
5444.74
5526.54
5526.23
5600.99
5606.55
5440.59
5441.95
5480.86
5473.77
5465.23
5476.01
5450.73
5463.07
5417.3
5389.52
5277.8
5349.52
5378.87
5420.82
5485.6
5536.12
5579.81
5572.26
5602.74
5604.26
5630.02
5686.69
5767.1
5770.54
5785.47
5826.2
5802.65
5900.26
5879.82
5790.23
5786.62
5880.57
6068.63
6091.27
6089.71
6060.12
6176.26
6174.16
6222.95
6238.55
6232.7
6243.57
6216.61
6216.17
6230.11
6192.73
6109.29
6193.94
6211.66
6286.97
6346.03
6315.6
6256.37
6207.92
6189.71
6239.75
6214.0
6215.3
6248.52
6266.09
6254.38
6265.91
6248.76
6331.73
6355.93
6424.75
6421.67
6409.49
6433.24
6389.75
6400.6
6405.02
6417.39
6498.42
6537.01
6549.66
6625.91
6656.32
6733.67
6694.64
6652.47
6707.0
6761.92
6768.59
6764.0
6789.86
6736.31
6786.32
6854.81
6847.52
6862.93
6941.03
6955.79
6966.82
6976.36
6959.97
6951.42
7046.95
6968.58
6952.12
6976.2
7019.2
7019.14
6963.87
7021.88
7119.68
7118.03
7020.85
6931.28
6765.95
6692.25
6603.72
6761.17
6870.56
6822.48
6902.17
6969.91
7004.13
7079.93
7073.7
7009.05
7032.61
7008.44
7052.5
7042.37
7075.52
7048.3
7101.86
7109.06
7161.31
7136.74
7126.96
7098.4
7060.98
6920.17
6885.45
6966.24
7052.01
7198.09
7178.79
7270.85
7295.67
7299.09
7339.45
7274.39
7315.61
7335.04
7296.69
7277.2
7255.77
7289.46
7271.57
7260.44
7258.64
7306.42
7323.07
7232.4
7245.37
7255.08
7224.5
7211.55
7173.9
7192.3
7225.98
7164.96
7019.9
6838.78
6849.62
7000.51
7084.15
7069.97
7099.15
7019.0
7013.33
7059.96
7093.09
7178.89
7106.19
7171.04
7216.63
7276.91
7222.36
7256.79
7245.93
7352.23
7351.72
7402.52
7419.93
7369.7
7396.49
7439.61
7521.96
7691.21
7634.72
7600.37
7376.22
7290.63
7326.63
7207.14
7294.84
7439.79
7410.1
7457.31
7585.65
7708.8
7829.75
7917.55
7886.35
7965.16
8015.79
8047.56
8152.92
8182.68
8193.85
8282.12
8389.4
8325.9
8345.48
8333.95
8438.12
8489.11
8416.75
8452.65
8587.6
8593.64
8452.44
8440.53
8617.09
8661.4
8683.82
8682.24
8560.4
8593.93
8627.65
8702.09
8680.26
8705.76
8781.49
8781.05
8853.18
8837.65
8793.07
8825.13
8793.95
8729.25
8698.02
8683.03
8848.61
8975.04
9052.18
8982.95
8829.91
8860.43
8988.26
9044.9
9159.23
9214.21
9316.78
9444.25
9417.77
9371.01
9327.32
9402.04
9389.68
9395.09
9669.17
9702.56
9699.59
9866.96
9857.9
9799.31
9808.14
9821.15
9919.48
9658.61
9701.19
9563.38
9575.62
9650.64
9663.18
9574.91
9500.68
9399.07
9305.29
9248.55
9219.46
8844.33
8898.2
8724.68
8892.97
9170.63
9183.66
9315.33
9285.83
9228.4
9130.16
9132.49
9064.78
9060.84
8929.79
9073.41
9127.48
9109.88
9089.83
9004.27
8917.6
8854.32
8795.51
8880.82
8865.24
8918.32
8979.23
8977.71
9003.48
8955.83
8800.24
8818.97
8824.5
8775.23
8671.86
8721.21
8904.81
8792.32
8982.97
9156.61
9049.8
9218.02
9272.69
9303.76
9317.64
9272.2
9299.94
9375.67
9483.32
9472.72
9481.52
9596.18
9615.88
9574.85
9579.78
9461.48
9508.4
9582.94
9739.08
9679.03
9660.52
9593.91
9582.29
9739.99
9736.59
9654.76
9574.42
9476.77
9294.28
9309.25
9334.96
9247.57
9189.02
9257.54
9136.9
9091.27
9322.09
9425.58
9404.71
9486.25
9438.87
9247.41
9128.65
8881.91
8987.06
9152.06
9114.82
9082.89
9139.6
9193.1
9170.66
9156.37
9098.47
8939.1
8997.29
8861.68
8871.24
8832.54
8773.94
8648.5
8492.33
8684.32
8636.18
8721.63
8724.45
8689.54
