true_h1
5471.86
5463.79
5386.89
5455.76
5477.1
5516.51
5495.01
5438.27
5553.64
5568.38
5650.52
5544.89
5564.7
5702.74
5650.33
5639.69
5573.73
5559.15
5476.78
5483.99
5347.6
5367.72
5498.47
5571.19
5506.9
5529.6
5460.38
5517.86
5489.43
5450.79
5517.92
5499.84
5280.53
5188.48
4924.1
4673.04
4855.46
4904.84
4725.9
4808.13
4713.59
4807.29
4953.02
4982.38
4898.68
4602.27
4362.96
4519.01
4401.42
4606.12
4807.62
5027.05
4935.42
4921.08
5026.9
5063.03
4993.88
4874.22
4860.81
4796.92
4714.83
4760.85
4726.65
4778.04
4853.72
4845.81
4879.2
4916.84
4785.53
4828.51
4831.85
4981.3
4895.09
4926.83
4974.35
4981.68
4977.57
5024.0
5094.68
5063.97
5184.66
5288.23
5273.13
5185.03
5122.72
5065.89
5089.76
5106.21
5090.13
5111.5
5146.9
5109.61
5172.0
5052.57
5095.23
5054.89
5038.88
5069.18
4977.28
5026.7
5039.04
4993.77
5056.86
4990.64
4917.35
4977.72
5087.85
5055.23
5164.24
5122.48
5173.06
5182.93
5161.68
5186.42
5214.63
5184.75
5191.21
5156.11
5188.5
5167.11
5112.35
5109.82
5083.23
5066.76
5068.53
5077.39
5129.92
5136.7
5015.34
4892.35
4897.46
4738.15
4673.48
4550.77
4660.21
4747.36
4876.78
4902.82
4856.12
4835.11
4845.82
4952.76
4961.3
4971.06
5102.45
5124.23
5055.37
5134.66
5117.6
5103.7
5008.91
5229.25
5151.46
5161.07
5217.64
5285.98
5267.85
5233.75
5319.31
5317.76
5328.66
5342.91
5321.34
5199.57
5299.81
5558.55
5457.78
5352.48
5332.12
5310.78
5241.83
5263.74
5202.84
5205.83
5200.57
5650.85
5393.7
5415.16
5345.53
5368.84
5498.83
5380.63
5404.15
5394.84
5410.16
5544.85
5567.07
5771.91
5872.82
5750.16
5591.89
5747.1
5877.34
5866.85
5805.33
5833.51
5896.71
5773.33
5738.53
5839.09
5857.13
5803.97
5860.44
5791.6
5904.03
5879.39
5838.79
5892.27
5895.81
5919.76
5947.0
6153.61
6089.46
6134.88
6103.73
6047.14
6118.61
6195.5
6195.36
6344.9
6354.95
6301.52
6282.27
6492.34
6571.84
6799.29
6694.08
6591.3
6746.91
6936.45
6905.9
6946.07
6886.27
6634.68
6464.69
6283.71
6304.83
6293.03
6523.87
6437.34
6180.17
6292.17
6241.29
6271.29
6369.56
6590.42
6604.53
6551.77
6535.94
6541.17
6474.87
6487.19
6506.84
6525.04
6625.52
6628.66
6535.16
6496.36
6481.17
6408.75
6393.68
6467.43
6489.87
6522.02
6512.3
6638.43
6547.32
6592.73
6633.42
6670.25
6633.73
6653.46
6711.13
6912.63
6889.38
7024.26
6994.72
7154.0
7204.61
7177.5
7115.89
7100.98
7094.32
6950.85
7015.97
7205.64
7258.02
7179.25
7160.82
7201.82
7163.97
6982.24
7117.43
7144.96
7098.9
7245.11
7214.13
7265.2
7165.36
7213.17
7276.27
7258.91
7317.57
7282.25
7337.16
7486.78
7438.82
7526.72
7443.1
7355.45
7399.71
7412.86
7369.52
7365.18
7386.97
7358.24
7471.76
7434.22
7373.76
7351.15
7261.63
7202.01
7183.61
7208.13
7114.35
7091.55
7103.22
7235.66
7283.3
7288.2
7234.51
7207.39
7293.59
7354.52
7398.44
7374.22
7382.43
7405.46
7287.11
7274.72
7224.88
7263.08
7260.6
7223.8
7215.3
7120.31
7170.1
7241.05
7163.99
7149.95
7012.42
7015.83
6961.55
7088.39
7061.12
6963.61
6993.59
7028.39
6999.39
7005.13
7080.79
7062.78
7113.76
7163.54
7133.13
7126.02
7130.28
7119.25
7087.41
7002.62
6885.71
7027.84
7130.45
7182.38
7177.39
7230.62
7205.65
7263.37
7191.52
7155.09
7206.74
7215.04
7213.33
7191.75
7216.05
7183.25
7189.18
7258.48
7300.63
7327.96
7346.78
7273.3
7264.26
7326.32
7351.35
7366.11
7332.1
7371.47
7409.98
7365.53
7303.05
7379.87
7295.17
7324.51
7367.27
7416.83
7465.93
7467.73
7509.86
7493.86
7415.34
7467.13
7439.51
7357.61
7364.16
7351.09
7314.5
7373.63
7332.48
7410.9
7471.87
7486.74
7519.72
7561.96
7340.46
7402.11
7419.4
7374.41
7221.43
7344.25
7462.07
7623.37
7665.18
7613.71
7665.36
7803.6
7916.76
7876.13
7924.58
7765.71
7825.96
7857.08
7951.06
8057.69
8016.57
8024.19
8077.72
8170.79
8226.36
8309.9
8402.14
8307.73
8285.95
8236.81
8404.38
8398.47
8343.26
8328.89
8362.42
8389.18
8412.82
8362.69
8354.42
8336.94
8305.99
8382.86
8412.43
8328.5
8286.77
8293.9
8378.4
8414.61
8378.15
8408.7
8389.34
8444.25
8370.17
8459.18
8425.84
8483.68
8520.94
8586.63
8603.33
8569.7
8511.99
8468.26
8567.47
8632.34
8639.64
8765.77
8888.82
8785.7
8718.32
8715.22
8698.34
8767.82
8673.62
8616.61
8746.07
8828.77
8881.97
8908.4
8960.21
8985.27
8969.14
8978.87
9032.81
9032.48
9076.74
9070.85
9201.96
9483.76
9361.62
9390.5
9458.75
9659.56
9567.85
9543.68
9439.67
9571.19
9625.38
9570.24
9493.75
9466.06
9407.94
9382.62
9395.68
9276.94
9476.13
9449.2
9323.2
9294.01
9286.92
9179.92
9464.53
9321.94
9308.03
9369.46
9219.86
9144.47
9274.02
9296.62
9350.93
9419.45
9492.48
9531.74
9493.25
9674.37
9597.74
9471.44
9353.41
9406.35
9207.18
9272.93
9236.66
9369.9
9252.69
9276.54
9116.86
8981.25
9042.73
9184.19
9201.07
9193.34
9193.71
9146.02
9084.42
9041.18
8939.6
9063.77
9012.11
9068.05
9039.31
9048.56
9052.28
9042.82
9055.84
9014.26
9131.05
9109.68
9171.01
9326.21
9367.79
9409.72
9424.51
9560.31
9625.22
9546.21
9275.97
9131.7
9108.48
9224.6
9191.07
9126.25
9139.77
9285.48
9240.17
9135.71
9021.65
9019.21
8882.29
8778.06
8748.82
8595.7
8449.5
8440.05
8491.3
8230.05
8331.45
8260.8
8181.1
8194.75
8186.75
8393.15
8376.35
8412.75
8474.35
8410.0
8473.5
8422.9
8384.8
8157.45
8357.85
8730.35
8943.1
8976.55
8926.15
8883.25
8881.8
8855.65
8828.45
8838.75
8910.95
8775.4
8803.1
8674.8
8649.55
8623.45
8686.15
8756.0
8790.05
8930.0
9006.3
9030.0
9005.65
9188.45
9209.45
9280.2
9270.05
9257.2
9249.95
9283.05
9282.4
9501.0
9488.05
9450.45
9334.65
9504.15
9520.25
9525.3
9528.2
9583.6
9500.15
9585.45
9521.95
9335.9
9345.8
9151.6
9262.0
9360.1
9458.85
9526.25
9423.95
9619.15
9507.45
9578.45
9611.0
9617.3
9564.25
9612.15
9520.25
9556.85
9552.45
9606.75
9603.0
9827.65
9874.05
9960.05
9898.5
9862.4
9855.5
9935.25
9926.15
9828.4
9815.4
9923.3
9942.15
9926.2
9874.4
9686.6
9623.35
9553.5
9762.0
9939.0
9898.1
9925.8
10187.8
10369.0
10313.05
10266.8
10157.5
10168.65
10446.6
10319.5
10361.65
10328.75
10393.7
10361.9
10298.25
10313.15
10382.85
10411.6
10428.15
10473.05
10405.85
10232.7
10239.95
10350.95
10435.75
10445.45
10306.35
10337.95
10128.5
9967.85
9892.05
10011.75
9975.15
9993.65
9969.45
10017.9
10156.8
10109.5
9950.3
10072.4
10120.8
10079.75
10089.7
9892.0
10063.4
10050.2
10148.95
10137.8
10142.7
10108.25
10083.15
10059.2
10048.5
10047.05
10178.85
10152.2
10023.1
9924.8
10034.05
10012.05
9726.65
9743.15
9594.65
9817.3
9893.85
10069.45
9947.65
9774.35
9640.2
9679.45
9896.65
9945.75
9934.15
10124.2
10062.6
10164.4
10208.25
10118.7
10237.2
10143.1
10077.25
10215.9
10369.5
10427.85
10592.1
10670.05
10577.5
10604.6
10580.15
10605.7
10643.0
10762.35
10744.55
10736.5
10599.4
10646.1
10492.75
10306.35
10236.6
10104.95
9977.5
9966.6
9909.4
10079.55
10149.2
10271.4
10335.95
10458.1
10401.6
10459.5
10274.95
10143.9
10063.65
10132.95
10162.15
10211.0
10043.2
10094.9
10126.55
10262.95
10358.25
10370.55
10447.15
10429.7
10304.25
10244.95
10217.15
10103.95
10215.7
10151.5
10130.8
10206.75
10190.5
10183.2
10298.0
10241.15
10314.0
10354.75
10415.6
10483.05
10465.4
10451.15
10211.65
10315.8
10331.35
10389.45
10257.85
10188.75
10327.7
10326.1
10309.15
10466.1
10451.8
10484.1
10498.55
10528.55
10496.15
10479.55
10485.45
10505.3
10499.5
10545.55
10589.1
10528.05
10604.45
10629.5
10654.9
10642.75
10560.3
10517.55
10482.2
10463.5
10494.55
10574.9
10580.5
10561.6
10570.7
10692.6
10784.0
10692.1
10894.6
11020.4
11136.85
11241.6
11053.4
11165.9
11165.35
11359.8
11371.15
11292.0
11426.05
11438.7
11461.0
11431.35
11377.35
11578.25
11590.2
11764.55
11822.4
11955.55
12125.85
12041.7
12155.85
12175.05
12057.85
12098.3
12152.7
12215.15
12115.65
12177.45
12139.85
12168.55
12115.55
11990.65
11879.4
11580.5
11944.95
11940.1
11769.4
11795.55
11701.1
11564.85
11794.6
11935.65
11764.6
11677.05
11666.5
11714.05
11668.7
11783.35
11661.15
11668.25
11646.15
11687.4
11502.6
11377.95
11720.65
11813.0
11909.95
11944.25
12030.6
12177.45
12137.0
12289.8
12094.6
12274.2
12245.95
12435.95
12395.8
12383.25
12282.95
12346.6
12462.95
12729.1
12455.95
12347.05
12316.15
12465.95
12548.7
12465.1
12673.8
12499.15
12484.75
12523.35
12476.1
12605.8
12614.75
12603.8
12589.35
12450.55
12682.75
12754.15
12555.9
12724.65
12854.5
12893.3
12945.25
13036.75
12987.25
12959.8
13036.4
13076.4
13269.45
13359.65
13376.8
13406.15
13136.0
13306.2
13350.95
13357.85
13466.8
13490.75
13530.0
13629.7
13698.65
13793.6
13641.6
13670.4
13703.45
13794.7
13557.1
13660.75
13708.0
13693.5
13738.7
13827.7
13918.85
13857.2
13329.4
13350.25
13368.4
13575.15
13370.9
13620.25
13720.9
13940.35
14136.0
14167.55
14197.65
14343.45
14419.25
14418.25
14575.45
14572.75
14694.2
14710.5
14807.65
14793.1
14844.7
14945.5
15063.35
15006.15
14890.35
14913.25
14643.0
14613.1
14550.5
14523.5
14414.15
14502.25
14670.15
14687.85
14753.05
14782.2
14744.65
14838.95
14893.45
14713.95
14510.35
14644.85
14620.3
14821.65
14905.9
14915.45
15091.7
15417.65
15586.25
15551.85
15514.75
15530.55
15550.05
15635.35
15610.3
15679.25
15795.7
15778.1
15355.15
15368.85
15283.6
15334.35
15264.9
15282.85
15193.9
15222.35
15305.05
15178.0
15237.65
15175.25
15259.2
15225.45
15172.25
15134.35
14966.9
15148.6
14918.85
14947.6
14582.75
14737.55
14852.35
14815.3
14806.0
14818.85
14992.15
14802.95
14785.15
14910.15
15056.6
15082.75
15166.1
15176.45
15265.35
15302.6
15257.7
15069.75
15133.25
15119.15
14989.55
14950.15
14997.8
14916.05
14977.05
14978.8
15036.0
15150.9
15089.15
14882.9
14665.25
14634.85
14545.6
14669.85
14594.25
14631.45
14580.6
14703.1
14516.2
14645.15
14891.25
14915.6
14981.2
15052.15
15117.1
15127.3
15245.8
15200.65
15257.25
15145.35
15128.05
15054.15
15240.2
15321.9
15323.75
15321.9
15289.75
15051.3
14826.6
14945.6
14717.5
14634.25
14697.35
14977.75
15162.05
15455.7
15649.6
15710.35
15788.65
15769.1
15861.65
15751.1
16115.3
16815.95
16988.4
16903.65
16779.55
17119.6
17337.25
17347.2
17625.85
17668.55
17133.75
17124.5
17380.3
17233.1
17236.9
17152.85
17057.75
17220.35
17070.15
17093.8
17293.25
17424.3
17547.45
17884.55
17509.05
17412.75
17485.25
17394.7
17378.0
17315.1
17373.35
17251.95
17066.9
16872.2
17037.75
17123.05
17063.25
17061.2
16747.2
16696.35
16341.8
16425.25
16567.1
16564.45
16688.2
16965.15
16938.75
16998.95
17489.95
17636.35
17748.3
17782.5
17666.25
17953.7
17874.75
18067.35
18362.1
19001.15
19133.55
19100.85
19105.1
19407.85
19344.2
18685.8
18743.35
18258.85
17898.0
17480.95
17435.15
17148.15
17262.45
16950.4
16687.1
16797.4
17198.95
17325.35
17353.7
16684.65
16313.35
16336.95
15805.0
16050.8
16176.45
16210.35
15766.0
15703.5
16059.25
16283.05
16828.35
16048.75
16126.4
16606.3
16678.45
17576.3
17376.9
17506.0
17306.4
17382.35
17499.5
17748.9
18316.4
18149.7
17907.95
17905.95
17726.1
17833.8
17872.8
17637.4
17667.1
17533.7
17572.75
17602.65
17793.75
17839.15
17833.6
17673.95
17558.5
17545.7
17722.45
18091.4
17839.5
17795.0
17842.8
17889.4
17723.95
17268.9
17363.95
17568.2
17617.0
17385.8
17496.45
17040.25
16949.75
16904.25
16835.5
16614.35
16727.1
16543.4
16596.55
17059.65
16976.9
16823.15
16509.75
16414.8
16763.55
16606.4
16732.45
16765.85
17004.0
17013.5
16886.8
16643.3
16469.45
16505.45
16571.0
16724.15
16829.15
16714.15
16622.95
16501.85
16612.2
16675.2
16617.0
16750.7
16811.35
16811.95
16853.65
16975.75
17020.15
17024.1
17050.45
16719.6
16768.4
16816.5
16801.2
16837.0
16745.35
16969.7
16990.75
16942.75
17087.1
16942.05
16923.85
17122.0
17088.5
17074.05
17113.85
16886.45
16826.7
16899.85
16904.9
16763.35
16861.2
16709.9
16849.75
16679.4
16925.75
16852.75
16827.55
16803.9
16663.2
16479.5
16575.35
16569.5
16505.65
16500.7
16336.1
16556.35
16630.2
16688.6
16867.8
16845.7
16837.05
16969.8
17038.9
17084.45
17190.55
17116.05
17074.55
17299.35
17352.05
17416.0
17752.9
17945.7
17888.4
17993.3
17996.7
18088.6
18209.8
18085.05
18175.3
18191.1
18085.25
18102.3
17821.7
17889.9
17824.5
17828.4
17951.8
17868.95
17817.6
17858.45
17983.35
18241.4
18186.8
18104.2
18161.35
17783.55
17715.5
17557.1
17573.25
17538.1
17637.95
17709.95
17645.1
17491.45
17633.3
18106.35
18261.2
18427.0
18510.8
18140.55
17436.55
17549.8
17632.15
17816.75
17760.6
17736.9
17713.9
17698.55
17621.7
17831.6
17689.2
17600.8
17547.1
17799.6
18034.25
18010.1
18048.65
17873.35
17952.5
17857.75
17957.7
17906.2
17766.2
17833.4
17815.4
17114.1
17302.9
17259.25
17197.7
17270.15
17434.0
17494.9
17719.8
17765.55
17846.45
17894.9
17818.35
17961.05
18000.2
18100.25
18012.3
17987.85
18071.75
18142.1
18109.45
18313.1
18450.9
18483.15
18609.5
18741.8
18805.6
18879.85
18778.75
18565.3
18779.45
18843.1
18563.15
18522.1
18534.6
18500.95
18516.35
18922.45
18972.7
18886.55
18904.55
18767.4
18821.25
18689.5
18895.25
19110.7
19192.8
19308.6
19172.9
19301.3
19171.05
19205.95
19161.2
19366.85
19541.7
19236.75
19330.5
19472.5
19362.2
19365.7
19436.75
19565.05
19505.9
19904.85
19830.05
20188.55
20083.75
19906.55
19699.7
19876.05
19630.3
19542.25
19586.95
19621.75
19083.7
18942.4
18869.6
18941.1
19008.7
19034.1
19114.9
19120.9
19225.05
18968.6
18967.4
19199.6
19305.15
19393.9
19413.65
19536.15
19511.35
20113.5
19918.25
20133.55
20119.85
20136.4
20179.45
20155.4
20106.95
20173.45
20304.85
20289.45
19701.9
19957.2
19993.1
20027.45
20216.6
20301.0
20305.9
20987.15
21223.8
21375.1
21181.15
21136.55
21088.8
21063.8
20865.3
20225.35
19953.5
20184.4
19958.2
20262.15
20303.85
20090.7
19953.45
20087.0
20053.55
20126.2
20057.6
20142.65
20184.85
19863.35
19841.1
20244.15
20286.65
20517.8
20603.0
20455.8
20770.0
20969.6
20728.4
21091.15
20673.9
20670.8
20744.2
20985.6
21027.85
21293.1
21165.75
20840.2
21052.8
20991.45
21093.95
21286.2
20995.1
21069.5
21252.15
21224.2
21616.45
22009.0
22195.75
21989.35
22149.95
21902.95
22231.85
22295.15
22070.9
22063.95
21102.35
20648.65
20661.4
20743.4
21005.85
20878.05
20773.25
20778.5
21107.85
20676.7
20436.8
20718.6
20572.05
20430.65
19999.8
19999.2
19945.0
19957.5
19691.15
19511.0
19880.95
19879.6
20145.1
20607.9
20747.95
21074.1
21118.95
21214.75
21456.4
21463.05
21287.8
21277.85
20666.35
20429.3
20538.6
20525.7
20606.05
20242.55
20053.3
19729.95
19510.7
19911.3
19963.8
19490.85
19541.95
19857.2
19795.95
19598.75
19818.9
19846.05
19997.6
20292.1
20231.1
20232.5
20070.95
20167.75
19766.95
19682.2
19794.75
19856.5
20107.3
20387.4
19709.15
19132.0
19069.15
19259.6
19084.0
18978.9
19014.1
18828.45
18846.45
18935.75
18954.85
19249.1
19248.05
19345.35
19653.65
19737.1
19843.05
19759.6
19695.65
19755.55
20155.75
20093.9
20143.15
20245.1
20376.7
20384.4
20168.55
20031.75
19887.95
20133.4
20184.45
20251.45
20445.8
20575.85
20511.4
20143.05
20310.2
20272.8
20303.75
20151.3
20153.5
19975.95
20544.05
20920.45
20991.5
20922.0
21117.8
20941.2
20900.95
20789.55
20663.1
20329.8
20271.25
20345.3
20321.2
20283.75
20325.75
20640.25
20704.55
19742.15
19869.05
19688.0
20097.65
20173.9
20111.5
19762.1
19855.75
19906.4
19671.85
19356.2
19174.3
19306.3
19306.75
19412.05
19496.8
19681.95
19727.1
19497.5
19353.85
19180.1
19259.6
19485.0
19421.95
19474.0
19956.65
19998.35
20144.65
20663.85
20733.45
20452.8
20521.05
20349.5
20376.4
20344.25
20468.15
20434.9
20623.85
20545.9
20533.7
20828.15
20818.2
20846.25
20867.8
20642.3
20118.3
20214.5
20218.5
20273.8
20221.7
20251.0
20496.15
20215.8
20212.55
19896.2
19986.55
20469.1
20411.8
20642.6
20449.8
20166.5
20184.0
20380.45
20436.1
20278.55
20560.45
20665.6
20346.6
20087.85
19534.2
19518.6
19448.45
19624.3
19624.15
19698.7
19941.65
19790.7
19940.6
19813.45
20134.85
19904.15
19983.25
20057.8
20152.75
20053.8
20068.55
20192.65
20184.95
20087.8
20047.45
19689.45
19261.55
19359.25
19329.65
19340.55
19414.7
19438.15
19095.45
19006.8
19041.2
18758.35
18468.35
18555.45
18567.95
18584.8
18899.5
19132.65
19283.35
19194.25
19204.7
19275.4
19465.4
19184.6
19007.25
18791.65
18227.25
18328.35
18510.0
18123.3
18300.5
18579.35
18574.15
18657.3
18329.6
18099.25
18094.75
18306.6
18331.6
19317.0
19260.4
19208.7
19144.95
19214.0
19248.55
19066.05
19354.4
19535.15
19136.45
19336.8
19445.2
19555.3
19928.45
19609.0
19629.65
19462.8
19375.45
19690.95
19764.15
19992.1
19890.6
19635.4
19657.55
19384.05
19451.7
19651.25
19606.6
20045.2
20253.95
20246.6
20071.1
19876.5
19715.65
19890.55
20141.55
19667.6
19737.7
19728.4
19478.35
19295.85
19466.3
19521.95
19752.65
19836.7
19726.9
19748.7
19667.7
19977.1
19960.9
19963.9
19612.85
19705.0
20179.05
20225.4
20639.8
20920.65
20907.55
20807.05
20521.65
20886.6
20919.45
20912.5
20888.0
21214.6
21225.6
20833.7
20704.5
20649.0
20717.95
20956.1
20868.1
21044.6
21010.55
20996.75
20877.6
21065.45
20789.95
20999.25
21433.5
21400.65
21608.45
22025.4
21699.35
21697.65
21924.15
21856.6
22078.35
21996.85
21932.8
22020.85
22031.35
21973.5
21838.45
21957.35
21999.3
22000.45
22139.0
22059.65
21904.15
22290.85
22228.85
22136.9
22638.85
22084.55
22072.35
22151.9
22200.4
22014.4
21829.8
22235.15
22397.4
22396.0
22342.85
22262.1
22234.75
22388.2
22176.1
22193.85
22283.2
22252.65
22192.8
22546.95
22609.3
22715.55
22789.3
22972.8
23008.2
23186.15
22703.7
22291.25
22326.7
22526.6
22762.5
22668.35
22487.2
22343.05
22401.75
22315.75
21977.1
21913.15
21917.1
21661.2
21542.05
21729.45
21709.85
21736.8
21659.5
21638.65
21672.55
21454.9
21423.0
21415.5
21749.1
21449.65
21424.55
21546.8
21569.95
21387.55
21338.4
21450.0
21547.95
21481.95
21370.4
21195.9
21261.75
21658.95
21916.5
21902.85
21414.35
21561.1
20825.9
20307.95
20126.1
20154.0
19959.9
19701.25
19934.3
19976.1
19851.7
20157.15
20426.05
20306.6
20487.9
20554.7
20179.85
20478.8
20293.2
20137.35
20510.25
20622.4
20319.7
20491.65
20313.55
20136.05
19982.6
19957.2
20039.05
19809.7
19750.25
19592.85
19624.45
20150.25
20279.0
20400.75
20754.1
20710.35
20864.15
20935.25
21070.5
20867.1
20987.25
21157.75
21194.55
20988.05
21232.95
21197.7
21442.95
21529.55
21634.15
21641.05
21873.8
21908.4
22206.25
21798.2
21786.3
21832.65
22496.7
22696.2
22645.15
22904.4
22877.75
22766.25
22874.95
22709.3
22649.0
22596.05
22674.4
22379.7
22445.8
22439.65
22450.55
22426.4
22434.75
22419.6
22338.2
22650.85
22417.3
22280.7
22392.3
22393.1
22365.2
22392.0
22341.75
22743.75
22793.15
22905.45
23491.25
23500.25
23796.65
23390.75
23335.3
23455.1
23444.05
23467.7
23672.5
23671.0
23542.3
23639.6
23583.7
23349.0
23235.55
23264.75
23651.75
23670.2
23507.9
23459.9
23382.95
23387.15
23495.15
23229.8
23344.65
23764.85
24304.3
24067.0
23675.4
23755.1
23683.8
23951.8
23630.45
23442.2
23527.85
23954.35
24025.85
23966.95
24119.45
24370.55
24266.75
23864.0
24352.9
25230.0
25002.35
24986.5
25056.65
25507.55
25948.05
25783.4
25841.8
26165.75
26401.7
26430.65
26058.9
26230.2
26183.35
25941.45
25864.85
25942.25
25744.6
25753.35
25914.3
26126.15
26055.55
26256.75
26187.7
26163.85
26188.3
25981.9
26143.65
26752.05
27787.2
27547.5
27349.4
27581.7
27465.85
27474.5
27361.6
27425.85
27918.65
27864.45
27391.65
25547.6
25915.75
25762.95
25795.6
26033.45
25925.0
26099.5
25970.45
26033.95
25744.35
25781.5
25531.1
25483.55
25551.1
25608.55
25306.05
25102.8
24969.25
24762.55
24908.4
25534.8
25511.35
25718.7
25598.75
25604.75
25595.95
25555.0
25761.9
25529.5
25757.85
25834.9
25906.75
25761.4
25818.9
25473.1
25309.25
25408.85
25550.45
25913.2
25632.35
25628.25
25505.95
25578.35
25648.4
25698.55
25489.7
25220.35
24980.7
24872.1
24556.1
24724.65
24480.8
24747.55
25105.45
25010.4
25130.6
25286.35
25204.85
25187.5
25473.6
25434.85
25607.6
25620.95
25684.05
25580.0
25419.2
25503.0
25638.2
25644.2
25814.7
25637.6
25687.7
26083.75
25823.9
25790.5
25821.9
25760.95
25741.35
25726.15
25920.55
25664.4
25579.5
25273.75
25544.3
25749.0
25855.35
25703.0
25796.65
25785.65
25971.2
25906.8
25936.45
25972.85
25820.05
25666.8
25758.0
25695.65
25622.15
25848.7
26459.55
26709.65
26353.75
26159.7
26383.3
26430.8
26453.55
26694.0
26729.75
26667.9
26710.3
26725.0
26637.0
26613.95
26851.5
26686.35
26533.5
26648.4
26689.6
26914.3
27120.85
27249.2
27210.6
27307.7
27196.65
27171.4
26874.55
27044.75
27347.85
27517.1
27607.75
27761.45
27889.05
27716.5
27557.35
27512.1
27127.3
27351.9
27180.1
27191.7
26672.6
26733.55
26786.6
26664.3
26782.2
26645.1
26733.5
26599.05
26411.4
26356.4
26572.0
26460.75
26669.9
26645.85
26728.2
26513.7
26492.35
26164.75
25891.8
26061.1
25953.2
26020.05
26703.0
26644.8
26532.15
26381.3
26052.15
25935.8
26044.0
26093.0
26036.15
25910.05
26168.95
26300.15
26127.4
26501.45
26506.45
26448.05
26676.45
26805.9
27107.7
27103.45
27159.4
27041.45
26982.9
27267.2
27536.7
28016.85
28173.2
28110.95
28022.05
28078.7
28013.1
28342.35
28433.5
28772.75
28818.2
28486.3
28177.95
28586.5
28555.15
28435.9
28231.35
28476.0
28437.1
28352.65
28866.0
28496.0
28852.7
28673.7
28593.35
28415.4
28500.25
28595.8
28791.85
28706.1
28658.05
28814.3
